location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,7.98288064107766e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,7.98288064107766e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.98288064107766e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.98288064107766e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.98288064107766e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,7.98288064107766e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,7.98288064107766e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,8.21661463195955e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.2233247848374e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.1348508079825e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.16198962778033e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,5.21782478772792e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,6.19760300070729e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00300000656758917
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,7.56370395517417e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,7.86136796993338e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00200000763714377
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,7.83136819701898e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00600000678987355
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00400000690117135
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00200000703904521
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0020000069052689
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00900000573812368
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0130000049434054
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0120000047803176
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0250000024843933
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0320000009581304
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0449999984737443
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0559999962064458
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0559999954844375
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0719999924307176
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0719999917284204
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0729999909595278
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0789999895779172
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0739999899157797
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0589999918212597
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0529999925198193
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0389999944486637
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0509999926557789
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0259999962522653
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.026999996100685
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0209999969702189
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0209999969702189
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0129999981295974
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00799999885420901
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00999999856436437
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00399999943389827
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00299999957882059
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00499999928897596
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00399999943389827
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00199999972374291
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00199999972374291
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00299999957882059
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.35875404061880e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.35875404061882e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000999999868665223
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.35875404061883e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.35875404061883e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,4.6091508627466e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.36766261290738e-08
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.1354692209229e-08
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,3.07818192072256e-08
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,4.10427328489096e-08
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,5.07575612614319e-08
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,5.8436441888458e-08
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,6.29552232194318e-08
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,6.39306832407238e-08
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00300005890100929
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00400005385276156
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00600004719765936
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00300004595775994
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0070000391277347
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0130000317321337
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0180000263061518
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0330000113362788
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0370000064215588
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0419999991393446
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0569999804446229
