location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,1.0,2.0,0.0172772814886103
US National,Season onset,Bin,week,2.0,3.0,0.0184364594739251
US National,Season onset,Bin,week,3.0,4.0,0.0202740892541056
US National,Season onset,Bin,week,4.0,5.0,0.0208715298121199
US National,Season onset,Bin,week,5.0,6.0,0.0187632507140323
US National,Season onset,Bin,week,6.0,7.0,0.0141619122545893
US National,Season onset,Bin,week,7.0,8.0,0.00876275762339574
US National,Season onset,Bin,week,8.0,9.0,0.00437185279128309
US National,Season onset,Bin,week,9.0,10.0,0.00173756259953039
US National,Season onset,Bin,week,10.0,11.0,0.000545457675452619
US National,Season onset,Bin,week,11.0,12.0,0.000163541928999267
US National,Season onset,Bin,week,12.0,13.0,0.0001414633574555
US National,Season onset,Bin,week,13.0,14.0,0.0001414633574555
US National,Season onset,Bin,week,14.0,15.0,0.0001414633574555
US National,Season onset,Bin,week,15.0,16.0,0.0001414633574555
US National,Season onset,Bin,week,16.0,17.0,0.0001414633574555
US National,Season onset,Bin,week,17.0,18.0,0.0001414633574555
US National,Season onset,Bin,week,18.0,19.0,0.0001414633574555
US National,Season onset,Bin,week,19.0,20.0,0.0001414633574555
US National,Season onset,Bin,week,20.0,21.0,0.0001414633574555
US National,Season onset,Bin,week,none,none,0.00984976455950456
US National,Season peak week,Bin,week,40.0,41.0,8.82593499523261e-05
US National,Season peak week,Bin,week,41.0,42.0,8.82593499523261e-05
US National,Season peak week,Bin,week,42.0,43.0,8.82593499523261e-05
US National,Season peak week,Bin,week,43.0,44.0,8.82593499523261e-05
US National,Season peak week,Bin,week,44.0,45.0,8.82593499523261e-05
US National,Season peak week,Bin,week,45.0,46.0,8.82593499523261e-05
US National,Season peak week,Bin,week,46.0,47.0,8.82593499523261e-05
US National,Season peak week,Bin,week,47.0,48.0,8.82593499523261e-05
US National,Season peak week,Bin,week,48.0,49.0,8.82593499523261e-05
US National,Season peak week,Bin,week,49.0,50.0,9.18882888790981e-05
US National,Season peak week,Bin,week,50.0,51.0,0.000735543667158393
US National,Season peak week,Bin,week,51.0,52.0,0.0134176694983347
US National,Season peak week,Bin,week,52.0,53.0,0.0151702008296841
US National,Season peak week,Bin,week,1.0,2.0,0.0377565061083008
US National,Season peak week,Bin,week,2.0,3.0,0.0673986008974261
US National,Season peak week,Bin,week,3.0,4.0,0.113085631596007
US National,Season peak week,Bin,week,4.0,5.0,0.19758341067332
US National,Season peak week,Bin,week,5.0,6.0,0.287183305483299
US National,Season peak week,Bin,week,6.0,7.0,0.126932539764311
US National,Season peak week,Bin,week,7.0,8.0,0.0806973224346677
US National,Season peak week,Bin,week,8.0,9.0,0.0167095006198016
US National,Season peak week,Bin,week,9.0,10.0,0.00850437020737754
US National,Season peak week,Bin,week,10.0,11.0,0.011261710468413
US National,Season peak week,Bin,week,11.0,12.0,0.0132655481581635
US National,Season peak week,Bin,week,12.0,13.0,0.00522270390583388
US National,Season peak week,Bin,week,13.0,14.0,0.0017310554535596
US National,Season peak week,Bin,week,14.0,15.0,0.000791527254093022
US National,Season peak week,Bin,week,15.0,16.0,0.000790632691930796
US National,Season peak week,Bin,week,16.0,17.0,0.000790632691930796
US National,Season peak week,Bin,week,17.0,18.0,2.13412894842865e-05
US National,Season peak week,Bin,week,18.0,19.0,2.13412894842865e-05
US National,Season peak week,Bin,week,19.0,20.0,2.13412894842865e-05
US National,Season peak week,Bin,week,20.0,21.0,2.13412894842865e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,1.86575407147086e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,4.48739602038578e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,5.68882390618323e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,7.16238762291552e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,8.95544888860515e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000111201366686215
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000137157924004829
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000168045750968129
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000204529684493418
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000247287403391722
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000297074539960779
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000354565547735888
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000420486416332192
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000495505292552045
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000580249687619513
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000675215134543913
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000780842190380138
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000897421534047909
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00102502690045479
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00116359536459016
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00131285060297142
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00147222401784777
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00164094076746041
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00181796706136419
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00200199445497448
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00219144480915405
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00238454893870588
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00257928933085192
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00277349085921887
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00296483323829144
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00315089186310864
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00332923698236773
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00349743284429328
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0137814910329866
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0122343667710321
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0148906653416596
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0158403083739496
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0142377921858251
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0227424280440206
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0219405920634819
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0194281447363536
US National,Season peak percentage,Bin,percent,4.1,4.2,0.022801316825621
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0312164374844541
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0286374920127949
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0251940502891623
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0242635458388763
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0309118526421222
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0392326674696062
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0374116865789324
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0347354481623866
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0354264291162319
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0344227881752706
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0367909535771141
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0273405501645431
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0221102127226694
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0320742045114056
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0268490326517435
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0224727136048384
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0214784822995271
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0196471411509042
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0220435216889638
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0210717988017674
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0158881812831363
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0157770736427097
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0198942966277182
US National,Season peak percentage,Bin,percent,6.5,6.6,0.013891056232336
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0138035897882093
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0095030231837648
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0128052793603761
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0203336564902059
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00845466503828374
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00755283917663062
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00918729082016388
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00998133748698151
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00487026839317668
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00567008137598443
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00478409741885905
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00643213925131714
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00723782902309459
US National,Season peak percentage,Bin,percent,7.9,8.0,0.0029808149777875
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00378934812517205
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00122304330021922
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00287817241284437
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00537863148686753
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00281625324651826
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00194337287913367
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00191604524411207
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00189032266287586
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000178226431409956
US National,Season peak percentage,Bin,percent,8.9,9.0,0.000999976168098273
US National,Season peak percentage,Bin,percent,9.0,9.1,0.000979488528880363
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00011677565049992
US National,Season peak percentage,Bin,percent,9.2,9.3,9.99038462156079e-05
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00346092285020882
US National,Season peak percentage,Bin,percent,9.4,9.5,7.13984785490181e-05
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00174769325546197
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00173745701246933
US National,Season peak percentage,Bin,percent,9.7,9.8,4.057177264998e-05
US National,Season peak percentage,Bin,percent,9.8,9.9,3.30449324908772e-05
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000870719855409075
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000865398514201711
US National,Season peak percentage,Bin,percent,10.1,10.2,1.69602402898147e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,1.3346502974983e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,1.04104863764655e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000852080897876242
US National,Season peak percentage,Bin,percent,10.5,10.6,6.16915589659999e-06
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00169275019181715
US National,Season peak percentage,Bin,percent,10.7,10.8,3.5301923203103e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000847127870918634
US National,Season peak percentage,Bin,percent,11.2,11.3,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000847127870918634
US National,Season peak percentage,Bin,percent,11.4,11.5,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00169115950947248
US National,Season peak percentage,Bin,percent,12.2,12.3,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,3.09623236478577e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.00169115950947248
US National,1 wk ahead,Bin,percent,0.0,0.1,7.40463875044043e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,1.52788433694564e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,2.33022361952646e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,3.86011316251224e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,6.20954044229884e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,9.70304584869619e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000147337528828631
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000217501159345288
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000312339561828347
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000436585941770561
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000594421249037419
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000788849733980206
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00102125593687965
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00129091874509139
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00159476281103514
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00192729177238668
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00228074219394999
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00264545895946319
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00301043170152127
US National,1 wk ahead,Bin,percent,1.9,2.0,0.00336392249697245
US National,1 wk ahead,Bin,percent,2.0,2.1,0.00369411197323827
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00398981474059259
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00424117040421768
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00444025252567933
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0045815882719568
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00552831868993899
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00468337694285462
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00724482305257471
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0184132773434423
US National,1 wk ahead,Bin,percent,2.9,3.0,0.0208811273502197
US National,1 wk ahead,Bin,percent,3.0,3.1,0.0267788182402363
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0421769090092826
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0428432893350489
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0902577561860984
US National,1 wk ahead,Bin,percent,3.4,3.5,0.111701799718297
US National,1 wk ahead,Bin,percent,3.5,3.6,0.149604596518607
US National,1 wk ahead,Bin,percent,3.6,3.7,0.10786756917209
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0834604531294569
US National,1 wk ahead,Bin,percent,3.8,3.9,0.06685952980883
US National,1 wk ahead,Bin,percent,3.9,4.0,0.039015956584919
US National,1 wk ahead,Bin,percent,4.0,4.1,0.0319611466187789
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0422285930228128
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0213306577493269
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00909005449735916
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00983296232077423
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00191314225165976
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00264623243661233
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00251020133043202
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00150825968940836
US National,1 wk ahead,Bin,percent,4.9,5.0,0.00137638588080299
US National,1 wk ahead,Bin,percent,5.0,5.1,0.00211949948250816
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00114482514048161
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00105306928830857
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000979961324926344
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000924769693352024
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000884585455973159
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000854803143419108
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000829887290404986
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000804289006795363
US National,1 wk ahead,Bin,percent,5.9,6.0,0.000773316660092649
US National,1 wk ahead,Bin,percent,6.0,6.1,0.000733797806248945
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000684479478657327
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000626030095214318
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000560780521027242
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000492178417795669
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000424184646406558
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0003606446581231
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000304749313967724
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000258670255003798
US National,1 wk ahead,Bin,percent,6.9,7.0,0.000223401415899269
US National,1 wk ahead,Bin,percent,7.0,7.1,0.000198740203937682
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000183480466460677
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000175636861896663
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000172789268991821
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000172417359289002
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000172211627176463
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000170310773553625
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000165467024843596
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000157103418682359
US National,1 wk ahead,Bin,percent,7.9,8.0,0.000145284709238718
US National,1 wk ahead,Bin,percent,8.0,8.1,0.000130589190553203
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000113945529390838
US National,1 wk ahead,Bin,percent,8.2,8.3,9.64391535154542e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,7.91360198288909e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,6.29421241050679e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,4.85165074939811e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,3.62365693262952e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,2.62255747403853e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1.83906357538868e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,1.24957094247418e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,8.22644504065857e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,5.24715284787016e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,3.24250828942817e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,2.01314757791844e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,1.8184222417629e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,1.8184222417629e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,1.67502805803554e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,3.35005611607109e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,3.35005611607109e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,3.35005611607109e-05
