location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00106509139185719
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00304896910076993
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00103850592772245
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00202344034232444
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00400917082270724
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00400177077942398
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00798984083327342
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00898549919090776
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00698796167463486
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00698743198828734
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00898355346483012
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0169687853126384
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0139743751576481
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0089837672066248
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0129767677627057
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0159718719792463
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0179691377562716
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0339409264767864
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0219644405337146
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0259583999068842
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0179740540587429
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0329467054763483
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0239628237424557
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.025958086878889
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0309475019855271
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0259553141445732
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0329412423550594
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0219606334170099
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0299453474575974
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0269505568033579
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0269503991502934
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0269503661883858
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0229577318909156
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0239558904652831
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0339374762089588
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0229577318909156
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0229577318909156
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0239558904652831
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.014972463295975
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.021959573316548
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0119779875728723
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0209614147421804
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0189650975934453
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00998167042413721
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0139743047216075
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00798535327540208
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0169687804447102
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.014972463295975
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00898351184976964
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00898351184976964
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0139743047216075
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00299456040356426
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00998167042413721
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00598903612666695
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00698719470103452
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00698719470103452
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00499087755229939
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00499087755229939
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00598903612666695
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00499087755229939
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00399271897793182
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.00199640182919669
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000998243254829125
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,8.46804615603211e-08
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00898351184976964
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.31592819111954e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000139246461502773
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000191953536554653
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000254965365173952
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000327645835040841
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000409810710570973
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000503124805234679
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000612772104664265
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000748815454800562
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000926440669634477
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00116437772138306
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00148094475148557
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00188822368303267
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00238564483423549
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00295505621825192
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0053422147564729
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00414541748167757
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00465474066512134
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00503350265356417
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00524486669628853
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00527741693174598
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00692870238191551
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00488483035470786
