location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.05509529417114e-11
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.47362636460261e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.28784636801953e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.34468397254193e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,4.61492964382067e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,6.02729632962094e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,7.4796136292091e-10
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,8.86071617769059e-10
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.00758839570752e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00100000108290642
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.18014043434889e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,1.2285393722212e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,1.25191089658013e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00300000117895599
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,1.21975657549532e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,1.16109384776994e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00100000105069798
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,9.63337644285331e-10
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00900000062467257
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,7.04294147219928e-10
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300000050808807
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00200000042319017
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00300000031645628
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00700000016877607
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00200000026298547
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0159999999368977
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.027999999677809
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0279999997115723
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0170000000040645
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0219999999101757
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0679999988346811
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0619999989630544
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0509999991913512
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0699999987014769
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0499999991237535
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0899999981349273
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0769999983976224
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0459999990897068
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0559999988225268
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.046999999006627
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0359999992410401
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0339999992665871
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0299999993422345
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0279999993741787
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0199999995507803
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.011999999730663
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0119999997250929
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00899999979222717
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00899999979024173
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00999999976582538
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00499999988342745
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00999999976578396
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00399999990695615
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00199999995401355
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00299999993048485
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00299999993048485
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000999999977542246
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000999999977542246
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00499999988342745
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00199999995401355
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00199999995401355
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.07094497162651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.07094497162652e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00299999993048485
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.07094497162653e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.07094497162653e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.49564843628907e-07
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.54395839352082e-06
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,4.76733879685814e-06
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,8.36807524651766e-06
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.37852214653062e-05
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,2.13651133914366e-05
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,3.12314848856898e-05
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,4.31791539085971e-05
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,5.66206670307972e-05
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,7.06238982886774e-05
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,8.40409099583372e-05
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00109386093945369
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.000104627570411362
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00011017800732803
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00111026871145563
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00011050962244149
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00110382559887537
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00109613203506242
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00208422129702452
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,7.60682851104991e-05
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,6.32596613561537e-05
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,5.04170236742095e-05
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00203479397183041
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,2.8178874176946e-05
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00201624261588825
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00300824159065324
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00200581724583067
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,6.84544266486108e-06
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,5.58591811863129e-06
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00200196232848986
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00499785807242146
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00400253750251215
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00600303327591907
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00700636753475281
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00701188486135388
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00701686437289695
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00702041924290904
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0100163960723595
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00801934913532248
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0140056435128752
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0269777560061101
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0179898163043843
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.019981661037902
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.021973919184102
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0219704299305618
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0219675296230504
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0349412441616432
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0249578186607826
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0359361826120169
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0399278381665544
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.050906933541119
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0339378381929761
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0459155136779963
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0429209199294395
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0309429921564637
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.034935626453934
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.034935626453934
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0339374678795664
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0289466750077286
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0209614064127881
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.027948516433361
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0259521992846259
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0199632478384205
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0219595649871556
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0169687721153178
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0129761378178476
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0149724549665827
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0139742963922151
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0129761378178476
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0089835035203773
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0129761378178476
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0109798206691124
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00598902779727461
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00698718637164217
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0129761378178476
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00598902779727461
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00299455207417191
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00299455207417191
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00199639349980435
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00499086922290704
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00299455207417191
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00299455207417191
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00299455207417191
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00199639349980435
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00199639349980435
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00299455207417191
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00199639349980435
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00199639349980435
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00199639349980435
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000998234925436782
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,7.63510692169374e-08
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00499086922290704
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,7.00443964917587e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000193424140173985
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000287394221371358
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000414957082165499
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00058391720658995
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000802931207095241
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00108075765128695
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00142509892279333
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00184070991624095
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00232648925842921
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00287336153583672
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0034621157318126
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0040635053170588
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00464006802072882
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00515022936895014
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00555319995627922
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00670629878289358
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00591202728204727
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0067273147268091
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00559269871231299
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00520308844554303
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00469903977084834
