location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0279999989724444
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.013999999486271
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0259999990441211
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0109999995967626
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00399999985466194
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00799999970729088
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0149999994493915
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00399999985466194
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000999999965190232
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00399999985466194
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0029999998915047
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999992834747
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0029999998915047
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00199999992834747
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00199999992834747
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00199999992834747
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.03299672368088e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.0329967236809e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00199999992834747
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.03299672368092e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.03299672368092e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.19722477191651e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.10073063788677e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.50260043144533e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.94980028977635e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,2.40977184279712e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00100000278568857
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,3.19370368774496e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00100000337486204
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000346645554
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0010000034138961
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.002000003189992
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00300000289670908
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00400000258744939
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0050000023052013
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00800000196256059
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0120000016108413
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0250000007943945
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0399999998644054
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.045999999392552
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0569999986045352
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0779999972295178
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0999999957705358
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0789999966395423
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0889999958434776
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0829999959536216
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.068999996545918
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0569999970779452
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0509999973257836
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0269999985822827
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0299999983939018
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0259999985989629
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0159999991404399
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0189999989775597
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0129999993033201
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00999999946620036
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0129999993033201
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00499999973766741
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00299999984625423
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00399999979196082
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00499999973766741
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00199999990054764
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00199999990054764
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00399999979196082
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999954841054
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00199999990054764
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00199999990054764
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999954841054
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000999999954841054
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000999999954841054
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,9.13446506250693e-12
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,9.13446506250701e-12
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999999954841054
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,9.13446506250709e-12
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,9.13446506250709e-12
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.97298060359133e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.24518124773815e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.42586244973524e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,3.42504684650757e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,3.61278676050205e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0010000032019005
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,3.36658182548134e-09
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,4.25913521412293e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,5.04696557793367e-09
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00300000463082003
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00900000314010555
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0120000016902229
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0120000008183425
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0180000001701827
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0329999996153612
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0439999998072969
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0659999993995986
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0590000000333605
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.086999997726479
