location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 1,Season peak percentage,percent,Bin,2.2,2.3,0.045621898885087414
HHS Region 1,Season peak percentage,percent,Bin,2.3,2.4,0.047151759204642985
HHS Region 1,Season peak percentage,percent,Bin,2.4,2.5,0.04591032101761149
HHS Region 1,Season peak percentage,percent,Bin,2.5,2.6,0.042276841042131114
HHS Region 1,Season peak percentage,percent,Bin,2.6,2.7,0.03703556162129475
HHS Region 1,Season peak percentage,percent,Bin,2.7,2.8,0.031145644378746357
HHS Region 1,Season peak percentage,percent,Bin,2.8,2.9,0.02549189473062265
HHS Region 1,Season peak percentage,percent,Bin,2.9,3,0.02069832296639213
HHS Region 1,Season peak percentage,percent,Bin,3,3.1,0.017073028493109998
HHS Region 1,Season peak percentage,percent,Bin,3.1,3.2,0.014672946727577256
HHS Region 1,Season peak percentage,percent,Bin,3.2,3.3,0.01343778461111113
HHS Region 1,Season peak percentage,percent,Bin,3.3,3.4,0.013314813171026793
HHS Region 1,Season peak percentage,percent,Bin,3.4,3.5,0.014290325787151002
HHS Region 1,Season peak percentage,percent,Bin,3.5,3.6,0.01630589936159957
HHS Region 1,Season peak percentage,percent,Bin,3.6,3.7,0.0191266015837374
HHS Region 1,Season peak percentage,percent,Bin,3.7,3.8,0.022263764303060634
HHS Region 1,Season peak percentage,percent,Bin,3.8,3.9,0.025031155652708623
HHS Region 1,Season peak percentage,percent,Bin,3.9,4,0.026750848895260675
HHS Region 1,Season peak percentage,percent,Bin,4,4.1,0.02699487807337159
HHS Region 1,Season peak percentage,percent,Bin,4.1,4.2,0.025738154122455344
HHS Region 1,Season peak percentage,percent,Bin,4.2,4.3,0.02334393642155687
HHS Region 1,Season peak percentage,percent,Bin,4.3,4.4,0.02038547240908924
HHS Region 1,Season peak percentage,percent,Bin,4.4,4.5,0.01740516571972267
HHS Region 1,Season peak percentage,percent,Bin,4.5,4.6,0.014740542435429058
HHS Region 1,Season peak percentage,percent,Bin,4.6,4.7,0.012473904949251078
HHS Region 1,Season peak percentage,percent,Bin,4.7,4.8,0.0105128501419303
HHS Region 1,Season peak percentage,percent,Bin,4.8,4.9,0.008726810824380968
HHS Region 1,Season peak percentage,percent,Bin,4.9,5,0.0070626737502235745
HHS Region 1,Season peak percentage,percent,Bin,5,5.1,0.00558666283753305
HHS Region 1,Season peak percentage,percent,Bin,5.1,5.2,0.00444974690312933
HHS Region 1,Season peak percentage,percent,Bin,5.2,5.3,0.003810093673794786
HHS Region 1,Season peak percentage,percent,Bin,5.3,5.4,0.0037523924889899564
HHS Region 1,Season peak percentage,percent,Bin,5.4,5.5,0.004237966573260356
HHS Region 1,Season peak percentage,percent,Bin,5.5,5.6,0.005094622560141611
HHS Region 1,Season peak percentage,percent,Bin,5.6,5.7,0.006051695839350079
HHS Region 1,Season peak percentage,percent,Bin,5.7,5.8,0.006817961212521331
HHS Region 1,Season peak percentage,percent,Bin,5.8,5.9,0.0071777467868389885
HHS Region 1,Season peak percentage,percent,Bin,5.9,6,0.00707232990851936
HHS Region 1,Season peak percentage,percent,Bin,6,6.1,0.006623756538399883
HHS Region 1,Season peak percentage,percent,Bin,6.1,6.2,0.0060836262403938515
HHS Region 1,Season peak percentage,percent,Bin,6.2,6.3,0.005726097009026586
HHS Region 1,Season peak percentage,percent,Bin,6.3,6.4,0.005725970501284963
HHS Region 1,Season peak percentage,percent,Bin,6.4,6.5,0.006083099042644779
HHS Region 1,Season peak percentage,percent,Bin,6.5,6.6,0.006620810639197869
HHS Region 1,Season peak percentage,percent,Bin,6.6,6.7,0.007061686443669673
HHS Region 1,Season peak percentage,percent,Bin,6.7,6.8,0.007146071933538065
HHS Region 1,Season peak percentage,percent,Bin,6.8,6.9,0.006735373110063501
HHS Region 1,Season peak percentage,percent,Bin,6.9,7,0.0058578920209192125
HHS Region 1,Season peak percentage,percent,Bin,7,7.1,0.004680875557921952
HHS Region 1,Season peak percentage,percent,Bin,7.1,7.2,0.0034292225695859027
HHS Region 1,Season peak percentage,percent,Bin,7.2,7.3,0.002301361963943356
HHS Region 1,Season peak percentage,percent,Bin,7.3,7.4,0.0014141630128958408
HHS Region 1,Season peak percentage,percent,Bin,7.4,7.5,7.953584860448491e-4
HHS Region 1,Season peak percentage,percent,Bin,7.5,7.6,4.09482024802778e-4
HHS Region 1,Season peak percentage,percent,Bin,7.6,7.7,1.930338709579976e-4
HHS Region 1,Season peak percentage,percent,Bin,7.7,7.8,9.009805709959635e-5
HHS Region 1,Season peak percentage,percent,Bin,7.8,7.9,7.8611654400245e-5
HHS Region 1,Season peak percentage,percent,Bin,7.9,8,7.8611654400245e-5
HHS Region 1,Season peak percentage,percent,Bin,8,8.1,7.86116544002457e-5
HHS Region 1,Season peak percentage,percent,Bin,8.1,8.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.2,8.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.3,8.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.4,8.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.5,8.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.6,8.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.7,8.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.8,8.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.9,9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9,9.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.1,9.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.2,9.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.3,9.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.4,9.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.5,9.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.6,9.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.7,9.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.8,9.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.9,10,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10,10.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.1,10.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.2,10.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.3,10.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.4,10.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.5,10.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.6,10.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.7,10.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.8,10.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.9,11,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11,11.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.1,11.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.2,11.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.3,11.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.4,11.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.5,11.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.6,11.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.7,11.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.8,11.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.9,12,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12,12.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.1,12.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.2,12.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.3,12.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.4,12.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.5,12.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.6,12.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.7,12.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.8,12.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.9,13,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,13,100,7.86116544002464e-5
HHS Region 1,1 wk ahead,percent,Bin,0,0.1,8.28613829971435e-4
HHS Region 1,1 wk ahead,percent,Bin,0.1,0.2,0.0026428112601870985
HHS Region 1,1 wk ahead,percent,Bin,0.2,0.3,0.0045822854732320275
HHS Region 1,1 wk ahead,percent,Bin,0.3,0.4,0.007458230621965084
HHS Region 1,1 wk ahead,percent,Bin,0.4,0.5,0.011434950716545116
HHS Region 1,1 wk ahead,percent,Bin,0.5,0.6,0.016560773583744366
HHS Region 1,1 wk ahead,percent,Bin,0.6,0.7,0.022705850398426583
HHS Region 1,1 wk ahead,percent,Bin,0.7,0.8,0.02952400689894939
HHS Region 1,1 wk ahead,percent,Bin,0.8,0.9,0.036466182290766584
HHS Region 1,1 wk ahead,percent,Bin,0.9,1,0.04286803493949078
HHS Region 1,1 wk ahead,percent,Bin,1,1.1,0.048090492252478384
HHS Region 1,1 wk ahead,percent,Bin,1.1,1.2,0.051663884418151326
HHS Region 1,1 wk ahead,percent,Bin,1.2,1.3,0.05337183680703607
HHS Region 1,1 wk ahead,percent,Bin,1.3,1.4,0.053244177380446345
HHS Region 1,1 wk ahead,percent,Bin,1.4,1.5,0.051479307070108636
HHS Region 1,1 wk ahead,percent,Bin,1.5,1.6,0.04836861608591417
HHS Region 1,1 wk ahead,percent,Bin,1.6,1.7,0.0442367119709599
HHS Region 1,1 wk ahead,percent,Bin,1.7,1.8,0.03942678703858527
HHS Region 1,1 wk ahead,percent,Bin,1.8,1.9,0.03427956783881163
HHS Region 1,1 wk ahead,percent,Bin,1.9,2,0.02910692673295248
HHS Region 1,1 wk ahead,percent,Bin,2,2.1,0.024169141274020062
HHS Region 1,1 wk ahead,percent,Bin,2.1,2.2,0.01968432400286414
HHS Region 1,1 wk ahead,percent,Bin,2.2,2.3,0.015866149311347208
HHS Region 1,1 wk ahead,percent,Bin,2.3,2.4,0.012963680390941203
HHS Region 1,1 wk ahead,percent,Bin,2.4,2.5,0.011254583575319627
HHS Region 1,1 wk ahead,percent,Bin,2.5,2.6,0.010977663459461834
HHS Region 1,1 wk ahead,percent,Bin,2.6,2.7,0.01221662074359072
HHS Region 1,1 wk ahead,percent,Bin,2.7,2.8,0.014782824400830993
HHS Region 1,1 wk ahead,percent,Bin,2.8,2.9,0.018166169792840674
HHS Region 1,1 wk ahead,percent,Bin,2.9,3,0.021586807436108028
HHS Region 1,1 wk ahead,percent,Bin,3,3.1,0.024171565361654004
HHS Region 1,1 wk ahead,percent,Bin,3.1,3.2,0.025199540088969442
HHS Region 1,1 wk ahead,percent,Bin,3.2,3.3,0.02432756685759335
HHS Region 1,1 wk ahead,percent,Bin,3.3,3.4,0.02168980447823529
HHS Region 1,1 wk ahead,percent,Bin,3.4,3.5,0.017834853336413565
HHS Region 1,1 wk ahead,percent,Bin,3.5,3.6,0.013511677316185126
HHS Region 1,1 wk ahead,percent,Bin,3.6,3.7,0.009425470438428845
HHS Region 1,1 wk ahead,percent,Bin,3.7,3.8,0.006053948319213848
HHS Region 1,1 wk ahead,percent,Bin,3.8,3.9,0.0035895209392745133
HHS Region 1,1 wk ahead,percent,Bin,3.9,4,0.0019924023854748685
HHS Region 1,1 wk ahead,percent,Bin,4,4.1,0.0011039136562693106
HHS Region 1,1 wk ahead,percent,Bin,4.1,4.2,7.491958899194381e-4
HHS Region 1,1 wk ahead,percent,Bin,4.2,4.3,8.039268768294832e-4
HHS Region 1,1 wk ahead,percent,Bin,4.3,4.4,0.001205640198300188
HHS Region 1,1 wk ahead,percent,Bin,4.4,4.5,0.0019259717715033717
HHS Region 1,1 wk ahead,percent,Bin,4.5,4.6,0.0029210343306952952
HHS Region 1,1 wk ahead,percent,Bin,4.6,4.7,0.004084675156789459
HHS Region 1,1 wk ahead,percent,Bin,4.7,4.8,0.005233184653269911
HHS Region 1,1 wk ahead,percent,Bin,4.8,4.9,0.006134238159787787
HHS Region 1,1 wk ahead,percent,Bin,4.9,5,0.00657683160567144
HHS Region 1,1 wk ahead,percent,Bin,5,5.1,0.0064492305665076214
HHS Region 1,1 wk ahead,percent,Bin,5.1,5.2,0.00578424745257382
HHS Region 1,1 wk ahead,percent,Bin,5.2,5.3,0.004744546129513474
HHS Region 1,1 wk ahead,percent,Bin,5.3,5.4,0.0035594600464321936
HHS Region 1,1 wk ahead,percent,Bin,5.4,5.5,0.002442302266808316
HHS Region 1,1 wk ahead,percent,Bin,5.5,5.6,0.001532624777646213
HHS Region 1,1 wk ahead,percent,Bin,5.6,5.7,8.796369034970253e-4
HHS Region 1,1 wk ahead,percent,Bin,5.7,5.8,4.6176849224574106e-4
HHS Region 1,1 wk ahead,percent,Bin,5.8,5.9,2.2165768993618758e-4
HHS Region 1,1 wk ahead,percent,Bin,5.9,6,9.89742739318558e-5
HHS Region 1,1 wk ahead,percent,Bin,6,6.1,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.1,6.2,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.2,6.3,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.3,6.4,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.4,6.5,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.5,6.6,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.6,6.7,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.7,6.8,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.8,6.9,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,6.9,7,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7,7.1,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.1,7.2,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.2,7.3,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.3,7.4,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.4,7.5,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.5,7.6,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.6,7.7,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.7,7.8,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.8,7.9,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,7.9,8,7.440250118847729e-5
HHS Region 1,1 wk ahead,percent,Bin,8,8.1,7.440250118847795e-5
HHS Region 1,1 wk ahead,percent,Bin,8.1,8.2,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.2,8.3,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.3,8.4,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.4,8.5,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.5,8.6,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.6,8.7,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.7,8.8,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.8,8.9,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,8.9,9,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9,9.1,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.1,9.2,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.2,9.3,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.3,9.4,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.4,9.5,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.5,9.6,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.6,9.7,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.7,9.8,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.8,9.9,7.44025011884786e-5
HHS Region 1,1 wk ahead,percent,Bin,9.9,10,7.44025011884786e-5
