location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 1,Season onset,week,Bin,1,2,0.03160150614410728
HHS Region 1,Season onset,week,Bin,2,3,0.023156057971891884
HHS Region 1,Season onset,week,Bin,3,4,0.043437152134846384
HHS Region 1,Season onset,week,Bin,4,5,0.07083388670364375
HHS Region 1,Season onset,week,Bin,5,6,0.07068284838424692
HHS Region 1,Season onset,week,Bin,6,7,0.041860464050402536
HHS Region 1,Season onset,week,Bin,7,8,0.014461690635879624
HHS Region 1,Season onset,week,Bin,8,9,0.0028483710227097028
HHS Region 1,Season onset,week,Bin,9,10,5.354969578725031e-4
HHS Region 1,Season onset,week,Bin,10,11,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,11,12,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,12,13,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,13,14,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,14,15,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,15,16,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,16,17,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,17,18,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,18,19,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,19,20,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,20,21,5.005675565066715e-4
HHS Region 1,Season onset,week,Bin,none,none,0.08275572509713422
HHS Region 1,Season peak week,week,Bin,40,41,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,41,42,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,42,43,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,43,44,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,44,45,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,45,46,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,46,47,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,47,48,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,48,49,8.668295638553689e-4
HHS Region 1,Season peak week,week,Bin,49,50,8.715918757721482e-4
HHS Region 1,Season peak week,week,Bin,50,51,0.006200993345341996
HHS Region 1,Season peak week,week,Bin,51,52,0.039508049656958005
HHS Region 1,Season peak week,week,Bin,52,53,0.07296264638120273
HHS Region 1,Season peak week,week,Bin,1,2,0.039602455176314305
HHS Region 1,Season peak week,week,Bin,2,3,0.0084570317036902
HHS Region 1,Season peak week,week,Bin,3,4,0.018040985376216893
HHS Region 1,Season peak week,week,Bin,4,5,0.06119161828000008
HHS Region 1,Season peak week,week,Bin,5,6,0.13196733935887933
HHS Region 1,Season peak week,week,Bin,6,7,0.18046710473194721
HHS Region 1,Season peak week,week,Bin,7,8,0.14524395943210994
HHS Region 1,Season peak week,week,Bin,8,9,0.08972734300949216
HHS Region 1,Season peak week,week,Bin,9,10,0.059338953203036
HHS Region 1,Season peak week,week,Bin,10,11,0.06613244739538776
HHS Region 1,Season peak week,week,Bin,11,12,0.050844909987520774
HHS Region 1,Season peak week,week,Bin,12,13,0.017306180457419804
HHS Region 1,Season peak week,week,Bin,13,14,0.002250132165463523
HHS Region 1,Season peak week,week,Bin,14,15,2.992471724203487e-4
HHS Region 1,Season peak week,week,Bin,15,16,2.9759086935475694e-4
HHS Region 1,Season peak week,week,Bin,16,17,2.9759086935475694e-4
HHS Region 1,Season peak week,week,Bin,17,18,2.9759086935475694e-4
HHS Region 1,Season peak week,week,Bin,18,19,2.9759086935475694e-4
HHS Region 1,Season peak week,week,Bin,19,20,2.9759086935475694e-4
HHS Region 1,Season peak week,week,Bin,20,21,2.9759086935475694e-4
HHS Region 1,Season peak percentage,percent,Bin,0,0.1,5.074230701567631e-5
HHS Region 1,Season peak percentage,percent,Bin,0.1,0.2,1.9303070722249038e-4
HHS Region 1,Season peak percentage,percent,Bin,0.2,0.3,4.0946768722208686e-4
HHS Region 1,Season peak percentage,percent,Bin,0.3,0.4,7.952993500074638e-4
HHS Region 1,Season peak percentage,percent,Bin,0.4,0.5,0.0014139414838409661
HHS Region 1,Season peak percentage,percent,Bin,0.5,0.6,0.0023006118954765524
HHS Region 1,Season peak percentage,percent,Bin,0.6,0.7,0.0034269356737155
HHS Region 1,Season peak percentage,percent,Bin,0.7,0.8,0.004674622925402148
HHS Region 1,Season peak percentage,percent,Bin,0.8,0.9,0.005842753882849006
HHS Region 1,Season peak percentage,percent,Bin,0.9,1,0.006703553563195893
HHS Region 1,Season peak percentage,percent,Bin,1,1.1,0.007090416089442673
HHS Region 1,Season peak percentage,percent,Bin,1.1,1.2,0.006990227007347706
HHS Region 1,Season peak percentage,percent,Bin,1.2,1.3,0.006593170026910332
HHS Region 1,Season peak percentage,percent,Bin,1.3,1.4,0.006279739633266537
HHS Region 1,Season peak percentage,percent,Bin,1.4,1.5,0.0065507373656763235
HHS Region 1,Season peak percentage,percent,Bin,1.5,1.6,0.007917626597485614
HHS Region 1,Season peak percentage,percent,Bin,1.6,1.7,0.010778790746697001
HHS Region 1,Season peak percentage,percent,Bin,1.7,1.8,0.015304790128687469
HHS Region 1,Season peak percentage,percent,Bin,1.8,1.9,0.021330973459246727
HHS Region 1,Season peak percentage,percent,Bin,1.9,2,0.028314266789247488
HHS Region 1,Season peak percentage,percent,Bin,2,2.1,0.035380903239686824
HHS Region 1,Season peak percentage,percent,Bin,2.1,2.2,0.04147798267039226
HHS Region 1,Season peak percentage,percent,Bin,2.2,2.3,0.045621898885087414
HHS Region 1,Season peak percentage,percent,Bin,2.3,2.4,0.047151759204642985
HHS Region 1,Season peak percentage,percent,Bin,2.4,2.5,0.04591032101761149
HHS Region 1,Season peak percentage,percent,Bin,2.5,2.6,0.042276841042131114
HHS Region 1,Season peak percentage,percent,Bin,2.6,2.7,0.03703556162129475
HHS Region 1,Season peak percentage,percent,Bin,2.7,2.8,0.031145644378746357
HHS Region 1,Season peak percentage,percent,Bin,2.8,2.9,0.02549189473062265
HHS Region 1,Season peak percentage,percent,Bin,2.9,3,0.02069832296639213
HHS Region 1,Season peak percentage,percent,Bin,3,3.1,0.017073028493109998
HHS Region 1,Season peak percentage,percent,Bin,3.1,3.2,0.014672946727577256
HHS Region 1,Season peak percentage,percent,Bin,3.2,3.3,0.01343778461111113
HHS Region 1,Season peak percentage,percent,Bin,3.3,3.4,0.013314813171026793
HHS Region 1,Season peak percentage,percent,Bin,3.4,3.5,0.014290325787151002
HHS Region 1,Season peak percentage,percent,Bin,3.5,3.6,0.01630589936159957
HHS Region 1,Season peak percentage,percent,Bin,3.6,3.7,0.0191266015837374
HHS Region 1,Season peak percentage,percent,Bin,3.7,3.8,0.022263764303060634
HHS Region 1,Season peak percentage,percent,Bin,3.8,3.9,0.025031155652708623
HHS Region 1,Season peak percentage,percent,Bin,3.9,4,0.026750848895260675
HHS Region 1,Season peak percentage,percent,Bin,4,4.1,0.02699487807337159
HHS Region 1,Season peak percentage,percent,Bin,4.1,4.2,0.025738154122455344
HHS Region 1,Season peak percentage,percent,Bin,4.2,4.3,0.02334393642155687
HHS Region 1,Season peak percentage,percent,Bin,4.3,4.4,0.02038547240908924
HHS Region 1,Season peak percentage,percent,Bin,4.4,4.5,0.01740516571972267
HHS Region 1,Season peak percentage,percent,Bin,4.5,4.6,0.014740542435429058
HHS Region 1,Season peak percentage,percent,Bin,4.6,4.7,0.012473904949251078
HHS Region 1,Season peak percentage,percent,Bin,4.7,4.8,0.0105128501419303
HHS Region 1,Season peak percentage,percent,Bin,4.8,4.9,0.008726810824380968
HHS Region 1,Season peak percentage,percent,Bin,4.9,5,0.0070626737502235745
HHS Region 1,Season peak percentage,percent,Bin,5,5.1,0.00558666283753305
HHS Region 1,Season peak percentage,percent,Bin,5.1,5.2,0.00444974690312933
HHS Region 1,Season peak percentage,percent,Bin,5.2,5.3,0.003810093673794786
HHS Region 1,Season peak percentage,percent,Bin,5.3,5.4,0.0037523924889899564
HHS Region 1,Season peak percentage,percent,Bin,5.4,5.5,0.004237966573260356
HHS Region 1,Season peak percentage,percent,Bin,5.5,5.6,0.005094622560141611
HHS Region 1,Season peak percentage,percent,Bin,5.6,5.7,0.006051695839350079
HHS Region 1,Season peak percentage,percent,Bin,5.7,5.8,0.006817961212521331
HHS Region 1,Season peak percentage,percent,Bin,5.8,5.9,0.0071777467868389885
HHS Region 1,Season peak percentage,percent,Bin,5.9,6,0.00707232990851936
HHS Region 1,Season peak percentage,percent,Bin,6,6.1,0.006623756538399883
HHS Region 1,Season peak percentage,percent,Bin,6.1,6.2,0.0060836262403938515
HHS Region 1,Season peak percentage,percent,Bin,6.2,6.3,0.005726097009026586
HHS Region 1,Season peak percentage,percent,Bin,6.3,6.4,0.005725970501284963
HHS Region 1,Season peak percentage,percent,Bin,6.4,6.5,0.006083099042644779
HHS Region 1,Season peak percentage,percent,Bin,6.5,6.6,0.006620810639197869
HHS Region 1,Season peak percentage,percent,Bin,6.6,6.7,0.007061686443669673
HHS Region 1,Season peak percentage,percent,Bin,6.7,6.8,0.007146071933538065
HHS Region 1,Season peak percentage,percent,Bin,6.8,6.9,0.006735373110063501
HHS Region 1,Season peak percentage,percent,Bin,6.9,7,0.0058578920209192125
HHS Region 1,Season peak percentage,percent,Bin,7,7.1,0.004680875557921952
HHS Region 1,Season peak percentage,percent,Bin,7.1,7.2,0.0034292225695859027
HHS Region 1,Season peak percentage,percent,Bin,7.2,7.3,0.002301361963943356
HHS Region 1,Season peak percentage,percent,Bin,7.3,7.4,0.0014141630128958408
HHS Region 1,Season peak percentage,percent,Bin,7.4,7.5,7.953584860448491e-4
HHS Region 1,Season peak percentage,percent,Bin,7.5,7.6,4.09482024802778e-4
HHS Region 1,Season peak percentage,percent,Bin,7.6,7.7,1.930338709579976e-4
HHS Region 1,Season peak percentage,percent,Bin,7.7,7.8,9.009805709959635e-5
HHS Region 1,Season peak percentage,percent,Bin,7.8,7.9,7.8611654400245e-5
HHS Region 1,Season peak percentage,percent,Bin,7.9,8,7.8611654400245e-5
HHS Region 1,Season peak percentage,percent,Bin,8,8.1,7.86116544002457e-5
HHS Region 1,Season peak percentage,percent,Bin,8.1,8.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.2,8.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.3,8.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.4,8.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.5,8.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.6,8.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.7,8.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.8,8.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,8.9,9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9,9.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.1,9.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.2,9.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.3,9.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.4,9.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.5,9.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.6,9.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.7,9.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.8,9.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,9.9,10,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10,10.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.1,10.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.2,10.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.3,10.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.4,10.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.5,10.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.6,10.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.7,10.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.8,10.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,10.9,11,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11,11.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.1,11.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.2,11.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.3,11.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.4,11.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.5,11.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.6,11.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.7,11.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.8,11.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,11.9,12,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12,12.1,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.1,12.2,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.2,12.3,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.3,12.4,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.4,12.5,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.5,12.6,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.6,12.7,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.7,12.8,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.8,12.9,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,12.9,13,7.86116544002464e-5
HHS Region 1,Season peak percentage,percent,Bin,13,100,7.86116544002464e-5
HHS Region 1,1 wk ahead,percent,Bin,0,0.1,0.0016590569718563442
HHS Region 1,1 wk ahead,percent,Bin,0.1,0.2,0.004527932590948928
HHS Region 1,1 wk ahead,percent,Bin,0.2,0.3,0.00638731247290998
HHS Region 1,1 wk ahead,percent,Bin,0.3,0.4,0.008411962104203913
HHS Region 1,1 wk ahead,percent,Bin,0.4,0.5,0.010441913467351004
HHS Region 1,1 wk ahead,percent,Bin,0.5,0.6,0.012379552261313136
HHS Region 1,1 wk ahead,percent,Bin,0.6,0.7,0.01426347193840958
HHS Region 1,1 wk ahead,percent,Bin,0.7,0.8,0.016298879683856016
HHS Region 1,1 wk ahead,percent,Bin,0.8,0.9,0.01881777121841794
HHS Region 1,1 wk ahead,percent,Bin,0.9,1,0.022168473864995118
HHS Region 1,1 wk ahead,percent,Bin,1,1.1,0.026559094665931333
HHS Region 1,1 wk ahead,percent,Bin,1.1,1.2,0.031921915329501754
HHS Region 1,1 wk ahead,percent,Bin,1.2,1.3,0.037858190507646626
HHS Region 1,1 wk ahead,percent,Bin,1.3,1.4,0.04371166103445402
HHS Region 1,1 wk ahead,percent,Bin,1.4,1.5,0.04874621298048231
HHS Region 1,1 wk ahead,percent,Bin,1.5,1.6,0.05235291168793062
HHS Region 1,1 wk ahead,percent,Bin,1.6,1.7,0.054186294059178505
HHS Region 1,1 wk ahead,percent,Bin,1.7,1.8,0.05419068029401171
HHS Region 1,1 wk ahead,percent,Bin,1.8,1.9,0.05252760332638025
HHS Region 1,1 wk ahead,percent,Bin,1.9,2,0.04946997078564173
HHS Region 1,1 wk ahead,percent,Bin,2,2.1,0.045331302820743574
HHS Region 1,1 wk ahead,percent,Bin,2.1,2.2,0.04044643200179939
HHS Region 1,1 wk ahead,percent,Bin,2.2,2.3,0.035194431160591434
HHS Region 1,1 wk ahead,percent,Bin,2.3,2.4,0.03001301770276992
HHS Region 1,1 wk ahead,percent,Bin,2.4,2.5,0.02537149397629158
HHS Region 1,1 wk ahead,percent,Bin,2.5,2.6,0.02169484313866003
HHS Region 1,1 wk ahead,percent,Bin,2.6,2.7,0.019274303594258725
HHS Region 1,1 wk ahead,percent,Bin,2.7,2.8,0.01819558000493423
HHS Region 1,1 wk ahead,percent,Bin,2.8,2.9,0.018314443096594423
HHS Region 1,1 wk ahead,percent,Bin,2.9,3,0.01927301291697753
HHS Region 1,1 wk ahead,percent,Bin,3,3.1,0.020547938418070896
HHS Region 1,1 wk ahead,percent,Bin,3.1,3.2,0.02154158292568942
HHS Region 1,1 wk ahead,percent,Bin,3.2,3.3,0.021714015785253424
HHS Region 1,1 wk ahead,percent,Bin,3.3,3.4,0.020730174773745974
HHS Region 1,1 wk ahead,percent,Bin,3.4,3.5,0.018562067191809223
HHS Region 1,1 wk ahead,percent,Bin,3.5,3.6,0.015492542581059015
HHS Region 1,1 wk ahead,percent,Bin,3.6,3.7,0.012004227782416362
HHS Region 1,1 wk ahead,percent,Bin,3.7,3.8,0.008611899506055877
HHS Region 1,1 wk ahead,percent,Bin,3.8,3.9,0.005709245605698597
HHS Region 1,1 wk ahead,percent,Bin,3.9,4,0.0034925149459494324
HHS Region 1,1 wk ahead,percent,Bin,4,4.1,0.0019686962478691365
HHS Region 1,1 wk ahead,percent,Bin,4.1,4.2,0.0010215941802152715
HHS Region 1,1 wk ahead,percent,Bin,4.2,4.3,4.8735482918933466e-4
HHS Region 1,1 wk ahead,percent,Bin,4.3,4.4,2.1352564155471127e-4
HHS Region 1,1 wk ahead,percent,Bin,4.4,4.5,9.884915434974924e-5
HHS Region 1,1 wk ahead,percent,Bin,4.5,4.6,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,4.6,4.7,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,4.7,4.8,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,4.8,4.9,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,4.9,5,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5,5.1,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.1,5.2,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.2,5.3,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.3,5.4,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.4,5.5,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.5,5.6,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.6,5.7,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.7,5.8,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.8,5.9,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,5.9,6,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6,6.1,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.1,6.2,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.2,6.3,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.3,6.4,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.4,6.5,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.5,6.6,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.6,6.7,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.7,6.8,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.8,6.9,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,6.9,7,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7,7.1,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.1,7.2,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.2,7.3,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.3,7.4,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.4,7.5,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.5,7.6,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.6,7.7,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.7,7.8,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.8,7.9,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,7.9,8,9.086103223292798e-5
HHS Region 1,1 wk ahead,percent,Bin,8,8.1,9.086103223292878e-5
HHS Region 1,1 wk ahead,percent,Bin,8.1,8.2,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.2,8.3,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.3,8.4,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.4,8.5,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.5,8.6,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.6,8.7,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.7,8.8,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.8,8.9,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,8.9,9,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9,9.1,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.1,9.2,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.2,9.3,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.3,9.4,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.4,9.5,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.5,9.6,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.6,9.7,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.7,9.8,9.086103223292959e-5
HHS Region 1,1 wk ahead,percent,Bin,9.8,9.9,9.086103223292959e-5
