location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.1
HHS Region 5,Season peak week,Point,week,NA,NA,4
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,6.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,3.4
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,4
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.4
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.80990671031256e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,6.14340502759874e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000115143875223004
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000202141243298143
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000333046515383945
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000516242419179435
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000754731048675746
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00104355900175176
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0013685234634848
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00266259496679299
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00203146410995898
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00231339125970025
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00252914343181775
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00266327638423443
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00462092089098993
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00458207485959915
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00255374756294931
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00236744870105861
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00212365745752727
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00374817440794212
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00248267587610079
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00217196828803462
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000927695893666599
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00450083794809188
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000479417329225897
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00606385654914806
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0050055440549399
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00494173131976181
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0221109190430481
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.035489929413642
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0211919090976226
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0327270445290963
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0223177344578023
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0683078327795635
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0598417833132373
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0475405441509587
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0457153578112008
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0476624095491344
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0705767128759266
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0714675305565557
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0627719980613977
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0664846323199699
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0434439817810811
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0251910529870892
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0241512851039597
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.028858922134048
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0221137949549794
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0230250349105041
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00865911632427153
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0124576383458771
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00670894849216616
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0143434564088146
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00191630109097625
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.005735520839147
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00669043698724568
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0105124946762551
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00764595140949803
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00477940814274098
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00191286487598393
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000957350453731585
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000957350453731585
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00286837929823628
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.83603147923586e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000957350453731585
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000957350453731585
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00286837929823628
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00286837929823628
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.8360314792359e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00191286487598393
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.85883222618707e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,7.89645184222144e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000117372705241638
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000169549472841779
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000238715410709827
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000328447905003043
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000442370190865241
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000583670903460895
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000754321857684555
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000953877869242301
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00117860426507101
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00142058821201563
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00166778276331057
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00190475932201968
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00211439992462541
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00323542988101509
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00334275308085578
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00242693452740157
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00239526981042713
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00325049876103261
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00309000564432384
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00192701612724707
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00168869469805738
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00334765450173557
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00118691588369985
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000953024000144208
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00361121682278333
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00247856775149223
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00137896144547586
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0031777239717027
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0011829384156954
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000167694047246712
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000127287371469804
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000101803983083963
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.006776309112064
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00103814842741129
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00199657129928991
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00296331870388674
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00107327372702626
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00397255015374255
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00497433282921634
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00216812467015155
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00510756108182248
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00232229326403623
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.011960386070063
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00725896273791491
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0120970688762989
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0102234540906314
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0245658126732894
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0140360859159948
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0149466742072218
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0148817484901262
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.01862645219097
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0166334624775385
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0241978453975503
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0222143933082314
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0288409484746019
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0307015191186627
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0277958351291873
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.028722338063399
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0392123964532274
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0286877237101726
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0334561665613761
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0248508358636306
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0267584619018257
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0277120406487586
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0277115188427637
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0277115188427637
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0238894611537543
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.028667033265016
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0229339467315019
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0210229178869972
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0238894611537543
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0191118890424926
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0105122592422214
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0143343169312308
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0152898313534832
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0114677736644738
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0133788025089785
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0210229178869972
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0105122592422214
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0133788025089785
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00860123039771672
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00573468713095967
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00955674481996906
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00573468713095967
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00477917270870732
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00669020155321202
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00573468713095967
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00382365828645497
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00477917270870732
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00669020155321202
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00573468713095967
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00573468713095967
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000957115019697923
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00191262944195027
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00573468713095967
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00191262944195027
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00286814386420262
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00191262944195027
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000957115019697923
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00477917270870732
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000957115019697923
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00191262944195027
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00477917270870732
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000957115019697923
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00382365828645497
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.60059744557449e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000957115019697923
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000957115019697923
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0143343169312308
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.2360639640288e-06
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.76360146360499e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,5.00668080511197e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,8.2950724765112e-05
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00012567196094135
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000174143134322103
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000220928444467029
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0002574411799666
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000278098725217371
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000284935533439943
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.000290849684868139
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.000319496547248524
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.000401108338357741
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00152005044997473
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00178236925531374
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0011828124726294
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0015988716253877
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00201542704325073
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00235970122796776
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00256622880446173
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0025966722090003
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00340655423619971
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00216490174280758
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00179667837656979
