location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,Season onset,Point,week,NA,NA,52
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.9
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,6.5
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season peak percentage,Point,percent,NA,NA,10.3
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 8,Season onset,Point,week,NA,NA,47
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Point,percent,NA,NA,3.3
US National,3 wk ahead,Point,percent,NA,NA,3.4
US National,4 wk ahead,Point,percent,NA,NA,3.7
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.8
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,7.97201871840204e-05
US National,Season onset,Bin,week,41.0,42.0,9.28202126175592e-05
US National,Season onset,Bin,week,42.0,43.0,0.000329036609144112
US National,Season onset,Bin,week,43.0,44.0,0.00112761944699551
US National,Season onset,Bin,week,44.0,45.0,0.00306903037055342
US National,Season onset,Bin,week,45.0,46.0,0.00666663759046343
US National,Season onset,Bin,week,46.0,47.0,0.0116506621362965
US National,Season onset,Bin,week,47.0,48.0,0.0166081528811171
US National,Season onset,Bin,week,48.0,49.0,0.0197765185582612
US National,Season onset,Bin,week,49.0,50.0,0.767699232499768
US National,Season onset,Bin,week,50.0,51.0,0.0191928014374993
US National,Season onset,Bin,week,51.0,52.0,0.0172548208199425
US National,Season onset,Bin,week,52.0,53.0,0.0155956734938499
US National,Season onset,Bin,week,1.0,2.0,0.0150156852719158
US National,Season onset,Bin,week,2.0,3.0,0.0158302326906941
US National,Season onset,Bin,week,3.0,4.0,0.0172691042501934
US National,Season onset,Bin,week,4.0,5.0,0.0177061444925829
US National,Season onset,Bin,week,5.0,6.0,0.0158873043350498
US National,Season onset,Bin,week,6.0,7.0,0.0119797231704272
US National,Season onset,Bin,week,7.0,8.0,0.00740851925314967
US National,Season onset,Bin,week,8.0,9.0,0.00369500069200828
US National,Season onset,Bin,week,9.0,10.0,0.00146825460659429
US National,Season onset,Bin,week,10.0,11.0,0.000460857884124818
US National,Season onset,Bin,week,11.0,12.0,0.00013816651236557
US National,Season onset,Bin,week,12.0,13.0,0.00011951283840356
US National,Season onset,Bin,week,13.0,14.0,0.00011951283840356
US National,Season onset,Bin,week,14.0,15.0,0.00011951283840356
US National,Season onset,Bin,week,15.0,16.0,0.00011951283840356
US National,Season onset,Bin,week,16.0,17.0,0.00011951283840356
US National,Season onset,Bin,week,17.0,18.0,0.00011951283840356
US National,Season onset,Bin,week,18.0,19.0,0.00011951283840356
US National,Season onset,Bin,week,19.0,20.0,0.00011951283840356
US National,Season onset,Bin,week,20.0,21.0,0.00011951283840356
US National,Season onset,Bin,week,none,none,0.0129226650515694
US National,Season peak week,Bin,week,40.0,41.0,0.000295742410238239
US National,Season peak week,Bin,week,41.0,42.0,0.000295742410238239
US National,Season peak week,Bin,week,42.0,43.0,0.000295742410238239
US National,Season peak week,Bin,week,43.0,44.0,0.000295742410238239
US National,Season peak week,Bin,week,44.0,45.0,0.000295742410238239
US National,Season peak week,Bin,week,45.0,46.0,0.000295742410238239
US National,Season peak week,Bin,week,46.0,47.0,0.000295742410238239
US National,Season peak week,Bin,week,47.0,48.0,0.000295742410238239
US National,Season peak week,Bin,week,48.0,49.0,0.000295742410238239
US National,Season peak week,Bin,week,49.0,50.0,0.000307902381260457
US National,Season peak week,Bin,week,50.0,51.0,0.0036817505365734
US National,Season peak week,Bin,week,51.0,52.0,0.0182868305579447
US National,Season peak week,Bin,week,52.0,53.0,0.0414811693242496
US National,Season peak week,Bin,week,1.0,2.0,0.0241100427895357
US National,Season peak week,Bin,week,2.0,3.0,0.0588898523141182
US National,Season peak week,Bin,week,3.0,4.0,0.107878095724457
US National,Season peak week,Bin,week,4.0,5.0,0.191095716814103
US National,Season peak week,Bin,week,5.0,6.0,0.247518056219248
US National,Season peak week,Bin,week,6.0,7.0,0.127362027976652
US National,Season peak week,Bin,week,7.0,8.0,0.0906284421924604
US National,Season peak week,Bin,week,8.0,9.0,0.0249529642199872
US National,Season peak week,Bin,week,9.0,10.0,0.0161763408071631
US National,Season peak week,Bin,week,10.0,11.0,0.0225503738619104
US National,Season peak week,Bin,week,11.0,12.0,0.0149401050978209
US National,Season peak week,Bin,week,12.0,13.0,0.00512752720227102
US National,Season peak week,Bin,week,13.0,14.0,0.00185316431813504
US National,Season peak week,Bin,week,14.0,15.0,7.36755631571845e-05
US National,Season peak week,Bin,week,15.0,16.0,7.07134011347278e-05
US National,Season peak week,Bin,week,16.0,17.0,7.07134011347278e-05
US National,Season peak week,Bin,week,17.0,18.0,7.07134011347278e-05
US National,Season peak week,Bin,week,18.0,19.0,7.07134011347278e-05
US National,Season peak week,Bin,week,19.0,20.0,7.07134011347278e-05
US National,Season peak week,Bin,week,20.0,21.0,7.07134011347278e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,3.02691625659564e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,7.27759998366857e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.22173878455416e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,0.00011604829464112
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000145028614115451
US National,Season peak percentage,Bin,percent,0.5,0.6,0.00017999375661675
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000221893755510412
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000271722282323087
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000330540766294511
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000399429452849965
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000479591678069602
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000572098587563676
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000678102035251773
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000798659235608748
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000934760505788074
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0010871835694678
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00125661683202271
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0014435080589574
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00164795814009847
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00186984953555967
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00210872430828991
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00236365971531279
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00263340558095398
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00291630120111669
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00321025135165873
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00351273560561965
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00382093302555477
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00562619055273548
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00668321683145066
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00997744621480338
US National,Season peak percentage,Bin,percent,3.0,3.1,0.010274088565021
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0120529756660731
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0160575426221318
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0192949449725879
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0210144118495409
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0167291422775477
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0228763634057183
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0237609297031339
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0253592672725719
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0329009453458682
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0284506360169385
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0299429692713557
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0306530256284112
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0223616767798631
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0334673926542419
US National,Season peak percentage,Bin,percent,4.5,4.6,0.031839242238349
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0309308788876319
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0299980185192908
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0290439940112608
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0258303735428753
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0345590521624918
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0365517057522153
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0280754071675292
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0240791291344605
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0223241863218952
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0243080052480675
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0255494680476802
US National,Season peak percentage,Bin,percent,5.7,5.8,0.011852480722625
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0228245962907442
US National,Season peak percentage,Bin,percent,5.9,6.0,0.015872434694474
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0171517723377328
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0229269580916956
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0167582678817249
US National,Season peak percentage,Bin,percent,6.3,6.4,0.014338679853907
US National,Season peak percentage,Bin,percent,6.4,6.5,0.010437053848381
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00953670341064713
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00565887126322686
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00851744707455768
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00690247175502337
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00903314156901671
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00743574985476331
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0088348778102825
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00725141508024822
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0064208949204629
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00410067241645351
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00327917047810854
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00769216998240828
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00239357710677817
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00382313773865131
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00151865772232911
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00295273698986424
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00289433473352613
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00283800978150032
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0042783788427387
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00123732259238697
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00118778364347298
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000393529900811711
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000349274114122204
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00180244972863333
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00176405576770855
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00471784580540154
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000949223498379563
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000920100966732166
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000894011132441405
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000870863526066283
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000850522416468608
US National,Season peak percentage,Bin,percent,9.6,9.7,8.55440681745588e-05
US National,Season peak percentage,Bin,percent,9.7,9.8,7.02842527660201e-05
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000804538816613269
US National,Season peak percentage,Bin,percent,9.9,10.0,4.62570139177211e-05
US National,Season peak percentage,Bin,percent,10.0,10.1,3.70431470749172e-05
US National,Season peak percentage,Bin,percent,10.1,10.2,2.94107257646625e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,2.31497586614471e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000765340212707647
US National,Season peak percentage,Bin,percent,10.4,10.5,1.39682356442326e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,1.07081147699314e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,8.13720038786235e-06
US National,Season peak percentage,Bin,percent,10.7,10.8,6.13036428017713e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.4,11.5,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000752656052829417
US National,Season peak percentage,Bin,percent,12.8,12.9,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,5.37734493975883e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,5.37734493975883e-06
US National,1 wk ahead,Bin,percent,0.0,0.1,1.88790108025686e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,3.77580216051372e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,3.77580216051372e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,4.57852783139874e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.16761122158153e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000177651954180151
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00032349419594182
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000553888533012866
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000893407398396595
US National,1 wk ahead,Bin,percent,0.9,1.0,0.00135972611620905
US National,1 wk ahead,Bin,percent,1.0,1.1,0.00195748657797849
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00267466021595443
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00348296548653653
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00434509584391324
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00522467736969725
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0060952665173375
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00694400966385438
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00776812717497502
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00856695750830318
US National,1 wk ahead,Bin,percent,1.9,2.0,0.00933452301577298
US National,1 wk ahead,Bin,percent,2.0,2.1,0.010057308055467
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0107186978340045
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0113057262198786
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0184261706765043
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0188542529774122
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0427095790333412
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0539661914939801
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0775603554439582
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0957938132932229
US National,1 wk ahead,Bin,percent,2.9,3.0,0.14313517027089
US National,1 wk ahead,Bin,percent,3.0,3.1,0.132106293067019
US National,1 wk ahead,Bin,percent,3.1,3.2,0.111936486002564
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0599027588619554
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0444401931265495
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0230628480491508
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0341101211977482
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0100909014887479
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00691367052726336
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00476039420355696
US National,1 wk ahead,Bin,percent,3.9,4.0,0.00140843899219349
US National,1 wk ahead,Bin,percent,4.0,4.1,0.00342639385188222
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0012054185114565
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00129981804458458
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00145241912370175
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00161775706921066
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00175876632838241
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00184648309356331
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00186122070609683
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0017942775683563
US National,1 wk ahead,Bin,percent,4.9,5.0,0.0016490223170525
US National,1 wk ahead,Bin,percent,5.0,5.1,0.00144101857489578
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00119454366686075
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000937482136447634
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000695419742357191
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000486929151897408
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000321516270882001
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000200012809914386
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000117151210107023
US National,1 wk ahead,Bin,percent,5.8,5.9,6.46272034988286e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,3.3626512856821e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,1.67298447607228e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,8.52134853909426e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,5.6988929740216e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,6.82973595328487e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,1.20541542752671e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,2.28122323454032e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,4.1596911504656e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,7.14392196438123e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000115033759030223
US National,1 wk ahead,Bin,percent,6.9,7.0,0.000173582724583326
US National,1 wk ahead,Bin,percent,7.0,7.1,0.000245406469843213
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000325034588314235
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000403336876698726
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000468883849412416
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000510712120811739
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000521116972851036
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000498177197621582
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000446195541915233
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000374396563024566
US National,1 wk ahead,Bin,percent,7.9,8.0,0.000294323195653317
US National,1 wk ahead,Bin,percent,8.0,8.1,0.000216762604129018
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000149568657717608
US National,1 wk ahead,Bin,percent,8.2,8.3,9.66903413514623e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,5.85533320776805e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,3.32247289863655e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.76626477791657e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,8.79305014648213e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,5.90445137188645e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,5.90440141083675e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,5.90440141083675e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,1.42609041982684e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.94270839078847e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,4.48995795139612e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,7.44208467209317e-05
