location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.31718697830367e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.31718697830367e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.31718697830367e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.31718697830367e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.31718697830367e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.31718697830367e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,3.31718697830367e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,5.25501080855128e-11
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.58655577830322e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.58404482047939e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,3.97063314204254e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,5.7494449847644e-10
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,7.83535667908289e-10
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00200000094491869
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00100000118286568
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000135391479
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100000147334872
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00300000148319829
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00200000154903724
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00500000148583691
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0040000015499404
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00300000162637391
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0100000014658005
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0120000014347062
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0110000014521163
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0210000010856368
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.032000000626764
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0529999998119372
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0529999995791111
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0619999990586277
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0729999984860491
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0729999982722776
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.071999998134196
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0689999981048071
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0659999981184757
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0599999982536541
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0499999985288621
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.051999998458834
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0419999987542915
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0289999991413417
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0269999992008879
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0209999993795264
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0159999995283919
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.014999999558165
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0119999996474842
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0089999997368035
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00599999982612278
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00599999982612278
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00499999985589586
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00299999991544204
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00199999994521513
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00199999994521513
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999994521513
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.76131472300513e-12
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.76131472300517e-12
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999999974988225
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.76131472300521e-12
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.76131472300521e-12
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.68342057480544e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.55813850181901e-10
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,6.43213921732798e-10
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,8.54634236512274e-10
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,1.07224818611881e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00100000124471236
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00100000141109125
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.55709871822671e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00400000149965782
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00100000160232972
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00500000146277065
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00500000142606259
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00800000129843793
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00700000129551346
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.01000000117772
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00800000120556535
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.017000000893727
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0330000003548042
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0360000001817351
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0579999994223603
