location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00193687567859236
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00193687567859236
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00193687567859236
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00483396431211092
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00483396431211092
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00193687567859236
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000971179467419512
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000971179467419512
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.48325624666071e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000971179467419512
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.48325624666081e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.48325624666081e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000192909436202806
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000523016022554559
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000739239811904948
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000983750111839153
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00123607503843462
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00147124890023968
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00456242175439192
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00180132606429154
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00187349427772504
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0038199787948827
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00186313420690211
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00761187731666348
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00563265454367343
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00366022970478447
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00362516775322953
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0103477608055725
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0141606597190013
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0131245399314289
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0255840954543427
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0322254939834563
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0446392145259298
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0551032926120542
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0549323124165582
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0702089368434466
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0700420558135401
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0708595670436118
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0765322993627797
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0716122666682782
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0570634353978237
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0512289673018686
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0376856974674651
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0492614339698486
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.025112815121553
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0260769573273342
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0202827800602971
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0202827800602971
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0125572103709143
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00772872931505001
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00966012173739571
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00386594447035861
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00290024825918576
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00483164068153146
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00386594447035861
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0019345520480129
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0019345520480129
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00290024825918576
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.15962566720205e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.15962566720207e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000968855836840053
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.1596256672021e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.1596256672021e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000161975003366416
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000480620082895943
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000750432219580265
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0010817034803591
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0014422700760907
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00178364362688309
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00205347235840167
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00221225676935273
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00224653360528058
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00506979392941636
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00589240903197437
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00765856108229123
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00461500584830166
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00837500175958179
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0141151136320728
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0189244315435315
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.033398364815135
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0372256465182335
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0419697386522948
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0563127934089077
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0454991392337409
