location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.67936877691504e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.67936877691504e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00191270821328161
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.67936877691504e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.67936877691504e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.67936877691504e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00191270821328161
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.67936877691504e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.67936877691506e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00286822263553396
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.67936877691507e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.67936877691507e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.81082718872438e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,6.14578191262403e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000115170785880253
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00020215806756948
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000333026252174665
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000516142001900345
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000754494344836225
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00104312640353414
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00136784648326691
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00170613639349335
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0020302644228081
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00326749631206685
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00252759732149729
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00266168547707255
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00366387749853784
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00266969975392308
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00350822950171809
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00332237213646692
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00403463656160434
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00183768153932632
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0015282548389302
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00121800518473099
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00284058378630327
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000680776464476929
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00239241731986664
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0031991247523538
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00214055366337335
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000165389056539644
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000134956692072186
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00204741244552039
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00494825597343601
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00406129765148479
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00607326961328425
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0071538147236821
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00728709987758314
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00740739412899341
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00749327394863668
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.010396084321115
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00846743028119113
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0141363331312899
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0264626267533841
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.017753987320605
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0195569738049656
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0213699455616772
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0212856508709242
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0212155829318084
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0335805706387507
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0239809789933609
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0344582885976596
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0382567002195405
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0487516806083711
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0324982816150929
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0439589605961565
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0410895658756101
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0296227917030266
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.033444849392036
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.033444849392036
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0324893349697837
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0277117628585219
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0200676474805031
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0267562484362696
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0248452195917649
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0191121330582508
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0210231619027555
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0162455897914937
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0124235321024843
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.014334560946989
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0133790465247367
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0124235321024843
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00860147441347494
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0124235321024843
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0105125032579796
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00573493114671789
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00669044556897024
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0124235321024843
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00573493114671789
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00286838787996084
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00286838787996084
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0019128734577085
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00477941672446554
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00286838787996084
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00286838787996084
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00286838787996084
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0019128734577085
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.0019128734577085
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00286838787996084
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.0019128734577085
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.0019128734577085
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.0019128734577085
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000957359035456146
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.84461320379725e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00477941672446554
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.87231816317184e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,7.93174887059623e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000117851452907272
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000170160370055028
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000239444344311381
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000329252839166584
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000443177092203814
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000584375259410173
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000754796930141679
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000953990427506228
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00117823443782082
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00141965166904812
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00166624986878815
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00190266797991944
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00211185873994732
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00227709675106441
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00333987527239307
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00242423682295504
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00334849778771111
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00229330268551712
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00213354688896106
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00192686546258298
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00168931473683552
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00334895136017916
