location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.00158859557170476
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.03383835098808e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.03383835098808e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000312463821269246
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000823689234890156
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00116309286727412
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00160942791305784
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00218284761218295
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00290085634207844
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00377389467312037
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00480005586129439
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00595950961083917
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00721031131210522
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00848700563576374
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0112825799131674
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0123442466173196
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0123677387529656
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0175916941112624
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0137712802727436
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0135351164142867
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0145627648669642
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0177261321008427
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.015236206828728
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0213991336576608
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0315628807691138
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0323630113206949
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0419644812795832
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0414120511654639
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0622351555870981
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0570446858159639
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0597385980895847
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0647733632210396
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0634662936638363
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0605647186007331
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.048199029038563
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0421759150803656
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.035414146646881
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0255604479414569
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0220904001339003
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0202678824708021
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0161404352851674
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0215349382141444
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0119772560639874
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00876329899428881
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00872746251223797
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00554954875387755
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00159204010380136
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00316814125717466
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0039572698512721
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00316814125717466
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00237901266307721
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00316814125717466
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00158988406897977
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00158988406897977
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.16268807848886e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000800755474882331
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.16268807848888e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.16268807848888e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000669787051333666
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00177037197611038
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00244961896440142
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0032369633711495
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00410219720568574
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0050121772323645
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00672917105072099
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00765937583800167
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00779538896086056
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00870504975137517
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0103612785180534
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0127128069885673
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0133224352905086
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0152776461365043
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0161682714457922
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0167866686918389
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0187630063665914
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0190245037118607
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0279157743978589
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0241891864458566
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.033901536464932
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0459802359777934
