location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,2 wk ahead,Point,percent,NA,NA,1.8
US National,3 wk ahead,Point,percent,NA,NA,2
US National,4 wk ahead,Point,percent,NA,NA,2.2
US National,Season onset,Point,week,NA,NA,46
US National,Season peak percentage,Point,percent,NA,NA,4.8
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.60998135713128e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.21996271426256e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,7.21996271426256e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00155196210896504
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0122032284506839
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0102171959656824
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0177199530025298
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0381162857166104
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0577861514882506
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0922485177696217
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.168295297707569
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.179329858509045
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.16084201889882
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.105901077404587
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0493259936970639
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0402009801958506
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0246884572437879
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0173884464428172
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00370092619099713
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00370092619099713
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,5.0920790511787e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00187592349075446
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0027884248408758
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000963422140633123
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000963422140633123
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0027884248408758
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000963422140633123
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000963422140633123
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.09207905117869e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.09207905117874e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.09207905117878e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.09207905117878e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.22808270608835e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000231320768414524
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000992158928137151
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00360305950643649
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00951629263691528
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0123915993232279
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0163765712679081
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0286531137414077
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.044762196824514
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0730197958866574
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.117391803272356
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.159940787685422
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.147108405899741
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.113350454206645
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0970705158064669
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0657541326486908
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.036518665756642
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0246561482050646
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0155311347038513
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00640612120263789
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00458111850239522
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00731862255275923
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00275611580215255
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000931113101909875
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00184361445203121
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00366861715227388
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000931113101909875
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000931113101909875
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000931113101909875
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000931113101909875
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.86117517885392e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.86117517885394e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.86117517885395e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.86117517885395e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.41759551134952e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.84510407625823e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000254579548131707
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00350887172034635
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00400891733727331
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0109953249819361
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0157694713359876
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0263838767733063
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0369568283717114
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0665486189201633
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0892188788789115
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.122327608652673
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.11951255644775
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.110537852928208
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.110507183577261
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0812409726525507
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0620784443000027
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0374409078467266
