location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000918697319041202
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.19596891986564e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,6.19596891986564e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.25335571546725e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000231332209548885
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000401077762507462
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000652765174650474
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00100075941160767
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00144927669527406
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00198694813517865
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00258348767387346
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00501587266714461
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00375099091389755
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00420795498116991
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00452067486862982
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00467020522194964
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00557162601016226
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00724225863297013
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00423256105723318
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00752094208382375
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0153124419648513
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0157743888980644
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0153216202264536
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0194519513080944
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0190594715007765
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0278503979894038
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0339839932545571
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0393095368860987
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0411104029967878
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0403064053765346
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0606060682488946
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0636396975023975
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0685015803711268
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0614277876997196
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0396177301097664
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0514039496679519
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0411356063303547
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0353232505740701
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0258199153646543
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0427998587058667
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.032467305858302
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0249516377234251
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0229868745403482
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0174341144246443
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0210530717317428
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00554532205828168
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0101429537303905
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00746844178499861
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00481795700513075
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00583222064709542
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00137015310965403
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00509895729376968
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00240015885810566
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00238899990868803
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00415584859854491
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00315242343390614
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00304878545175952
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00112608522585625
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000134030887374375
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00190192858351333
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,4.03825135022696e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00184438707749457
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000921156834461535
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,6.50663711210365e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,6.50663711210371e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00091900798723344
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.50663711210376e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,6.50663711210376e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000240676132846527
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000656076944184876
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000941024457979967
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00128476040574778
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00167833176869516
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00210911644233719
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00256236588502987
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00302124745656664
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00437764598393576
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00386778950443245
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00511001832041593
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00533385557202075
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00633711243834267
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00536902443532993
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00882262568517353
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00850962868154727
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00994238566696813
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.013163056033997
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0227733026885326
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0214667728613985
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0284276394966019
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0363686479505046
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0334328119245159
