location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.09406934167383e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.18813868334765e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.39896961547428e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000309657265542119
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00115824654964906
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00382933947729118
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00715058209204832
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00783242868832992
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0119078165138528
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0168016381198954
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0114827449656316
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00986069129243072
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0105409753202476
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.022800929231253
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0398221304128797
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0572431983641333
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0892618024366317
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.100089517080401
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.122677127391122
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.110714417122453
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0941571553955988
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0754213470481458
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0564486088041882
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0404664458459047
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0313935390896754
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0190749642712863
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0121884267966397
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0119413849758186
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00640452870629406
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00457778620612247
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00457778620612247
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00366528485600113
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0027527835058798
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00366528485600113
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000927780805637125
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.5279455515789e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.52794555157891e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.52794555157893e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.52794555157893e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,9.01770258283434e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.80354051656687e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.80934854393546e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,7.33359450020194e-05
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000406810670564381
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00135467071996792
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00415361662360193
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00826787128085774
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0111983672244095
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0155462480816646
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0166042257102226
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.017470747573319
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0112735925218069
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.014344273442476
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0237009907414742
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0380943157811059
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0481576704867094
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0615191725876071
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0824111067428349
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0834359091432874
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0845239118597864
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0806984943584584
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.079446094868603
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0675297283622286
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.053837774864353
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0310250502415715
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0292000432551714
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0173375256526162
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0228125337530344
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.01368752025182
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.01368752025182
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0118625175515774
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00912501350121336
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00730001080097069
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00912501350121336
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00273750405036401
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00273750405036401
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00273750405036401
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,1.18268939177068e-19
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00182500270024267
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000912501350121336
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000912501350121336
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00182500270024267
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00182500270024319
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00182500270040728
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,2.82798861363379e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,2.44534139432056e-09
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.12469420917094e-07
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000915172947780078
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,3.34971011706774e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00022064668972965
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000768536105118675
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0014182028030298
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00138889695873923
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00163421969074411
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000198659579967387
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.13513799851945e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000930357337999133
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000930357337999133
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000930357337999133
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00184285868812047
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000930357337999133
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.7855987877797e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.78559878777971e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.78559878777973e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.78559878777973e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,6.23226916499305e-06
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,3.27782388409082e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000120536473015098
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000360847602614455
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000899410140540136
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00190981674271677
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00350107852595367
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00553712936722137
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0102342998965172
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00865542789505039
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0104396456556655
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0112542836931619
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0116519165847485
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00654152937756813
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00883558184513495
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.014089716130213
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0124333220234967
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0185219307919601
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0258165634541415
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0404975654449679
