location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,8.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,8.1
HHS Region 8,4 wk ahead,Point,percent,NA,NA,7.5
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,9.8
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,6.5
US National,2 wk ahead,Point,percent,NA,NA,6.6
US National,3 wk ahead,Point,percent,NA,NA,6.4
US National,4 wk ahead,Point,percent,NA,NA,6.1
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000123388811862936
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000316745296656202
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000422912415521968
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00053961664327982
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000659188020721177
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000773229116086795
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000874999179963272
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000962002493697074
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00103795506630197
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00111334231459924
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00120389751712528
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00132708981424053
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00149742645422608
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00172161689527458
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00199505673018475
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00230110672718735
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0026130453933786
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00563636297354961
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00312747267944328
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00327462866986393
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00332725987842115
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00328561260365427
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00316207551444931
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0029788880622617
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.002763905563534
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00345898805358489
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00417850328172089
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0022060247644425
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00211664785811477
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00300057518442689
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00211286014450649
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00308705799695018
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00225051320484911
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00322797879565855
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0023458080731824
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00323582438394046
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00223811591006932
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00208962654205272
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00188641234909049
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00164372755232513
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00138079364185262
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00111723642825715
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00269523863997839
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00430252279425875
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00229662436175454
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00306762788088558
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0038768893898325
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00472093024582672
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0128953522967794
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00649579368618114
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0083308646530124
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00927195644416835
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0102277221590813
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0184934962055556
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0139884057008941
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0259056161746769
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0232128945281774
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0232414467330305
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0341995358559596
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0277983289064931
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0378023954860692
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0313663666834684
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0258341496536234
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0321623775641198
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0394067031348978
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0293210194192561
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.030194805984779
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0383782312366702
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0337952305429645
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0401691525028955
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0282981463791722
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.032855823439691
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0191674592547272
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0246424673554553
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0209924619549699
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0155174538542419
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.0182549579046059
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0164299552043632
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0155174538542419
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0155174538542419
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0136924511539992
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.0109549471036352
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.0100424457535139
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00821744305327121
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00730494170314988
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00456743765278587
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00730494170314988
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.0054799390029072
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.0109549471036352
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.0054799390029072
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.0027424349525432
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.0027424349525432
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00456743765278587
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00182993360242186
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00182993360242186
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00365493630266453
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.0027424349525432
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00182993360242186
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.00182993360242186
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000917432252300524
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,4.93090217918795e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00912994440339255
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000156952830308892
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000376943325177149
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000467898463510557
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000564683317322462
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000664593071477
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000765805256827144
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000868215353420354
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000974012459643592
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00108776447136098
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00121582465890164
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00136502245905586
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0015409248679412
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00174596436943313
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00197769003349426
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00222804529995029
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00248373521551271
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00272768546468908
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00294148421570248
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00310838387444352
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00321598588343573
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00325818858275399
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00414842093512843
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00315649669769214
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00303202726513506
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00287720291064101
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00361932914175844
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00344641771900438
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00236857179415336
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00221751078542489
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00208430178875266
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00197003085891548
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00278648440348264
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00270672415356681
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00355292870057025
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00258405420636707
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00253342045011497
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00248386145124949
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00151808731519953
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00236924390681447
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00229661937562665
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00129880093161414
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00302659194311914
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00200804742706628
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00189813678841244
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00270287782332134
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00351580762499993
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00342939490604252
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00335913735427391
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00604306513812144
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00235421387100852
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0078011873541042
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0077789244617644
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00775733088254476
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00590718272737802
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00770086513231726
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.014050135058151
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00853096829396015
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0103081763534965
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0148221812627418
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.016600878959861
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0183841489352992
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0183485280866765
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0237946659503192
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0164723929741956
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0182810317684992
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0228320592552135
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0164368515097237
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.018256917682385
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0209919787953341
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0228168737777599
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0209918710775172
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0255543778281239
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0292043832286093
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0237293751278812
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0209918710775172
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0191668683772746
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0365043940295799
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0191668683772746
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0209918710775172
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0264668791782452
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0219043724276386
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0191668683772746
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.0209918710775172
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0164293643269105
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0173418656770319
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.0146043616266679
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.0173418656770319
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0146043616266679
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00912935352593986
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.0127793589264252
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.0127793589264252
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.0118668575763039
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00821685217581852
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00730435082569719
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00821685217581852
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00456684677533318
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00821685217581852
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.0109543562261825
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00821685217581852
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00730435082569719
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.00547934812545451
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00730435082569719
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.00730435082569719
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00456684677533318
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.00456684677533318
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00365434542521184
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00365434542521184
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00456684677533318
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00365434542521184
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00182934272496917
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.00365434542521184
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.34002472649697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.00182934272496917
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00365434542521184
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.34002472649697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.00182934272496917
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.34002472649697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.00456684677533318
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.34002472649697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000916841374847833
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.34002472649697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.00365434542521184
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.00182934272496917
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.34002472649697e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0182543670271532
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00011291715509054
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000299378257284985
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000412780751162307
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00053873862850359
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000668388051409196
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000792730728676424
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000905717977712902
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00100710568765443
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00110413128416713
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00121134861658989
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00134821611202164
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00153488390467196
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00178685745987782
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00210973557388251
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00249541630635905
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0029207302665076
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00334888741134586
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00464636476233161
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00402751415630886
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00418866310973379
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00419256766070592
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00495108286975773
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00466546674100366
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00338493444011972
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00299548819924116
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00264220226977197
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00418966468021304
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.00217556814515882
