location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000999999966354877
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00299999989550406
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.78028406032647e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000999999966354877
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000999999966354877
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00299999989550406
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00299999989550406
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.78028406032651e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00199999993092947
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.23330833084717e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,3.39073976874663e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,5.00281827996332e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,7.16144646401042e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,9.97667314890356e-10
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.35665546344938e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,1.80476505907346e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,2.35206613514057e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,3.00451240112832e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,3.75982765551949e-09
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,4.60440861512653e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,5.51001923869002e-09
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,6.43371870369525e-09
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,7.32030940186512e-09
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,8.10820698180552e-09
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00100000856163409
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00100000897885095
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,9.32444146050599e-09
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,9.23323310306488e-09
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00100000871295334
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00100000814158415
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,7.564961467441e-09
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,6.69026901535824e-09
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00200000540407749
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,4.81499942022072e-09
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,3.9241755021581e-09
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00300000259479491
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00200000207532848
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00100000167632213
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00300000087185162
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0010000008768024
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,8.01672197880138e-10
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,6.29564987330491e-10
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,5.18471130714185e-10
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00699999922936672
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00100000024998955
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00200000007623049
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00299999993241917
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00100000034793411
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00399999993090516
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00499999991310411
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0020000006474469
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00500000038037755
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00200000119660679
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0119999997486586
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00700000090339673
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0120000002551639
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0100000007493101
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0249999981695307
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0140000000325587
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0149999997004249
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0149999994673025
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0189999984854731
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0169999985325006
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0249999968349877
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0229999969107504
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0299999954486374
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0319999949031334
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0289999952742653
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0299999949841221
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0409999929772639
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0299999948445222
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0349999939325303
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0259999954832732
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0279999951192816
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0289999949362633
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0289999949340726
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0289999949340726
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0249999956337541
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0299999947591523
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0239999958086745
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0219999961585152
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0249999956337541
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.019999996508356
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0109999980826393
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0149999973829578
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0159999972080374
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0119999979077189
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0139999975578782
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0219999961585152
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0109999980826393
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0139999975578782
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00899999843248003
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00599999895724114
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00999999825755966
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00599999895724114
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00499999913216151
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00699999878232077
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00599999895724114
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00399999930708188
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00499999913216151
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00699999878232077
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00599999895724114
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00599999895724114
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000999999831842987
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00199999965692262
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00599999895724114
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00199999965692262
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00299999948200225
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00199999965692262
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000999999831842987
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00499999913216151
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000999999831842987
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00199999965692262
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00499999913216151
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000999999831842987
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00399999930708188
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.76335730117767e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000999999831842987
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000999999831842987
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0149999973829578
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,4.06761205110426e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.36331585910953e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.46625753276444e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,4.08019802152991e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,6.17289777127456e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,8.54225147912636e-09
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,1.08233624546653e-08
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.25966709213457e-08
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,1.35907053671264e-08
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,1.39058258536608e-08
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,1.41704820209658e-08
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,1.55340559703397e-08
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,1.94624318699198e-08
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00100002519896035
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00100003787179801
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,5.72222473333218e-08
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,7.73193451030968e-08
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,9.74328161524175e-08
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,1.14048156723334e-07
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,1.24008996472103e-07
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,1.25471881653454e-07
