location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.76277670954457e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.3035710794496e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,7.03888824514039e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,8.82165677149931e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.04749300009854e-08
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.18319017446876e-08
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00100001253275831
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.32793260510704e-08
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.33907435668525e-08
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.32320138695683e-08
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,1.29462043756739e-08
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300001191499857
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00100001215342666
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00500001095060247
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00400001093866225
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00300001081906009
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00300001029565132
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00800000837073871
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00900000725749231
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0290000013395122
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0429999967698599
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0289999989797541
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0559999911213612
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0819999835633503
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0759999839790794
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0899999796828267
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0829999807442083
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0869999793101318
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0829999800010301
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.082999979831656
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0459999888072223
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0369999909676247
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0229999943869833
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0209999948770747
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0139999965923945
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0199999951221204
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00899999781762295
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00799999806266864
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0159999961023031
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00899999781762295
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00199999953294277
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0049999987978057
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00199999953294277
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000999999777988456
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000999999777988456
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000999999777988456
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000999999777988456
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00199999953294277
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000999999777988456
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.30341440941199e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000999999777988456
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.30341440941201e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00199999953294277
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.30341440941203e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.30341440941203e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.1796715151967e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,3.48127386431415e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,5.4011001872133e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,7.74157029164851e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.02718729288716e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.26519916309798e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,1.45217188923979e-08
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0010000153712325
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,1.58541144609177e-08
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00300001462272609
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,1.43981264294498e-08
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00300001255838856
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00100001206864705
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00200001112674779
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00400001024939281
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0050000098326063
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0140000074935457
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0280000037644314
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0350000014274985
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0340000006704261
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0459999964077427
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0599999914832642
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0689999877887083
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0649999874325303
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0899999802110689
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0669999850191959
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0919999783124815
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0629999850402279
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0689999833407528
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0399999903185199
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0459999887817068
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0379999907104363
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0279999931500014
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0199999951101649
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00799999805071319
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0149999963353934
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00699999829575888
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00699999829575888
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00799999805071319
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00599999854080456
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00199999952098732
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00399999903089594
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00199999952098732
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00199999952098732
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00299999927594163
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00199999952098732
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.10786915067081e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.10786915067082e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000999999766033004
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.10786915067083e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.10786915067083e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.88121488563067e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.94180829677702e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,6.76010879618591e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,8.78893056124219e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,1.08806212416135e-08
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,1.28406246730684e-08
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0010000142089056
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00100001528248086
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00100001569739235
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00400001471612291
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00300001417813941
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00500001258747551
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00400001166056907
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00500001037064775
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0140000073455125
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.021000005022317
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.022000004283396
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.032000001320207
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0599999938095319
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0499999954080224
