location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 5,Season peak week,Point,week,NA,NA,5
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,7.3
HHS Region 6,3 wk ahead,Point,percent,NA,NA,7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6.9
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 6,Season peak week,Point,week,NA,NA,1
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,4.3
US National,2 wk ahead,Point,percent,NA,NA,4.5
US National,3 wk ahead,Point,percent,NA,NA,4.7
US National,4 wk ahead,Point,percent,NA,NA,4.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,5.7
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.46916836420321e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.6621632711637e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000277341871896226
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000812995866472909
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00197618569272631
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00408959142968641
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0073312853709465
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0122388652512857
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.015195960406257
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0197775298880279
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0184405485274681
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0185299422381878
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0137243945777471
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0133397235557403
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00661016991946697
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00964359624880878
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0107684012927703
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0185093502793988
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0335335616076181
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0395255912552546
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0482314845236355
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0538046139231823
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0663255005792878
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0761994318607697
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0780368245050235
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0852833564590939
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0643086904818126
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0499828549091525
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0568523901072819
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0318049324667813
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0314822573263521
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.025418637993004
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0143816300703897
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0109874911820977
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0152090643678811
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00675940664627867
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0076042656985669
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0042245891854916
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00337967103813855
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00591442427788793
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,3.06482938777536e-14
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,7.70021727552838e-16
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0016898355076952
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00253475326154278
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,3.32305048842377e-20
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000844917753847594
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00168983550769519
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.36884915881515e-19
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.53574891069739e-18
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000844917753847726
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,5.93664573445924e-15
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.04047937328034e-13
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.3632086456566e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.09967588811611e-10
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000844919485268579
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.09392660613419e-08
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.96416995356199e-07
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000846337110371
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,7.90186279297766e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.40350725661081e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000113109080161049
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000290190483389823
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000575222154081256
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000880609150329412
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00104151325643515
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000951417893971586
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000671486625411366
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000366044058499722
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000154146040230681
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000895033452238616
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.46183483564177e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.20233575970181e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.20233575970181e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000856941111444612
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000856941111444612
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.20233575970181e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.20233575970181e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000856941111444612
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.20233575970181e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.20233575970181e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.20233575970182e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000856941111444612
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.20233575970183e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.20233575970183e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,9.02785422697002e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00030073210598014
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000549916120257328
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00094049089983513
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00150770662885117
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00226975124764508
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00406057790608113
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00429915910141737
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00543995031688237
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00907199424320704
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00748882009833784
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00989912485840358
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0103323829281426
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0104520511891603
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0136383996933388
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0140020738285223
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0115923253814101
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0123990249195799
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0165195093175847
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0198349879919942
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0207509167118923
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0260914663414635
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0434848853891266
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.041650060127634
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0492607901835004
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.059485821897546
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.061268441383876
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0655360805414758
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0536710236753132
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0459494162389047
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0474587799600212
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0523093799263998
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0410897718574952
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0433872342430881
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.035554617427426
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0201354721962229
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0191045386649879
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0231698027245665
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0120482037993469
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.012766311568092
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00587963723260768
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0108150908944094
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0140559188632615
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00631653508692307
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00619581178077333
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00356285834577291
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00264534203806485
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00175164838353548
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00172177883699198
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00170508497881699
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,6.73230412051139e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000847690455502802
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000846061848725701
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00169054887332421
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000846049644519928
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,2.71207971683603e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000851437086581918
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.46113399888209e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000875169725161036
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,5.78308272320296e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000946960623918085
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000166180805111941
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000249846083563321
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000346712901676403
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000444116352126239
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00137003178340535
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000573084681701846
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00142228049080964
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000536904379238613
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000460843294760036
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000365143484711402
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000267046116841368
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000180285807254894
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000112343002485168
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,6.46152686145969e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.43120693234327e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000861731954487543
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00085285480718568
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,6.58425538916282e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,6.58425538916282e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,6.58425538916288e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000851502009236757
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.58425538916294e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,6.58425538916294e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000169912097987414
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000529892562612759
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000889642118351015
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00139707522081863
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0020623701246149
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00287643368557737
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00380942538980839
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00650259810543741
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00666877306450778
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0076180760479582
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0075917189015494
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0124422247184515
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0119796809868985
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0103912145008644
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0118805267775897
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0147623711788437
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0140039164808302
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0155916530150599
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0170874225791736
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0211273079994058
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0235718079550488
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.031238682698149
