location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0205740625280807
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0223625141753789
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.020573932418284
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0250453868110211
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0286225503252108
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0232568050539263
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.020573932418284
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0187853506611892
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0357768773535902
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0187853506611892
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.020573932418284
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0259396776895686
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0214682232968314
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0187853506611892
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.020573932418284
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0161024780255469
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0169967689040943
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.0143138962684521
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.0169967689040943
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0143138962684521
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00894815099716752
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.0125253145113572
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.0125253145113572
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.0116310236328098
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00805386011862009
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00715956924007267
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00805386011862009
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.0044766966044304
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00805386011862009
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.0107367327542624
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00805386011862009
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00715956924007267
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.00537098748297783
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00715956924007267
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.00715956924007267
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.0044766966044304
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.0044766966044304
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00358240572588298
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00358240572588298
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.0044766966044304
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00358240572588298
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00179382396878813
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.00358240572588298
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.24221169328797e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.00179382396878813
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00358240572588298
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.24221169328797e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.00179382396878813
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.24221169328797e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.0044766966044304
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.24221169328797e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000899533090240711
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.24221169328797e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.00358240572588298
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.00179382396878813
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.24221169328797e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0178910597826417
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000136214984854858
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000361164412730562
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000498005817819243
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000650024199078266
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000806534284247732
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00095668391258472
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00109317309280968
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00121569975621569
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00133298802632282
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00146259650576178
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00162801523241936
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00185358505840671
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00215805397483034
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00254821544067038
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00301431337098703
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00352837707850624
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00404595813501653
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00540571654222094
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00486656666133712
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00506157669930904
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00506651106746789
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0057748451855057
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00542971346970175
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0040905888858798
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00361978286054525
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00319260931061144
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.0046455237383451
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.00262817086336349
