location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.23859530797377e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.23859530797377e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0019356176009191
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.23859530797377e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.23859530797377e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.23859530797377e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0019356176009191
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.23859530797377e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.23859530797378e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00290280710372466
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.23859530797379e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.23859530797379e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.33557845868863e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,4.5328341135925e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,8.49445197846709e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000149102340608524
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000245624784724201
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000380682776985709
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000556480937149205
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000769363316166717
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100886273503262
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00125837072059985
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0014974335144244
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00267240556860497
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00186424453742006
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00196314191297518
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00296475840268288
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00196905190946887
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00284995771267387
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00271287621103767
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00350065367874378
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00135538649325895
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00112716553007815
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.000898337985571539
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00261996827122987
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00050210126927332
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00228942104794628
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00314685805043952
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00210365975094375
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000121978454466893
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,9.95343727202057e-05
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0020349673006265
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00496183564587044
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0040452115380624
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00605404309587255
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00711345090669322
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00721175701015067
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00730048107203784
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00736382189385184
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0102921383755935
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00834475820166151
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0141005542952505
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0266036577422947
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0178185501448547
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0196732410902607
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.021535297355423
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0214731256664953
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0214214473295301
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0339530924210091
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0242484157172
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0348629041210787
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0387142223249618
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0493417435966925
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0328924020254692
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0444946239796161
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0415909524243858
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0299842350542987
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.033852993065521
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.033852993065521
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0328858035627154
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0280498560486876
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0203123400262431
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.027082666545882
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0251482875402709
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0193451505234375
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0212795295290487
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0164435820150209
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0125748240037986
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0145092030094097
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0135420135066042
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0125748240037986
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00870606599257636
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0125748240037986
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0106404449981875
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00580449748415968
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00677168698696524
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0125748240037986
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00580449748415968
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00290292897574299
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00290292897574299
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00193573947293743
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00483730798135412
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00290292897574299
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00290292897574299
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00290292897574299
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00193573947293743
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00193573947293743
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00290292897574299
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00193573947293743
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00193573947293743
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00193573947293743
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000968549970131869
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.36046732630657e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00483730798135412
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.11843534380803e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,5.84995053343228e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,8.69198724245319e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000125499980256374
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000176600157934668
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000242838435129734
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000326863668220019
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000431005286711363
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000556701304900054
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000703618612491237
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.000869012488544548
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00104707286788819
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00122895460603356
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00140332783382638
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00155761900282855
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00167949198461786
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00272579474103161
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00178801519423575
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00273215197503787
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00169144024370622
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00157360887490862
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00142116711746466
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00124595768831294
