location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,Season onset,Point,week,NA,NA,3
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,Season onset,Point,week,NA,NA,50
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.7
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 7,Season onset,Point,week,NA,NA,51
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2
US National,2 wk ahead,Point,percent,NA,NA,2.3
US National,3 wk ahead,Point,percent,NA,NA,2.5
US National,4 wk ahead,Point,percent,NA,NA,2.6
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.4
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,0.000167252991948252
US National,Season onset,Bin,week,41.0,42.0,0.000194701047717028
US National,Season onset,Bin,week,42.0,43.0,0.000689311718149369
US National,Season onset,Bin,week,43.0,44.0,0.00235889288202723
US National,Season onset,Bin,week,44.0,45.0,0.0064109417211553
US National,Season onset,Bin,week,45.0,46.0,0.0139075715132985
US National,Season onset,Bin,week,46.0,47.0,0.0242787977299676
US National,Season onset,Bin,week,47.0,48.0,0.15323381221642
US National,Season onset,Bin,week,48.0,49.0,0.212715369654938
US National,Season onset,Bin,week,49.0,50.0,0.116384423782609
US National,Season onset,Bin,week,50.0,51.0,0.0800058250465025
US National,Season onset,Bin,week,51.0,52.0,0.0621323384299914
US National,Season onset,Bin,week,52.0,53.0,0.0476551139753055
US National,Season onset,Bin,week,1.0,2.0,0.0391969263423163
US National,Season onset,Bin,week,2.0,3.0,0.0421978675359755
US National,Season onset,Bin,week,3.0,4.0,0.039365038988761
US National,Season onset,Bin,week,4.0,5.0,0.0378384479353189
US National,Season onset,Bin,week,5.0,6.0,0.0331268130025953
US National,Season onset,Bin,week,6.0,7.0,0.0246126945234297
US National,Season onset,Bin,week,7.0,8.0,0.0156950602386968
US National,Season onset,Bin,week,8.0,9.0,0.00758952085967639
US National,Season onset,Bin,week,9.0,10.0,0.00301560761460324
US National,Season onset,Bin,week,10.0,11.0,0.000946507451932214
US National,Season onset,Bin,week,11.0,12.0,0.00028375929669654
US National,Season onset,Bin,week,12.0,13.0,0.000245448786495676
US National,Season onset,Bin,week,13.0,14.0,0.000245448786495676
US National,Season onset,Bin,week,14.0,15.0,0.000245448786495676
US National,Season onset,Bin,week,15.0,16.0,0.000245448786495676
US National,Season onset,Bin,week,16.0,17.0,0.000245448786495676
US National,Season onset,Bin,week,17.0,18.0,0.000245448786495676
US National,Season onset,Bin,week,18.0,19.0,0.000245448786495676
US National,Season onset,Bin,week,19.0,20.0,0.000245448786495676
US National,Season onset,Bin,week,20.0,21.0,0.000245448786495676
US National,Season onset,Bin,week,none,none,0.0337883644215081
US National,Season peak week,Bin,week,40.0,41.0,0.000615904272216481
US National,Season peak week,Bin,week,41.0,42.0,0.000615904272216481
US National,Season peak week,Bin,week,42.0,43.0,0.000615904272216481
US National,Season peak week,Bin,week,43.0,44.0,0.000615904272216481
US National,Season peak week,Bin,week,44.0,45.0,0.000615904272216481
US National,Season peak week,Bin,week,45.0,46.0,0.000615904272216481
US National,Season peak week,Bin,week,46.0,47.0,0.0013996160317421
US National,Season peak week,Bin,week,47.0,48.0,0.00100776015197929
US National,Season peak week,Bin,week,48.0,49.0,0.00257518367103052
US National,Season peak week,Bin,week,49.0,50.0,0.00299236354163704
US National,Season peak week,Bin,week,50.0,51.0,0.00630844491041698
US National,Season peak week,Bin,week,51.0,52.0,0.0339146440061893
US National,Season peak week,Bin,week,52.0,53.0,0.0631393954825484
US National,Season peak week,Bin,week,1.0,2.0,0.0426091674652813
US National,Season peak week,Bin,week,2.0,3.0,0.0521263873571386
US National,Season peak week,Bin,week,3.0,4.0,0.0909873100589209
US National,Season peak week,Bin,week,4.0,5.0,0.136282475274128
US National,Season peak week,Bin,week,5.0,6.0,0.205208043391405
US National,Season peak week,Bin,week,6.0,7.0,0.123391494842864
US National,Season peak week,Bin,week,7.0,8.0,0.0940644486003344
US National,Season peak week,Bin,week,8.0,9.0,0.0366104985994767
US National,Season peak week,Bin,week,9.0,10.0,0.0235465645848751
US National,Season peak week,Bin,week,10.0,11.0,0.0358687680014753
US National,Season peak week,Bin,week,11.0,12.0,0.0286432833676231
US National,Season peak week,Bin,week,12.0,13.0,0.010532460037033
US National,Season peak week,Bin,week,13.0,14.0,0.0021032489636631
US National,Season peak week,Bin,week,14.0,15.0,0.000544802421063239
US National,Season peak week,Bin,week,15.0,16.0,0.000146798347804156
US National,Season peak week,Bin,week,16.0,17.0,0.000146798347804156
US National,Season peak week,Bin,week,17.0,18.0,0.00132236598709258
US National,Season peak week,Bin,week,18.0,19.0,0.000538654227566963
US National,Season peak week,Bin,week,19.0,20.0,0.000146798347804156
US National,Season peak week,Bin,week,20.0,21.0,0.000146798347804156
US National,Season peak percentage,Bin,percent,0.0,0.1,6.27240231865915e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000150791825834583
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000191048553683929
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000240386056674833
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000300373928267247
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000372737157717205
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000459436830397159
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000562523221074803
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000684185576961365
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000826650931189911
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000992399369259616
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00118363675798738
US National,Season peak percentage,Bin,percent,1.2,1.3,0.00140273447581127
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00165186731199956
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00193307085012952
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00224794104474381
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00259788868791319
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00298382741810708
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0034059551116043
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00481701247192383
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00483356105049498
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0072656625651619
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0063927695101225
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00840590814415375
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00948877917332936
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0101126803110776
US National,Season peak percentage,Bin,percent,2.6,2.7,0.017419246681679
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0137714831841457
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0158396600519567
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0150392591455012
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0189863292442276
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0186195344520976
US National,Season peak percentage,Bin,percent,3.2,3.3,0.019172438797738
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0215903742400866
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0249131782792077
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0243694652847217
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0275772292560312
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0311962991053828
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0237870654979216
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0258360685916698
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0301945626587494
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0254265205029567
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0282105507954477
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0252066788780288
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0350021407221436
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0251993724883285
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0248700823887629
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0254434642765645
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0221613748594065
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0217017341183196
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0207364270777913
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0211788914798913
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0220832183209755
US National,Season peak percentage,Bin,percent,5.3,5.4,0.021550366738382
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0176807901372928
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0190572945103056
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0190141491815137
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0142203822050222
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0132565861014462
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0151728575749596
US National,Season peak percentage,Bin,percent,6.0,6.1,0.015682831296216
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0095465794879451
US National,Season peak percentage,Bin,percent,6.2,6.3,0.011059859477532
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00878702896796266
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00796919016237732
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0109881174654941
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0102188069393186
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0104247470375773
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00779238951620221
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00613194462966652
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00496504575068951
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00571929411428572
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00505741544814565
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00393064542590242
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00424331678977415
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00504102026570934
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00394001865487272
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00522772052860038
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00366187555897649
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00353036191061477
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00435630791065993
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00375705659589609
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00316211442382371
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00114212754796843
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00198580874767719
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0014050229355291
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00178260101623812
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00168938604417128
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00160220588623382
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00152130495451394
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00144685847839571
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0013789263973363
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000364539523891525
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0022155193269002
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000737219383194371
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000694322780960412
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000656992783253163
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00157779892307768
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000597331180445482
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000574118246641047
US National,Season peak percentage,Bin,percent,10.0,10.1,7.81816017473007e-05
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00101507050073772
US National,Season peak percentage,Bin,percent,10.2,10.3,4.88651581925609e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000991120643355213
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000505985004244455
US National,Season peak percentage,Bin,percent,10.5,10.6,2.26072328053566e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,1.71805086793772e-05
US National,Season peak percentage,Bin,percent,10.7,10.8,1.29441550228494e-05
US National,Season peak percentage,Bin,percent,10.8,10.9,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,10.9,11.0,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.0,11.1,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000487851238648398
US National,Season peak percentage,Bin,percent,11.4,11.5,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000487851238648398
US National,Season peak percentage,Bin,percent,11.6,11.7,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,11.9,12.0,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.0,12.1,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000487851238648398
US National,Season peak percentage,Bin,percent,12.8,12.9,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,12.9,13.0,1.13544888568244e-05
US National,Season peak percentage,Bin,percent,13.0,100.0,1.13544888568244e-05
US National,1 wk ahead,Bin,percent,0.0,0.1,1.24665355963296e-10
US National,1 wk ahead,Bin,percent,0.1,0.2,2.49330711926593e-10
US National,1 wk ahead,Bin,percent,0.2,0.3,2.49330711926592e-10
US National,1 wk ahead,Bin,percent,0.3,0.4,2.49330711926592e-10
US National,1 wk ahead,Bin,percent,0.4,0.5,2.49330711926592e-10
US National,1 wk ahead,Bin,percent,0.5,0.6,2.49330711926593e-10
US National,1 wk ahead,Bin,percent,0.6,0.7,2.49330711926593e-10
US National,1 wk ahead,Bin,percent,0.7,0.8,2.49330711926593e-10
US National,1 wk ahead,Bin,percent,0.8,0.9,2.49330711926593e-10
US National,1 wk ahead,Bin,percent,0.9,1.0,2.49330711926593e-10
US National,1 wk ahead,Bin,percent,1.0,1.1,1.20930654254675e-09
US National,1 wk ahead,Bin,percent,1.1,1.2,9.93372698244748e-09
US National,1 wk ahead,Bin,percent,1.2,1.3,2.16329378436629e-08
US National,1 wk ahead,Bin,percent,1.3,1.4,1.90057150224336e-08
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00100001894013788
US National,1 wk ahead,Bin,percent,1.5,1.6,1.6011978067073e-08
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0140000125047875
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0390000217994164
US National,1 wk ahead,Bin,percent,1.8,1.9,0.079000033987806
US National,1 wk ahead,Bin,percent,1.9,2.0,0.155000018074461
US National,1 wk ahead,Bin,percent,2.0,2.1,0.236999956364265
US National,1 wk ahead,Bin,percent,2.1,2.2,0.206999934325136
US National,1 wk ahead,Bin,percent,2.2,2.3,0.132999957378584
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0609999877264682
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0439999882679937
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0189999934117562
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00499999813072843
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00499999811335802
US National,1 wk ahead,Bin,percent,2.8,2.9,2.18324200545154e-16
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000999999622646087
US National,1 wk ahead,Bin,percent,3.0,3.1,6.79131909886512e-24
US National,1 wk ahead,Bin,percent,3.1,3.2,2.00567758533836e-21
US National,1 wk ahead,Bin,percent,3.2,3.3,8.56461683345306e-18
US National,1 wk ahead,Bin,percent,3.3,3.4,8.13849793259429e-15
US National,1 wk ahead,Bin,percent,3.4,3.5,1.75329728956518e-12
US National,1 wk ahead,Bin,percent,3.5,3.6,8.78533589574961e-11
US National,1 wk ahead,Bin,percent,3.6,3.7,1.06173161692904e-09
US National,1 wk ahead,Bin,percent,3.7,3.8,3.22357622445005e-09
US National,1 wk ahead,Bin,percent,3.8,3.9,2.52463722871926e-09
US National,1 wk ahead,Bin,percent,3.9,4.0,5.06846102747359e-10
US National,1 wk ahead,Bin,percent,4.0,4.1,4.70785058937792e-11
US National,1 wk ahead,Bin,percent,4.1,4.2,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.2,4.3,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.3,4.4,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.4,4.5,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.5,4.6,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.6,4.7,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.7,4.8,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.8,4.9,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,4.9,5.0,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.0,5.1,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.1,5.2,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.2,5.3,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.3,5.4,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.4,5.5,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.5,5.6,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.6,5.7,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.7,5.8,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.8,5.9,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,5.9,6.0,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.0,6.1,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.1,6.2,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.2,6.3,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.3,6.4,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.4,6.5,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.5,6.6,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.6,6.7,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.7,6.8,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.8,6.9,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,6.9,7.0,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.0,7.1,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.1,7.2,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.2,7.3,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.3,7.4,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.4,7.5,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.5,7.6,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.6,7.7,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.7,7.8,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.8,7.9,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,7.9,8.0,4.15185087378497e-11
US National,1 wk ahead,Bin,percent,8.0,8.1,4.151850873785e-11
US National,1 wk ahead,Bin,percent,8.1,8.2,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.2,8.3,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.3,8.4,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.4,8.5,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.5,8.6,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.6,8.7,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.7,8.8,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.8,8.9,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,8.9,9.0,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.0,9.1,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.1,9.2,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.2,9.3,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.3,9.4,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.4,9.5,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.5,9.6,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.6,9.7,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.7,9.8,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.8,9.9,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,9.9,10.0,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.0,10.1,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.1,10.2,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.2,10.3,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.3,10.4,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.4,10.5,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.5,10.6,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.6,10.7,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.7,10.8,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.8,10.9,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,10.9,11.0,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.0,11.1,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.1,11.2,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.2,11.3,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.3,11.4,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.4,11.5,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.5,11.6,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.6,11.7,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.7,11.8,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.8,11.9,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,11.9,12.0,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.0,12.1,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.1,12.2,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.2,12.3,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.3,12.4,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.4,12.5,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.5,12.6,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.6,12.7,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.7,12.8,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.8,12.9,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,12.9,13.0,4.15185087378504e-11
US National,1 wk ahead,Bin,percent,13.0,100.0,4.15185087378504e-11
US National,2 wk ahead,Bin,percent,0.0,0.1,7.9665809014969e-11
US National,2 wk ahead,Bin,percent,0.1,0.2,1.59331618029938e-10
