location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000836855182774266
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000836855182774266
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.12952774473927e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.12952774473932e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000836855182774266
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000836855182774266
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.00166758083780379
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00249830649283332
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.12952774473938e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000836855182774266
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.21216460436666e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000107635042888272
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000194655753257853
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000321945596118713
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000486929430799013
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000673643331085116
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000853309101906966
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0009928666702028
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00107094596170148
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00109547043720392
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00111593149203218
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00122279276908274
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0015313785999178
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00215145957846841
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00314770685041704
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00533042815078683
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00607954158474795
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00766054355173806
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00896644690469563
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0097492237791423
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00986409677476128
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00931173953910151
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00822734631140763
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00683224866755467
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00536720234304637
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00570276074750812
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0046663343744067
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00234556675782577
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00209906814788244
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00226376899684342
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00446942502376156
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00532704397933167
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00804258967857987
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00661995919977095
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00664337491887748
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0103793120381946
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00772034961972973
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00698353759935133
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00750148926129491
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00453966152271328
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00415475408531726
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00484302447271224
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00416277463098718
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00706610867835683
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00766700166822363
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00589336796259496
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00584467650665186
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00748814065870764
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0141305679830385
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0116444185341127
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00750778946912275
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0108643611126222
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0134143135345708
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0151629693068618
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0285696291242027
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0187311770301902
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0221758897573583
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0156149097738586
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0281008724511058
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.02058255484077
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0221471140627873
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0261740886482213
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0218922251805955
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0275986646230107
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.018381200577086
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0249760273523671
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0224548997427933
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.022440407184612
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0224373770984861
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.019114474478368
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0199452001333975
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0282524566836928
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.019114474478368
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.019114474478368
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0199452001333975
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0124686692381318
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0182837488233385
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00997649227304319
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0174530231683089
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0157915718582499
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00831504096298413
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0116379435831022
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00665358965292508
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0141301205481908
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0124686692381318
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00748431530795461
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00748431530795461
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0116379435831022
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00249996137777745
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00831504096298413
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00499213834286603
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00582286399789555
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00582286399789555
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.0041614126878365
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.0041614126878365
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00499213834286603
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.0041614126878365
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00333068703280697
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.00166923572274792
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000838510067718392
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,7.78441268886505e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00748431530795461
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.29441830449231e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000217265825175151
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00029950489940701
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00039782271998415
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000511226841833293
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000639429894414273
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000785029605914727
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000956114723426454
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00116838656170399
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00144553989428822
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00181679950926531
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00231074759541626
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00294623581709822
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00372237523131515
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00461084279053471
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00721493709143838
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00646819446815709
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00726290455966295
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00785389655103861
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00818369313021449
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00823448187293022
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0096903739967985
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00762191853416761
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00708464749389176
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00814836127459029
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00588256767276896
