location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak week,Bin,week,9.0,10.0,0.0144197655097944
US National,Season peak week,Bin,week,10.0,11.0,0.0122995208352583
US National,Season peak week,Bin,week,11.0,12.0,0.0114818546892918
US National,Season peak week,Bin,week,12.0,13.0,0.00509455762780495
US National,Season peak week,Bin,week,13.0,14.0,0.00253248019864929
US National,Season peak week,Bin,week,14.0,15.0,0.00145734465386386
US National,Season peak week,Bin,week,15.0,16.0,4.65937651265496e-05
US National,Season peak week,Bin,week,16.0,17.0,0.000750993222532907
US National,Season peak week,Bin,week,17.0,18.0,4.65937651265496e-05
US National,Season peak week,Bin,week,18.0,19.0,0.000750993222532907
US National,Season peak week,Bin,week,19.0,20.0,4.65937651265496e-05
US National,Season peak week,Bin,week,20.0,21.0,4.65937651265496e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,1.996213253896e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,4.79972018147302e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,6.08231505566803e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,7.65462737851274e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,9.56684911943141e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000118741692321954
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000146393578621316
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000179280820809086
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000218104995819533
US National,Season peak percentage,Bin,percent,0.9,1.0,0.00026358027501696
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000316502316815312
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000377579646660446
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000447574282684881
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000527185902795695
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000617070156253898
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000717742349754833
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000829658897432717
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000953117283323112
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00108818576417279
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00123478824362038
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00139262360377891
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00156108333253968
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00173934232146549
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00192630384379192
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00212058359552859
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0039871248395057
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00419084444025767
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00356292393263414
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00543429610550587
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00563600323556199
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00999863666522405
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00851999963871609
US National,Season peak percentage,Bin,percent,3.2,3.3,0.013697115792401
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0138612513578111
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0148432248246989
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0174742673573402
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0209191490321018
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0201765217414221
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0219116248309987
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0302900632263373
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0228121879646264
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0178106577865949
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0194523835216857
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0252380710300601
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0243360050225307
US National,Season peak percentage,Bin,percent,4.5,4.6,0.031747027904253
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0241403596513945
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0273504272728115
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0247133502446019
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0303975648321262
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0252394549870572
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0250742255169915
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0307374821916868
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0272319991087739
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0237262179599944
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0168888250924768
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0108880385544478
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0265579328301379
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0239010702548062
US National,Season peak percentage,Bin,percent,5.9,6.0,0.017084626488728
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0144423226492994
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0143080395321924
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0233484807411967
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0148979799469334
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0139555444955093
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0155211052545607
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0112612629367204
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0095085730606481
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0152623435974201
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00852268585401712
US National,Season peak percentage,Bin,percent,7.0,7.1,0.0159547337462877
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0092255158734805
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0100003656407212
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0116122754123346
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00656096743567262
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00651224643676342
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00813248766097549
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00975473702184813
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0088788244681965
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00633785982473883
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00379832680466649
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00376007782912232
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00205658899589093
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00452102923270139
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00198711910759836
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00278800471904792
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00609048603962436
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00522822728852374
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0018679380188046
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00517604215093161
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00348632847406845
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00263194594967998
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00177959626733416
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00259584006737075
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00341400875537041
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00173409962805285
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000889222778955925
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000879246167376561
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00170403615222117
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00169684316359969
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00169082008992203
US National,Season peak percentage,Bin,percent,10.1,10.2,1.92218889173736e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000848434001493462
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000845108219707331
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0025090419946137
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00167360671402003
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000838621938642153
US National,Season peak percentage,Bin,percent,10.7,10.8,4.00586105396293e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00167012287057549
US National,Season peak percentage,Bin,percent,10.9,11.0,0.000836818312463769
US National,Season peak percentage,Bin,percent,11.0,11.1,0.00250342742868721
US National,Season peak percentage,Bin,percent,11.1,11.2,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000836818312463769
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000836818312463769
US National,Season peak percentage,Bin,percent,11.5,11.6,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000836818312463769
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000836818312463769
US National,Season peak percentage,Bin,percent,11.9,12.0,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000836818312463769
US National,Season peak percentage,Bin,percent,12.3,12.4,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000836818312463769
US National,Season peak percentage,Bin,percent,12.8,12.9,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,3.51375435204834e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.00250342742868721
US National,1 wk ahead,Bin,percent,0.0,0.1,5.88337095476162e-11
US National,1 wk ahead,Bin,percent,0.1,0.2,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.2,0.3,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.3,0.4,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.4,0.5,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.5,0.6,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.6,0.7,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.7,0.8,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.8,0.9,1.17667419095232e-10
US National,1 wk ahead,Bin,percent,0.9,1.0,1.20759632693141e-10
US National,1 wk ahead,Bin,percent,1.0,1.1,5.12867640172084e-10
US National,1 wk ahead,Bin,percent,1.1,1.2,2.49731104214739e-09
US National,1 wk ahead,Bin,percent,1.2,1.3,7.4312571834248e-09
US National,1 wk ahead,Bin,percent,1.3,1.4,1.43627667235346e-08
US National,1 wk ahead,Bin,percent,1.4,1.5,2.13013160655929e-08
US National,1 wk ahead,Bin,percent,1.5,1.6,3.01336854119337e-08
US National,1 wk ahead,Bin,percent,1.6,1.7,3.97936790109161e-08
US National,1 wk ahead,Bin,percent,1.7,1.8,4.14177031258155e-08
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00100003198313143
US National,1 wk ahead,Bin,percent,1.9,2.0,0.00300001990752184
US National,1 wk ahead,Bin,percent,2.0,2.1,0.018000009893567
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0210000080696399
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0519999976740546
US National,1 wk ahead,Bin,percent,2.3,2.4,0.089999983128045
US National,1 wk ahead,Bin,percent,2.4,2.5,0.170999957130014
US National,1 wk ahead,Bin,percent,2.5,2.6,0.204999945860498
US National,1 wk ahead,Bin,percent,2.6,2.7,0.152999959260976
US National,1 wk ahead,Bin,percent,2.7,2.8,0.122999966739163
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0599999836410834
US National,1 wk ahead,Bin,percent,2.9,3.0,0.0449999875890911
US National,1 wk ahead,Bin,percent,3.0,3.1,0.0349999903140728
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00799999778514419
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00799999778475474
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00499999861546164
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000999999723092251
US National,1 wk ahead,Bin,percent,3.5,3.6,5.06346185043918e-20
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000999999723092245
US National,1 wk ahead,Bin,percent,3.7,3.8,1.14668367988713e-17
US National,1 wk ahead,Bin,percent,3.8,3.9,7.31130161161657e-16
US National,1 wk ahead,Bin,percent,3.9,4.0,2.76556755468645e-14
US National,1 wk ahead,Bin,percent,4.0,4.1,6.18900957647794e-13
US National,1 wk ahead,Bin,percent,4.1,4.2,8.19480962656839e-12
US National,1 wk ahead,Bin,percent,4.2,4.3,6.44988526798204e-11
US National,1 wk ahead,Bin,percent,4.3,4.4,3.02174818869068e-10
US National,1 wk ahead,Bin,percent,4.4,4.5,8.43395627243065e-10
US National,1 wk ahead,Bin,percent,4.5,4.6,1.40490383177753e-09
US National,1 wk ahead,Bin,percent,4.6,4.7,1.39713941939687e-09
US National,1 wk ahead,Bin,percent,4.7,4.8,8.29672140035017e-10
US National,1 wk ahead,Bin,percent,4.8,4.9,2.93941459409857e-10
US National,1 wk ahead,Bin,percent,4.9,5.0,6.20698060542757e-11
US National,1 wk ahead,Bin,percent,5.0,5.1,1.73648549964733e-11
US National,1 wk ahead,Bin,percent,5.1,5.2,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.2,5.3,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.3,5.4,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.4,5.5,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.5,5.6,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.6,5.7,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.7,5.8,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.8,5.9,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,5.9,6.0,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.0,6.1,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.1,6.2,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.2,6.3,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.3,6.4,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.4,6.5,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.5,6.6,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.6,6.7,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.7,6.8,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.8,6.9,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,6.9,7.0,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.0,7.1,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.1,7.2,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.2,7.3,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.3,7.4,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.4,7.5,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.5,7.6,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.6,7.7,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.7,7.8,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.8,7.9,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,7.9,8.0,1.72759489489166e-11
US National,1 wk ahead,Bin,percent,8.0,8.1,1.72759489489168e-11
US National,1 wk ahead,Bin,percent,8.1,8.2,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.2,8.3,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.3,8.4,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.4,8.5,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.5,8.6,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.6,8.7,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.7,8.8,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.8,8.9,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,8.9,9.0,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.0,9.1,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.1,9.2,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.2,9.3,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.3,9.4,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.4,9.5,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.5,9.6,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.6,9.7,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.7,9.8,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.8,9.9,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,9.9,10.0,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.0,10.1,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.1,10.2,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.2,10.3,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.3,10.4,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.4,10.5,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.5,10.6,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.6,10.7,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.7,10.8,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.8,10.9,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,10.9,11.0,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.0,11.1,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.1,11.2,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.2,11.3,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.3,11.4,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.4,11.5,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.5,11.6,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.6,11.7,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.7,11.8,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.8,11.9,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,11.9,12.0,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.0,12.1,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.1,12.2,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.2,12.3,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.3,12.4,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.4,12.5,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.5,12.6,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.6,12.7,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.7,12.8,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.8,12.9,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,12.9,13.0,1.72759489489169e-11
US National,1 wk ahead,Bin,percent,13.0,100.0,1.72759489489169e-11
US National,2 wk ahead,Bin,percent,0.0,0.1,3.99074530793441e-11
US National,2 wk ahead,Bin,percent,0.1,0.2,7.98149061586882e-11
