location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000861909429277175
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00109090306321385
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00134870767859201
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0016260299681833
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00190846413856087
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00598761975752687
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00241142302671233
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00259038675773612
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00460306498667617
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00939318777907253
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00362522603359135
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0054085639860643
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00714076653873694
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00693916044046343
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00958903243496138
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0112982380023398
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0263666343641565
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0462242807066314
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0222860002392742
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0364659162727103
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0906601248222689
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0562626545301196
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0704409056328652
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.079849921727358
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0835399598111138
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0643694038385832
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0737829914543379
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0451047134377861
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0440657894739828
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0592365906647486
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0267938932826896
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0153219989960297
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0105299465207792
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0124152390052252
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0114496987186162
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00286837960537498
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00762644924159447
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00952892844092343
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00667069811745807
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00571811721331436
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00286037450088323
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00190779359673952
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00476553630917065
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000955212692595815
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00190779359673952
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.63178845210446e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.63178845210448e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000955212692595815
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000955212692595815
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.63178845210451e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.63178845210451e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000151529069976721
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000400278966262952
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000553515597332526
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000731087094840406
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000926164561720313
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00208378722409581
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00134001061878319
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00345401986061877
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00175585436850395
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00386368000769219
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00215081428756454
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00232152000889983
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00340804568750962
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00539549359595716
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00351187768224119
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00442626989843767
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.010055437444659
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.018512663628453
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0221960608085725
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0154028049175424
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0200453306014492
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0361178595516473
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0397954996009345
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0548834623820243
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0575635668373872
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0611758453585518
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0685884141056839
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0721943297989854
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0596233300973653
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0537472211350126
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.075527760163847
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0392328282485938
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0515479961038882
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0334035767349474
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0381381485062156
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0257379453682918
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0304916344105066
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0114361900607909
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0171515627413611
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00762575369992398
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00857833460406769
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00572059189163656
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00762575369992398
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00191026827506172
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00286284917920543
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00286284917920543
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00191026827506172
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00191026827506172
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.10646677429774e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.10646677429779e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000957687370918008
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.10646677429783e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,5.10646677429783e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,7.48484497267173e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00023102920905678
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000385916503185715
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000605675247106261
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000891786698483695
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00408829935868619
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00349644673041417
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00288425303303577
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00316317638832203
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00335632688528116
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0044192718997181
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00733311383712552
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0045166543098557
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00552575533843428
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00941376619576252
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0133032837313972
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0133493751049401
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0219008245274588
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0275026961556045
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0349095792350549
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0507979339247873
