location,target,unit,type,bin_start_incl,bin_end_notincl,value
North Carolina,Season peak percentage,percent,Point,NA,NA,6.7
North Carolina,Season peak week,week,Point,NA,NA,2
North Dakota,1 wk ahead,percent,Point,NA,NA,2.1
North Dakota,2 wk ahead,percent,Point,NA,NA,0.9
North Dakota,3 wk ahead,percent,Point,NA,NA,2.3
North Dakota,4 wk ahead,percent,Point,NA,NA,2.1
North Dakota,Season peak percentage,percent,Point,NA,NA,4.5
North Dakota,Season peak week,week,Point,NA,NA,8
Ohio,1 wk ahead,percent,Point,NA,NA,4.7
Ohio,2 wk ahead,percent,Point,NA,NA,0.5
Ohio,3 wk ahead,percent,Point,NA,NA,0.3
Ohio,4 wk ahead,percent,Point,NA,NA,0.3
Ohio,Season peak percentage,percent,Point,NA,NA,3.7
Ohio,Season peak week,week,Point,NA,NA,3
Oklahoma,1 wk ahead,percent,Point,NA,NA,0.3
Oklahoma,2 wk ahead,percent,Point,NA,NA,0.2
Oklahoma,3 wk ahead,percent,Point,NA,NA,0.2
Oklahoma,4 wk ahead,percent,Point,NA,NA,0.3
Oklahoma,Season peak percentage,percent,Point,NA,NA,11.3
Oklahoma,Season peak week,week,Point,NA,NA,2
Oregon,1 wk ahead,percent,Point,NA,NA,0.4
Oregon,2 wk ahead,percent,Point,NA,NA,0.6
Oregon,3 wk ahead,percent,Point,NA,NA,0.6
Oregon,4 wk ahead,percent,Point,NA,NA,0.7
Oregon,Season peak percentage,percent,Point,NA,NA,3.8
Oregon,Season peak week,week,Point,NA,NA,6
Pennsylvania,1 wk ahead,percent,Point,NA,NA,0.9
Pennsylvania,2 wk ahead,percent,Point,NA,NA,1
Pennsylvania,3 wk ahead,percent,Point,NA,NA,0.8
Pennsylvania,4 wk ahead,percent,Point,NA,NA,0.7
Pennsylvania,Season peak percentage,percent,Point,NA,NA,4.4
Pennsylvania,Season peak week,week,Point,NA,NA,52
Rhode Island,1 wk ahead,percent,Point,NA,NA,1.4
Rhode Island,2 wk ahead,percent,Point,NA,NA,4.1
Rhode Island,3 wk ahead,percent,Point,NA,NA,0.1
Rhode Island,4 wk ahead,percent,Point,NA,NA,1
Rhode Island,Season peak percentage,percent,Point,NA,NA,2.8
Rhode Island,Season peak week,week,Point,NA,NA,7
South Carolina,1 wk ahead,percent,Point,NA,NA,0.7
South Carolina,2 wk ahead,percent,Point,NA,NA,0.4
South Carolina,3 wk ahead,percent,Point,NA,NA,0.2
South Carolina,4 wk ahead,percent,Point,NA,NA,0.2
South Carolina,Season peak percentage,percent,Point,NA,NA,4.6
South Carolina,Season peak week,week,Point,NA,NA,2
South Dakota,1 wk ahead,percent,Point,NA,NA,0.5
South Dakota,2 wk ahead,percent,Point,NA,NA,0.5
South Dakota,3 wk ahead,percent,Point,NA,NA,0.5
South Dakota,4 wk ahead,percent,Point,NA,NA,0.2
South Dakota,Season peak percentage,percent,Point,NA,NA,3.1
South Dakota,Season peak week,week,Point,NA,NA,6
Tennessee,1 wk ahead,percent,Point,NA,NA,0.5
Tennessee,2 wk ahead,percent,Point,NA,NA,0.5
Tennessee,3 wk ahead,percent,Point,NA,NA,0.5
Tennessee,4 wk ahead,percent,Point,NA,NA,4.6
Tennessee,Season peak percentage,percent,Point,NA,NA,6.6
Tennessee,Season peak week,week,Point,NA,NA,4
Texas,1 wk ahead,percent,Point,NA,NA,1.6
Texas,2 wk ahead,percent,Point,NA,NA,1.8
Texas,3 wk ahead,percent,Point,NA,NA,1.6
Texas,4 wk ahead,percent,Point,NA,NA,1.5
Texas,Season peak percentage,percent,Point,NA,NA,8.9
Texas,Season peak week,week,Point,NA,NA,3
Utah,1 wk ahead,percent,Point,NA,NA,1.4
Utah,2 wk ahead,percent,Point,NA,NA,1.7
Utah,3 wk ahead,percent,Point,NA,NA,1.4
Utah,4 wk ahead,percent,Point,NA,NA,1.2
Utah,Season peak percentage,percent,Point,NA,NA,5
Utah,Season peak week,week,Point,NA,NA,2
Vermont,1 wk ahead,percent,Point,NA,NA,2.1
Vermont,2 wk ahead,percent,Point,NA,NA,1.9
Vermont,3 wk ahead,percent,Point,NA,NA,1.8
Vermont,4 wk ahead,percent,Point,NA,NA,1.4
Vermont,Season peak percentage,percent,Point,NA,NA,3.7
Vermont,Season peak week,week,Point,NA,NA,6
Virginia,1 wk ahead,percent,Point,NA,NA,1
Virginia,2 wk ahead,percent,Point,NA,NA,1
Virginia,3 wk ahead,percent,Point,NA,NA,0.9
Virginia,4 wk ahead,percent,Point,NA,NA,1
Virginia,Season peak percentage,percent,Point,NA,NA,5.5
Virginia,Season peak week,week,Point,NA,NA,52
Washington,1 wk ahead,percent,Point,NA,NA,0.3
Washington,2 wk ahead,percent,Point,NA,NA,0.6
Washington,3 wk ahead,percent,Point,NA,NA,0.4
Washington,4 wk ahead,percent,Point,NA,NA,0.4
Washington,Season peak percentage,percent,Point,NA,NA,3.3
Washington,Season peak week,week,Point,NA,NA,8
West Virginia,1 wk ahead,percent,Point,NA,NA,0.3
West Virginia,2 wk ahead,percent,Point,NA,NA,0.2
West Virginia,3 wk ahead,percent,Point,NA,NA,0.2
West Virginia,4 wk ahead,percent,Point,NA,NA,0.4
West Virginia,Season peak percentage,percent,Point,NA,NA,4.8
West Virginia,Season peak week,week,Point,NA,NA,7
Wisconsin,1 wk ahead,percent,Point,NA,NA,0.3
Wisconsin,2 wk ahead,percent,Point,NA,NA,0.5
Wisconsin,3 wk ahead,percent,Point,NA,NA,5.9
Wisconsin,4 wk ahead,percent,Point,NA,NA,0.2
Wisconsin,Season peak percentage,percent,Point,NA,NA,3.4
Wisconsin,Season peak week,week,Point,NA,NA,8
Wyoming,1 wk ahead,percent,Point,NA,NA,0.3
Wyoming,2 wk ahead,percent,Point,NA,NA,0.3
Wyoming,3 wk ahead,percent,Point,NA,NA,0.3
Wyoming,4 wk ahead,percent,Point,NA,NA,0.3
Wyoming,Season peak percentage,percent,Point,NA,NA,3.7
Wyoming,Season peak week,week,Point,NA,NA,2
New York,Season peak week,week,Bin,40,41,0.0010897869030659973
New York,Season peak week,week,Bin,41,42,0.0010897869030659973
New York,Season peak week,week,Bin,42,43,0.0010897869030659973
New York,Season peak week,week,Bin,43,44,0.0010897869030659973
New York,Season peak week,week,Bin,44,45,0.0010897869030659973
New York,Season peak week,week,Bin,45,46,0.0010897869030659973
New York,Season peak week,week,Bin,46,47,0.0019947434647755963
New York,Season peak week,week,Bin,47,48,0.006533875727500252
New York,Season peak week,week,Bin,48,49,0.01738583074107613
New York,Season peak week,week,Bin,49,50,0.03756766465680839
New York,Season peak week,week,Bin,50,51,0.06634242767559474
New York,Season peak week,week,Bin,51,52,0.09680290796774457
New York,Season peak week,week,Bin,52,53,0.11874226384158305
New York,Season peak week,week,Bin,53,54,0.12533459776824812
New York,Season peak week,week,Bin,1,2,0.11657875030751559
New York,Season peak week,week,Bin,2,3,0.09682535263420816
New York,Season peak week,week,Bin,3,4,0.07140621545763622
New York,Season peak week,week,Bin,4,5,0.045807365654343075
New York,Season peak week,week,Bin,5,6,0.02500015727583557
New York,Season peak week,week,Bin,6,7,0.011631259972812395
New York,Season peak week,week,Bin,7,8,0.005411080390805421
New York,Season peak week,week,Bin,8,9,0.004681212445351816
New York,Season peak week,week,Bin,9,10,0.008055239540749548
New York,Season peak week,week,Bin,10,11,0.01435874989318765
New York,Season peak week,week,Bin,11,12,0.021514604361830267
New York,Season peak week,week,Bin,12,13,0.026371883995463086
New York,Season peak week,week,Bin,13,14,0.02637121192141127
New York,Season peak week,week,Bin,14,15,0.02150595590040731
New York,Season peak week,week,Bin,15,16,0.014298352172248013
New York,Season peak week,week,Bin,16,17,0.007745944542709895
New York,Season peak week,week,Bin,17,18,0.003416590248074364
New York,Season peak week,week,Bin,18,19,0.0012259159464388658
New York,Season peak week,week,Bin,19,20,3.588784621200137e-4
New York,Season peak week,week,Bin,20,21,1.9224561512474884e-4
New York,Season peak percentage,percent,Bin,0,0.1,2.870904244509395e-4
New York,Season peak percentage,percent,Bin,0.1,0.2,6.734923335476512e-4
New York,Season peak percentage,percent,Bin,0.2,0.3,8.261667410632233e-4
New York,Season peak percentage,percent,Bin,0.3,0.4,0.0010055704542992659
New York,Season peak percentage,percent,Bin,0.4,0.5,0.0012144860089540218
New York,Season peak percentage,percent,Bin,0.5,0.6,0.0014557729238441923
New York,Season peak percentage,percent,Bin,0.6,0.7,0.0017317993083726688
New York,Season peak percentage,percent,Bin,0.7,0.8,0.0020445737514118768
New York,Season peak percentage,percent,Bin,0.8,0.9,0.0023961591221177297
New York,Season peak percentage,percent,Bin,0.9,1,0.002787615566354758
New York,Season peak percentage,percent,Bin,1,1.1,0.0032194523131604063
New York,Season peak percentage,percent,Bin,1.1,1.2,0.003691719167107465
New York,Season peak percentage,percent,Bin,1.2,1.3,0.004203709570579872
New York,Season peak percentage,percent,Bin,1.3,1.4,0.004753670913218788
New York,Season peak percentage,percent,Bin,1.4,1.5,0.005339210950763342
New York,Season peak percentage,percent,Bin,1.5,1.6,0.0059575665963982035
New York,Season peak percentage,percent,Bin,1.6,1.7,0.006604738348849103
New York,Season peak percentage,percent,Bin,1.7,1.8,0.0072764352638680216
New York,Season peak percentage,percent,Bin,1.8,1.9,0.00796806507358628
New York,Season peak percentage,percent,Bin,1.9,2,0.008674516247058214
New York,Season peak percentage,percent,Bin,2,2.1,0.009390604301436553
New York,Season peak percentage,percent,Bin,2.1,2.2,0.010111209994198211
New York,Season peak percentage,percent,Bin,2.2,2.3,0.010831362309113983
New York,Season peak percentage,percent,Bin,2.3,2.4,0.011546419766352331
New York,Season peak percentage,percent,Bin,2.4,2.5,0.012252203890355261
New York,Season peak percentage,percent,Bin,2.5,2.6,0.012944903298539869
New York,Season peak percentage,percent,Bin,2.6,2.7,0.013621475690192826
New York,Season peak percentage,percent,Bin,2.7,2.8,0.014279361334540133
New York,Season peak percentage,percent,Bin,2.8,2.9,0.014916491553731438
New York,Season peak percentage,percent,Bin,2.9,3,0.01553127370304103
New York,Season peak percentage,percent,Bin,3,3.1,0.016122710729668727
New York,Season peak percentage,percent,Bin,3.1,3.2,0.016689942745712644
New York,Season peak percentage,percent,Bin,3.2,3.3,0.017232159386793715
New York,Season peak percentage,percent,Bin,3.3,3.4,0.01774902658044461
New York,Season peak percentage,percent,Bin,3.4,3.5,0.01823993414950929
New York,Season peak percentage,percent,Bin,3.5,3.6,0.018704123670097033
New York,Season peak percentage,percent,Bin,3.6,3.7,0.01914087842487517
New York,Season peak percentage,percent,Bin,3.7,3.8,0.019549302172102257
New York,Season peak percentage,percent,Bin,3.8,3.9,0.019928136613987135
New York,Season peak percentage,percent,Bin,3.9,4,0.02027594404372138
New York,Season peak percentage,percent,Bin,4,4.1,0.02059144984135361
New York,Season peak percentage,percent,Bin,4.1,4.2,0.020872864717146493
New York,Season peak percentage,percent,Bin,4.2,4.3,0.021118345061448836
New York,Season peak percentage,percent,Bin,4.3,4.4,0.02132625156073528
New York,Season peak percentage,percent,Bin,4.4,4.5,0.021494713961530448
New York,Season peak percentage,percent,Bin,4.5,4.6,0.021621597982049087
New York,Season peak percentage,percent,Bin,4.6,4.7,0.02170503481438463
New York,Season peak percentage,percent,Bin,4.7,4.8,0.021743210628708928
New York,Season peak percentage,percent,Bin,4.8,4.9,0.02173369566938859
New York,Season peak percentage,percent,Bin,4.9,5,0.021674483382898124
New York,Season peak percentage,percent,Bin,5,5.1,0.02156357535519211
New York,Season peak percentage,percent,Bin,5.1,5.2,0.021398661775975453
New York,Season peak percentage,percent,Bin,5.2,5.3,0.02117746096898755
New York,Season peak percentage,percent,Bin,5.3,5.4,0.02089824342528732
New York,Season peak percentage,percent,Bin,5.4,5.5,0.020559444661342276
New York,Season peak percentage,percent,Bin,5.5,5.6,0.020159245416670194
New York,Season peak percentage,percent,Bin,5.6,5.7,0.019697338224248705
New York,Season peak percentage,percent,Bin,5.7,5.8,0.019173803079966814
New York,Season peak percentage,percent,Bin,5.8,5.9,0.018589136422313003
New York,Season peak percentage,percent,Bin,5.9,6,0.01794536026023998
New York,Season peak percentage,percent,Bin,6,6.1,0.01724559430739666
New York,Season peak percentage,percent,Bin,6.1,6.2,0.016493979389627662
New York,Season peak percentage,percent,Bin,6.2,6.3,0.015695481280507732
New York,Season peak percentage,percent,Bin,6.3,6.4,0.014856926672669826
New York,Season peak percentage,percent,Bin,6.4,6.5,0.013985691797386433
New York,Season peak percentage,percent,Bin,6.5,6.6,0.013089839050681413
New York,Season peak percentage,percent,Bin,6.6,6.7,0.0121784528651696
New York,Season peak percentage,percent,Bin,6.7,6.8,0.01126077071193188
New York,Season peak percentage,percent,Bin,6.8,6.9,0.010346165527078979
New York,Season peak percentage,percent,Bin,6.9,7,0.009443926532335072
New York,Season peak percentage,percent,Bin,7,7.1,0.008562744834769397
New York,Season peak percentage,percent,Bin,7.1,7.2,0.007710687850997192
New York,Season peak percentage,percent,Bin,7.2,7.3,0.006895265509960581
New York,Season peak percentage,percent,Bin,7.3,7.4,0.006122278656252776
New York,Season peak percentage,percent,Bin,7.4,7.5,0.005396737725889287
New York,Season peak percentage,percent,Bin,7.5,7.6,0.004722583155198001
New York,Season peak percentage,percent,Bin,7.6,7.7,0.004102134657169365
New York,Season peak percentage,percent,Bin,7.7,7.8,0.003536451679467467
New York,Season peak percentage,percent,Bin,7.8,7.9,0.003025749804870316
New York,Season peak percentage,percent,Bin,7.9,8,0.0025693007714437284
New York,Season peak percentage,percent,Bin,8,8.1,0.0021648029506861487
New York,Season peak percentage,percent,Bin,8.1,8.2,0.0018098798890077308
New York,Season peak percentage,percent,Bin,8.2,8.3,0.001501522845662384
New York,Season peak percentage,percent,Bin,8.3,8.4,0.0012359094870717103
New York,Season peak percentage,percent,Bin,8.4,8.5,0.0010092375657749278
New York,Season peak percentage,percent,Bin,8.5,8.6,8.177007652149734e-4
New York,Season peak percentage,percent,Bin,8.6,8.7,6.573078320268444e-4
New York,Season peak percentage,percent,Bin,8.7,8.8,5.24094834769434e-4
New York,Season peak percentage,percent,Bin,8.8,8.9,4.145945947771382e-4
New York,Season peak percentage,percent,Bin,8.9,9,3.253831707437441e-4
New York,Season peak percentage,percent,Bin,9,9.1,2.532875573969858e-4
New York,Season peak percentage,percent,Bin,9.1,9.2,1.9558159775452612e-4
New York,Season peak percentage,percent,Bin,9.2,9.3,1.524662279379073e-4
New York,Season peak percentage,percent,Bin,9.3,9.4,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,9.4,9.5,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,9.5,9.6,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,9.6,9.7,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,9.7,9.8,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,9.8,9.9,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,9.9,10,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10,10.1,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.1,10.2,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.2,10.3,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.3,10.4,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.4,10.5,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.5,10.6,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.6,10.7,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.7,10.8,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.8,10.9,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,10.9,11,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11,11.1,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.1,11.2,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.2,11.3,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.3,11.4,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.4,11.5,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.5,11.6,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.6,11.7,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.7,11.8,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.8,11.9,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,11.9,12,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12,12.1,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.1,12.2,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.2,12.3,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.3,12.4,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.4,12.5,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.5,12.6,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.6,12.7,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.7,12.8,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.8,12.9,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,12.9,13,1.443230329759258e-4
New York,Season peak percentage,percent,Bin,13,100,1.443230329759258e-4
New York,1 wk ahead,percent,Bin,0,0.1,0.0010691804545988474
New York,1 wk ahead,percent,Bin,0.1,0.2,0.002138360909197695
New York,1 wk ahead,percent,Bin,0.2,0.3,0.0021383609091976943
New York,1 wk ahead,percent,Bin,0.3,0.4,0.0021383609091976943
