location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,6.16454935211268e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0023653707039689
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00368617597787971
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00547261833078347
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00555464165279988
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0157037966994175
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0367994206878499
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0880132508077096
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.151380991949819
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.190028703773921
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.189568107507746
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.131412512105716
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0822433725885483
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0352442162506887
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0303501397050265
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0117526488315098
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00979501821324487
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00587975697671504
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,6.86512192030275e-06
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00196449574018522
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00098568043105276
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00098568043105276
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.86512192030274e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.8651219203028e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.86512192030286e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,6.86512192030286e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.37752027354541e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,9.2758352868068e-06
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,5.17144267023972e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00127316711000298
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00294030767087618
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00398593479183474
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00871809397325323
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0099911863471879
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0236590052209606
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0487240911804925
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.103775791175659
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.121689997139294
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.134011738722672
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.133771584645991
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.136490787561142
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0931981868509093
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0578126413002175
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0411209044850143
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0274109524549268
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0088134615814101
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0166439840544698
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00489820034488027
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00489820034488027
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00294056972661536
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00294056972661536
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000982939108350446
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.12379921798907e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.1237992179891e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.12379921798914e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.12379921798914e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,3.66867561735826e-06
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,3.25881785923346e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000162117517281915
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00249933330476423
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00321966408189439
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00606569184585831
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00871383667698061
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00798590578257888
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0283389617332846
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0385647264339217
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0760988136684209
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.10206130499733
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.141927221054557
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.12407258872177
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.121837269907302
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0932036902791436
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0617352373779133
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0665743441827234
