location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000270457322540503
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00216829411485494
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00407321988110463
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00207179868482943
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00301636094964094
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00397018476090697
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00493242804094488
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0137325460263027
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00687792333109167
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00883799298162047
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00982373160958615
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0108130229281522
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0196352572392434
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0147550830118751
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0274929248940568
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0245673221655271
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.024574235528664
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0363219739411833
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0294669502002309
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0402258197629107
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0333623645963975
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0274756207293108
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0343129740390122
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0421300134333101
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0313513818936449
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0323208231822614
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.041123118146246
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0362240793969949
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0430724966183341
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0303458422595068
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0352387493910953
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0205563154123645
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0264292072671592
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0225139460306294
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0166410541758346
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.019577500103232
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0176198694849671
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0166410541758346
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0166410541758346
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0146834235575697
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.0117469776301723
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.0107681623210399
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00881053170277498
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00783171639364252
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00489527046624515
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00783171639364252
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00587408577537761
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.0117469776301723
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00587408577537761
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00293763984798024
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00293763984798024
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00489527046624515
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00195882453884778
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00195882453884778
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00391645515711269
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00293763984798024
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00195882453884778
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.00195882453884778
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000980009229715323
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.19392058286584e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00978934701190744
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.80123258480199e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,9.12906770240914e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000113316975082463
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000136754143656622
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0001609468937837
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000185453626945816
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000210248794384857
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00023586230041098
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000263400130171298
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000294400657738065
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000330517641773183
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.000373099258561546
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00042273483759041
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.000478831427190779
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.000539438927206995
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.000601338981371552
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.000660398181552166
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.000712159199001722
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.000752567464062135
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.000778621130285127
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.000788842656335026
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00176227146618667
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000764232771853113
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000734103232194443
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000696624047599345
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00163419443547474
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00159233452503814
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000573490286054794
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000536918417559322
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000504667392938867
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000476999893991848
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0014325578306897
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00141324171818943
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00237599835888252
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00138352500826223
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00137125504963667
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00135924460493864
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00036751996361802
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00133147287321861
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00131388161572887
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000314404736776352
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00224849694182502
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.001244007930429
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00121740041998005
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00217013082055269
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0031248451304177
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00310393067154358
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00308692759438308
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00601040872196005
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00208574829249372
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00795185749322192
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00794647118113267
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00794124588556903
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00597752908664424
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00792757773218305
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.014770027069212
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00888644383319181
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.010832502450988
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.015714835602529
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0176612546420436
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0196087806965007
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.019600155951852
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0254660575515879
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0176301448064909
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0195838132801884
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.024475110384332
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0176215392537961
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0195779746042367
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0225138290298796
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0244714335667234
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0225138029484585
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0274078794941208
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0313231407306506
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0254502488758559
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0225138029484585
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0205561723301936
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0391536632037103
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0205561723301936
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0225138029484585
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0283866948032533
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.023492618257591
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0205561723301936
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.0225138029484585
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0176197264027962
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0185985417119287
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.0156620957845313
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.0185985417119287
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0156620957845313
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00978920392973659
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.0137044651662664
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.0137044651662664
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.012725649857134
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00881038862060413
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00783157331147167
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00881038862060413
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.0048951273840743
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00881038862060413
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.0117468345480015
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00881038862060413
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00783157331147167
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.00587394269320676
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00783157331147167
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.00783157331147167
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.0048951273840743
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.0048951273840743
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00391631207494184
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00391631207494184
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.0048951273840743
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00391631207494184
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00195868145667693
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.00391631207494184
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.05083841201601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.00195868145667693
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00391631207494184
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.05083841201601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.00195868145667693
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.05083841201601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.0048951273840743
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.05083841201601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000979866147544473
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.05083841201601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.00391631207494184
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.00195868145667693
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.05083841201601e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0195773570210612
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.73493927815016e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,7.25108374765369e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,9.99756605869072e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000130479881761349
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000161876227872002
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000191985103500858
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000219341643028406
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000243887114464616
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000267374818210029
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000293329708395079
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.000326463892138102
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.000371656163676889
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.000432659818182599
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.000510828880002075
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.000604200090346219
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00070716272660604
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.000810809465926342
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00188281390340416
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.000975076264392276
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0010140760534484
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00101501014304656
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00195653916303912
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00188739110974824
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.000819480910383909
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.000725206252881343
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.000639689310471268
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00253014230117211
