location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,2 wk ahead,Point,percent,NA,NA,1.9
US National,3 wk ahead,Point,percent,NA,NA,2
US National,4 wk ahead,Point,percent,NA,NA,2.2
US National,Season onset,Point,week,NA,NA,46
US National,Season peak percentage,Point,percent,NA,NA,4.8
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.1398098336218e-07
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.62796196672436e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.62796196672436e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0010124116322153
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00125537647176501
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00118417506270043
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00522841728469719
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0176317784929052
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0474161305312813
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0969127398749633
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.182618935046629
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.192626576294878
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.174618908755741
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.115730191124854
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0538750547533372
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0438984198547054
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0269381405270314
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.018956832608126
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00399188026017829
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00399188026017829
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00199655328045193
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00299421677031511
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000998889790588756
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000998889790588756
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00299421677031511
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000998889790588756
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000998889790588756
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.22630072557821e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.22630072557822e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.22630072557823e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.22630072557823e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,8.45438654180186e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,8.79884220580067e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000381259848898368
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00202908459589929
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00629284628697451
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00647824247767699
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00825690373561633
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0203602089619979
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0386235409548457
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0712736337075423
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.120622882104743
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.166864824819113
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.153902108142913
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.118856056477164
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.102174774327173
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0693277295250377
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.038510737148938
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0259972210753711
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0163714394803196
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00674565788526817
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00482050156625788
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00770823604477331
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00289534524724759
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000970188928237297
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00193276708774244
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00385792340675273
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000970188928237297
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000970188928237297
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000970188928237297
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000970188928237297
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,7.61076873215152e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,7.61076873215159e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,7.61076873215166e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,7.61076873215166e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.11390747485002e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.2356047631068e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000200162376468146
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00317236697576273
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00360695594486903
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0111489061310811
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0150632676252367
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0236909256958578
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0360738821410869
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.067466314179521
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0897788210934319
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.122774112286148
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.119913665936759
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.11109914791322
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.111210369156602
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0817641734840429
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0624772206187863
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0376797097920278
