location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0089832993072781
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00997925411498429
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0129711063509665
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0179587243381744
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0139676735963874
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0199534905427871
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0179581592501928
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0399067560271827
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0428997464967722
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0399067560271827
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0389090925373195
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0478880639460881
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0508810544156777
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0399067560271827
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0678413337433517
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.03591610206773
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0428997464967722
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0518787179055408
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0389090925373195
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0438974099866354
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0329231115981405
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0279347941488246
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.03591610206773
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0319254481082773
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0269371306589614
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.018955822740056
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0139675052907401
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0129698418008769
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0139675052907401
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00598619737183465
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00498853388197147
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0109745148211505
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0039908703921083
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0039908703921083
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00598619737183465
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00598619737183465
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00498853388197147
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00299320690224512
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00199554341238194
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00299320690224512
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.16432655583773e-07
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00299320690224512
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00199554341238194
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.00199554341238194
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000997879922518762
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.16432655583777e-07
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00199554341238194
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000241470058500721
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000608543522449897
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000794373913438348
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000993033708761365
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0011914002451464
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00137556899399857
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00153351353348192
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0016573652122967
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0017446233665603
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00179785268964466
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00182304669976046
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00182725941802313
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00181635112255531
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00179363604114839
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.003684844261236
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00363834463883358
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00165221135241502
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00253797642420182
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00148266714447894
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0013754138891691
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00125644630756954
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00401752422246013
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00196297401280307
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00183619768300018
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00556730702370878
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00160900386045593
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00247642772063768
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00335619303076832
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00424625749256304
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00321890474063969
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00219724428073317
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00118036309814043
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00016851233457017
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00493810986526989
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00201406258621194
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00583555366797537
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00870175228690289
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00964921485388093
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0144521525318448
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0048202222005386
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0134798623543893
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0144413183878626
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0144413183878626
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0250296781424192
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0192542091853883
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0423560850135118
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0385057723754912
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0231045218234089
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0336928815779655
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0394683505349964
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0308051470994501
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0375431942159861
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0317677252589552
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0375431942159861
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0259922563019244
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0394683505349964
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0346554597374707
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0182916310258832
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0336928815779655
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0375431942159861
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0279174126209347
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0211793655043986
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0269548344614295
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0154038965473678
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0202167873448935
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0182916310258832
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0125161620688523
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0125161620688523
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0173290528663781
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00866584943083175
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0115535839093472
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0077032712713266
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0125161620688523
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00866584943083175
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00385295863330602
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00385295863330602
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00866584943083175
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00577811495231631
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00674069311182146
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000965224154790589
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0077032712713266
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00192780231429573
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00481553679281117
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00289038047380088
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00385295863330602
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00289038047380088
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00192780231429573
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00192780231429573
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.00096522415479059
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.64599528544441e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00192780231429573
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000465534669444047
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00126575950436496
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00179537385701036
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00239516964327345
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00301158667791982
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00357854984343325
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00403304621313681
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00433152251780702
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00446099449382961
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00444057044580219
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00431313638762254
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0041309833009642
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0048593056179914
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00377319401085038
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00363756271757111
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00352489318402288
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00341428689032888
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00328224747980248
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00494822317306605
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00381414424248158
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00264135780286661
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0023623814512104
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00207475377297507
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00362793605990116
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.0033553327897894
