location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,9.03134511479492e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00097160950461994
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,9.03134511479507e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,9.03134511479507e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00084842743113756
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00252140232789573
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0037761288523683
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00506405012717606
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00617256068703115
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00684327431977984
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00779805107500038
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00818704913991484
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00928701359758675
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0105625667921038
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0139956986513953
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00938846276823706
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.016747672789516
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0275889984383634
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0325590886565573
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0454323289435603
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0755996501670887
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0847687340104516
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0767839291580618
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0883811363674032
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0616009416732673
