location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,4.9
US National,2 wk ahead,Point,percent,NA,NA,4.5
US National,3 wk ahead,Point,percent,NA,NA,4
US National,4 wk ahead,Point,percent,NA,NA,3.6
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.2783827993589e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.50146200014182e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.01107930036553e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,6.74043484714577e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,8.53794531381696e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000102093700345914
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000115621832459945
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000124555127294546
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000128376428208353
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000127567444874239
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0041140656211629
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000117577547476471
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000111634926649801
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00110431937904851
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000103008631626634
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00109803799483217
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,9.79686912642261e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00109254231416048
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0010880724619769
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00207963244927192
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00306978166818791
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,6.84131210943968e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,5.9794630816445e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,5.14177878764655e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00403418056572609
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00502448640607639
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00501763606085203
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0169832700419556
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0129869129975229
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0199656347387359
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0399148959616008
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0319305399531996
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0279377348840066
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0468919371387725
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.060858379802003
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.05487192837031
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0618553567954033
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0578646862901964
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0638506672293755
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.049883378371291
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0638506672293755
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0508810418611542
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0339207625334802
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0339207625334802
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0438973974321119
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0239441276348484
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0249417911247116
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0199534736753957
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0199534736753957
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0119721657564902
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0119721657564902
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00897917528690071
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00798151179703753
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0109745022666271
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0129698292463534
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00897917528690071
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00299319434772164
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00299319434772164
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.004988521327448
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00299319434772164
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00199553085785846
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00299319434772164
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.004988521327448
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00199553085785846
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.03878132106287e-07
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.03878132106289e-07
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000997867367995284
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.03878132106291e-07
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00299319434772164
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000330461197946142
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000823302834305647
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00105863373587969
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00130387043718488
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00154162741568886
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00175349071564826
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00192288665032601
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00203803728026767
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00209429456548781
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00305778664430661
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00301417327848864
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00390381057993535
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00189191062998352
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00276584637388009
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00364374474903335
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0035626308245429
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00251765851184121
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00339013458300666
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00521224438667217
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00413143769332626
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00303669923516482
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00289474717786593
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00563657477893177
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0103058794096075
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0149832509170371
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0119727114667163
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.020529107871215
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0281407564192672
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0328828769604854
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0337919171180696
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0376038630718863
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0414282210263124
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0394865403786006
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0558404925824395
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0471717564545519
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0567950292249907
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0462065190537195
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0471690972132247
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0433187845752041
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0356181592991629
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0462065190537195
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0385058937776784
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0298426903421321
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0269549558636166
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0250297995446064
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0192543305875755
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0182917524280703
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0231046432255961
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0154040179495549
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0067408145140086
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00577823635450345
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0125162834710395
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00866597083301889
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00577823635450345
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00962854899252403
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00481565819499831
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00289050187598802
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0067408145140086
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00192792371648287
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00385308003549316
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00289050187598802
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.76739747258223e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.76739747258225e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00192792371648287
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00192792371648287
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00192792371648287
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000965345556977727
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.76739747258227e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.76739747258227e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000869575585761978
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00220437969008228
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00284948748618515
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00347686931361657
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00404130229894709
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00451018494933019
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00577579785332754
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00505612509013331
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0050838779827656
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00493790528471423
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00465182935213997
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00521384109652345
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00487203960700446
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00644821554124504
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00628896691472281
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00344399658278142
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.010704968292639
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00687969744108663
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0130510915533174
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00809468027416333
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0122497226991744
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0154637049458027
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0196214824835886
