location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6
HHS Region 8,Season peak week,Point,week,NA,NA,3
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,3.5
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,4.6
US National,4 wk ahead,Point,percent,NA,NA,4.7
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000170050931338951
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000462212509930335
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000652017311283258
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000861624010787138
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00107236195938321
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00126640030129813
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00143304765728704
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00157193575686912
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00169075386073584
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00179809106286758
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00189501629619676
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00197031912384857
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00489759490627021
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00196920799689073
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00282193015984102
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00167070548661212
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00625921092479428
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00214922246515879
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00192385704914305
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00368267353867392
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00936942409218188
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0035408096796072
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0131985187216565
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0277023598646237
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0373772937612882
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0277303279784011
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0354231638873157
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0758983287533484
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0690719194679655
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0680290674626967
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0640936306162046
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.105519134865325
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.068788838643062
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0677695660853141
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0628960946129979
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0387285612442502
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0338668013744999
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0261169856129641
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0231992356019266
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00967338706072156
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0193126788610035
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0115864973427375
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00675808217531055
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.012546192395513
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00772089142643211
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00482594799196173
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00675591028160865
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000966023412667895
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00386096684713827
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00193100455749135
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00193100455749135
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00193100455749135
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00193100455749135
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000966023412667895
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000966023412667895
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00193100455749135
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00289598570231481
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.04226784443643e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.04226784443644e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000966023412667895
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.00193100455749135
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.04226784443645e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.04226784443645e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,8.10929687741328e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000235776299844422
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000364655029683448
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000530754284274253
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000728621872317796
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000946169593143745
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00116672939967608
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00137283273237135
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00155039997818393
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00169143399289489
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00275894623200436
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00185942126535822
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00188912426974829
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00188174922570454
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00183350296564953
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00270549858370343
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00160253814946295
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00432055312317546
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00218768524516266
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0019768015050116
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00274258037964395
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0035377007805505
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00437510275057912
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00140160401085593
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00330229357491244
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00524634411697442
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00432753908782392
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00535540347532172
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0063827344202481
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0170432401410285
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0141657254167132
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.017045093657467
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0150693646509425
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0227219722330013
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0293994737010943
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0312523715135414
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0263577284362343
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0369130410859635
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0397584844704074
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0397171588861948
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0406471315058465
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0406173294632574
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0415573660168941
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0425022705202175
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0366970951382926
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0482659618807948
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0424688231303128
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0463242633034551
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0357068946573387
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0299158568728485
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0270208597387424
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0250908974490955
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0270208597387424
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0221959540146251
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0144761048560374
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0135111237112139
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0183360294353312
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00965119913192011
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00965119913192011
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0077212368422732
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00193134997333244
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00868621798709665
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00579127455262628
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00579127455262628
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00386131226297936
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00482629340780282
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0028963311181559
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00193134997333244
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00579127455262628
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00193134997333244
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00193134997333244
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.38768368552362e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.38768368552362e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.38768368552362e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.38768368552362e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00193134997333244
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00193134997333244
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000966368828508983
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.38768368552364e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0028963311181559
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.43361485235856e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.85895106536931e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,9.08999086804038e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000159286731505296
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000261977650229036
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000405416803382145
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00059184160350568
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000817319286843514
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00107077654469296
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00133471440048614
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00158760696670698
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00180751958731855
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00197604197538345
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00304618061485025
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00211849156336987
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0020896715987702
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0020003564004932
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00378791658329053
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00263623615371212
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00145135445134276
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00410764750744772
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.000972526241130498
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.000748180601007619
