location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.1
HHS Region 5,Season peak week,Point,week,NA,NA,4
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,6
HHS Region 7,3 wk ahead,Point,percent,NA,NA,5.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,3.4
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,4
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.4
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.42474480827513e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,4.83604659016957e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.06405884040658e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000159124607085524
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000262172913428342
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000406384458550179
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000594122562476902
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000821487950889827
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00107730015708749
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00230879370698653
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00159916756147802
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0018211007564757
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00199094082203122
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00209652999432508
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00406318753161235
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.004032606920467
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00201030576366889
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00186364924454309
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00167173432462281
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00337615189442613
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00216714898604258
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00192255834718694
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000730266178820228
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00439424455506213
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000377382498356301
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00605025587584167
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00500435420532009
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00495412318583271
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0223001136736384
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0358112757818988
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.021363873726775
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0329979369703938
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.02246292816209
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0688807446483679
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0603010701189532
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0478511326376607
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0459887449564572
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0479470627320022
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0710924042846468
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0720064531124289
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0632461253273718
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0670199095753083
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0437751036425331
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0253631942455659
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0243318894061276
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0291017433955093
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0223023793055999
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0232325089003756
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00873165600799197
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0125730541258404
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00677088487546863
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0144831713818704
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00193411241802673
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0057918030699785
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00675631327429131
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0106162378535851
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00772129441911477
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00482635098464439
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00193140755017402
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000966426405350559
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000966426405350559
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00289638869499748
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.44526052710001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000966426405350559
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000966426405350559
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00289638869499748
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00289638869499748
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.44526052710003e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00193140755017402
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.25037284953263e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,6.21582369176019e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,9.23921794618408e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00013346464811252
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000187911010052129
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00025854754955556
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000348226669480702
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000459458647594935
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000593795832399863
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00075088781889343
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000927794601785407
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00111828700213305
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00131288136020551
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.001499431912419
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00166446301256826
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00275973907484533
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00284422381919476
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00191048992186325
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00188556092276867
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0027715938493898
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00264524957183854
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00151693977280173
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00132932916616177
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00306085939809493
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000934323205624367
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000750202208505272
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0034811318977663
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0023767109503313
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00129830188449387
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00313988966976699
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00114399570479543
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000131996621570466
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00010018972099884
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,8.01301808176036e-05
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00682390276109511
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00103002225973519
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00199729374752301
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00297111849492898
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00105767596556755
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00397838848469618
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00497979378871997
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00213234810919439
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00508467503317745
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00225371353638416
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0119688237493009
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00720386356263004
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0120764223467574
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0101759124683269
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0246582194873259
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0140284154451015
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0149580293742784
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0149069183516322
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0187059484394085
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0167114653460909
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.024368548225177
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0223815738115368
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0290875991421281
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0309778407338658
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0280520858690358
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0289942293874797
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.039592805687506
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0289669813978941
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0337847007275624
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0250953827923551
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0270226664693409
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0279861238979243
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0279857131456296
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0279857131456296
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0241257885663358
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0289506942904531
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0231608074215123
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0212308451318654
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0241257885663358
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0193008828422185
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0106160525388074
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0144759771181012
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0154409582629247
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0115810336836308
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0135109959732777
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0212308451318654
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0106160525388074
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0135109959732777
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00868609024916044
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00579114681469007
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0096510713939839
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00579114681469007
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00482616566986661
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00675612795951353
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00579114681469007
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00386118452504315
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00482616566986661
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00675612795951353
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00579114681469007
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00579114681469007
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000966241090572772
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00193122223539623
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00579114681469007
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00193122223539623
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00289620338021969
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00193122223539623
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000966241090572772
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00482616566986661
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000966241090572772
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00193122223539623
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00482616566986661
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000966241090572772
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00386118452504315
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.25994574931285e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000966241090572772
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000966241090572772
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0144759771181012
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,6.48264032453959e-06
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.17525658281761e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,3.94083822577002e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,6.52923768344308e-05
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,9.89200149159697e-05
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00013707412268392
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000173901736327621
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000202643805911042
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000218905843237173
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00022428918564726
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.000228946749101829
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.000251499502263369
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.000315745840731465
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00140937827982573
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00161587635922526
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.000931105921877622
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00125862910257657
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00158654364014642
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00185755875784979
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00202013935581727
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00204410520628121
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00289444342602166
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00170421137917937
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00141434170334497
