location,target,unit,type,bin_start_incl,bin_end_notincl,value
Connecticut,3 wk ahead,percent,Point,NA,NA,0.6
Connecticut,4 wk ahead,percent,Point,NA,NA,0.5
Connecticut,Season peak percentage,percent,Point,NA,NA,4.5
Connecticut,Season peak week,week,Point,NA,NA,6
Delaware,1 wk ahead,percent,Point,NA,NA,1.4
Delaware,2 wk ahead,percent,Point,NA,NA,6.5
Delaware,3 wk ahead,percent,Point,NA,NA,0.2
Delaware,4 wk ahead,percent,Point,NA,NA,6.5
Delaware,Season peak percentage,percent,Point,NA,NA,3.5
Delaware,Season peak week,week,Point,NA,NA,5
Georgia,1 wk ahead,percent,Point,NA,NA,1.4
Georgia,2 wk ahead,percent,Point,NA,NA,1.4
Georgia,3 wk ahead,percent,Point,NA,NA,1.3
Georgia,4 wk ahead,percent,Point,NA,NA,1.1
Georgia,Season peak percentage,percent,Point,NA,NA,6
Georgia,Season peak week,week,Point,NA,NA,52
Hawaii,1 wk ahead,percent,Point,NA,NA,2.4
Hawaii,2 wk ahead,percent,Point,NA,NA,2.3
Hawaii,3 wk ahead,percent,Point,NA,NA,2.3
Hawaii,4 wk ahead,percent,Point,NA,NA,1.7
Hawaii,Season peak percentage,percent,Point,NA,NA,6.6
Hawaii,Season peak week,week,Point,NA,NA,8
Idaho,1 wk ahead,percent,Point,NA,NA,1.4
Idaho,2 wk ahead,percent,Point,NA,NA,1
Idaho,3 wk ahead,percent,Point,NA,NA,0.8
Idaho,4 wk ahead,percent,Point,NA,NA,0.5
Idaho,Season peak percentage,percent,Point,NA,NA,4.7
Idaho,Season peak week,week,Point,NA,NA,3
Illinois,1 wk ahead,percent,Point,NA,NA,1.4
Illinois,2 wk ahead,percent,Point,NA,NA,1.4
Illinois,3 wk ahead,percent,Point,NA,NA,1.4
Illinois,4 wk ahead,percent,Point,NA,NA,1.3
Illinois,Season peak percentage,percent,Point,NA,NA,5
Illinois,Season peak week,week,Point,NA,NA,3
Indiana,1 wk ahead,percent,Point,NA,NA,0.7
Indiana,2 wk ahead,percent,Point,NA,NA,0.6
Indiana,3 wk ahead,percent,Point,NA,NA,0.7
Indiana,4 wk ahead,percent,Point,NA,NA,0.5
Indiana,Season peak percentage,percent,Point,NA,NA,6.5
Indiana,Season peak week,week,Point,NA,NA,5
Iowa,1 wk ahead,percent,Point,NA,NA,0.2
Iowa,2 wk ahead,percent,Point,NA,NA,0.2
Iowa,3 wk ahead,percent,Point,NA,NA,0.2
Iowa,4 wk ahead,percent,Point,NA,NA,5.7
Iowa,Season peak percentage,percent,Point,NA,NA,3
Iowa,Season peak week,week,Point,NA,NA,3
Kansas,1 wk ahead,percent,Point,NA,NA,0.6
Kansas,2 wk ahead,percent,Point,NA,NA,0.4
Kansas,3 wk ahead,percent,Point,NA,NA,0.4
Kansas,4 wk ahead,percent,Point,NA,NA,0.3
Kansas,Season peak percentage,percent,Point,NA,NA,6.3
Kansas,Season peak week,week,Point,NA,NA,6
Kentucky,1 wk ahead,percent,Point,NA,NA,0.2
Kentucky,2 wk ahead,percent,Point,NA,NA,0.1
Kentucky,3 wk ahead,percent,Point,NA,NA,0.3
Kentucky,4 wk ahead,percent,Point,NA,NA,0.1
Kentucky,Season peak percentage,percent,Point,NA,NA,3.1
Kentucky,Season peak week,week,Point,NA,NA,6
Louisiana,1 wk ahead,percent,Point,NA,NA,6.1
Louisiana,2 wk ahead,percent,Point,NA,NA,5
Louisiana,3 wk ahead,percent,Point,NA,NA,2
Louisiana,4 wk ahead,percent,Point,NA,NA,4.7
Louisiana,Season peak percentage,percent,Point,NA,NA,7.2
Louisiana,Season peak week,week,Point,NA,NA,4
Maine,1 wk ahead,percent,Point,NA,NA,0.5
Maine,2 wk ahead,percent,Point,NA,NA,0.6
Maine,3 wk ahead,percent,Point,NA,NA,0.8
Maine,4 wk ahead,percent,Point,NA,NA,0.7
Maine,Season peak percentage,percent,Point,NA,NA,2.1
Maine,Season peak week,week,Point,NA,NA,6
Maryland,1 wk ahead,percent,Point,NA,NA,1.1
Maryland,2 wk ahead,percent,Point,NA,NA,1.2
Maryland,3 wk ahead,percent,Point,NA,NA,1.5
Maryland,4 wk ahead,percent,Point,NA,NA,1.6
Maryland,Season peak percentage,percent,Point,NA,NA,5.1
Maryland,Season peak week,week,Point,NA,NA,4
Massachusetts,1 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,2 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,3 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,4 wk ahead,percent,Point,NA,NA,0.7
Massachusetts,Season peak percentage,percent,Point,NA,NA,3
Massachusetts,Season peak week,week,Point,NA,NA,5
Michigan,1 wk ahead,percent,Point,NA,NA,0.9
Michigan,2 wk ahead,percent,Point,NA,NA,0.7
Michigan,3 wk ahead,percent,Point,NA,NA,0.6
Michigan,4 wk ahead,percent,Point,NA,NA,0.6
Michigan,Season peak percentage,percent,Point,NA,NA,3.9
Michigan,Season peak week,week,Point,NA,NA,6
Minnesota,1 wk ahead,percent,Point,NA,NA,1.1
Minnesota,2 wk ahead,percent,Point,NA,NA,0.9
Minnesota,3 wk ahead,percent,Point,NA,NA,0.7
Minnesota,4 wk ahead,percent,Point,NA,NA,0.7
Minnesota,Season peak percentage,percent,Point,NA,NA,4.5
Minnesota,Season peak week,week,Point,NA,NA,2
Mississippi,1 wk ahead,percent,Point,NA,NA,2.3
Mississippi,2 wk ahead,percent,Point,NA,NA,2.3
Mississippi,3 wk ahead,percent,Point,NA,NA,2.1
Mississippi,4 wk ahead,percent,Point,NA,NA,1.8
Mississippi,Season peak percentage,percent,Point,NA,NA,9.2
Mississippi,Season peak week,week,Point,NA,NA,1
Missouri,1 wk ahead,percent,Point,NA,NA,0.6
Missouri,2 wk ahead,percent,Point,NA,NA,0.7
Missouri,3 wk ahead,percent,Point,NA,NA,0.4
Missouri,4 wk ahead,percent,Point,NA,NA,0.2
Missouri,Season peak percentage,percent,Point,NA,NA,6.6
Missouri,Season peak week,week,Point,NA,NA,5
Montana,1 wk ahead,percent,Point,NA,NA,6.5
Montana,2 wk ahead,percent,Point,NA,NA,6.5
Montana,3 wk ahead,percent,Point,NA,NA,6.5
Montana,4 wk ahead,percent,Point,NA,NA,3
Montana,Season peak percentage,percent,Point,NA,NA,1.2
Montana,Season peak week,week,Point,NA,NA,8
Nebraska,1 wk ahead,percent,Point,NA,NA,0.9
Nebraska,2 wk ahead,percent,Point,NA,NA,1
Nebraska,3 wk ahead,percent,Point,NA,NA,0.7
Nebraska,4 wk ahead,percent,Point,NA,NA,0.5
Nebraska,Season peak percentage,percent,Point,NA,NA,6
Nebraska,Season peak week,week,Point,NA,NA,4
Nevada,1 wk ahead,percent,Point,NA,NA,0.6
Nevada,2 wk ahead,percent,Point,NA,NA,0.7
Nevada,3 wk ahead,percent,Point,NA,NA,0.8
Nevada,4 wk ahead,percent,Point,NA,NA,0.6
Nevada,Season peak percentage,percent,Point,NA,NA,3.6
Nevada,Season peak week,week,Point,NA,NA,5
New Hampshire,1 wk ahead,percent,Point,NA,NA,0.3
New Hampshire,2 wk ahead,percent,Point,NA,NA,0.2
New Hampshire,3 wk ahead,percent,Point,NA,NA,0.2
New Hampshire,4 wk ahead,percent,Point,NA,NA,0.2
New Hampshire,Season peak percentage,percent,Point,NA,NA,1.7
New Hampshire,Season peak week,week,Point,NA,NA,4
New Jersey,1 wk ahead,percent,Point,NA,NA,1.8
New Jersey,2 wk ahead,percent,Point,NA,NA,1.7
New Jersey,3 wk ahead,percent,Point,NA,NA,1.7
New Jersey,4 wk ahead,percent,Point,NA,NA,1.7
New Jersey,Season peak percentage,percent,Point,NA,NA,5.5
New Jersey,Season peak week,week,Point,NA,NA,5
New Mexico,1 wk ahead,percent,Point,NA,NA,1.4
New Mexico,2 wk ahead,percent,Point,NA,NA,1.5
New Mexico,3 wk ahead,percent,Point,NA,NA,1.5
New Mexico,4 wk ahead,percent,Point,NA,NA,1.4
New Mexico,Season peak percentage,percent,Point,NA,NA,6.3
New Mexico,Season peak week,week,Point,NA,NA,5
New York,1 wk ahead,percent,Point,NA,NA,1.5
New York,2 wk ahead,percent,Point,NA,NA,1.5
New York,3 wk ahead,percent,Point,NA,NA,1.5
New York,4 wk ahead,percent,Point,NA,NA,1.4
New York,Season peak percentage,percent,Point,NA,NA,4.3
New York,Season peak week,week,Point,NA,NA,5
North Carolina,1 wk ahead,percent,Point,NA,NA,0.8
North Carolina,2 wk ahead,percent,Point,NA,NA,0.9
North Carolina,3 wk ahead,percent,Point,NA,NA,0.8
North Carolina,4 wk ahead,percent,Point,NA,NA,0.9
North Carolina,Season peak percentage,percent,Point,NA,NA,6.8
North Carolina,Season peak week,week,Point,NA,NA,6
North Dakota,1 wk ahead,percent,Point,NA,NA,0.4
North Dakota,2 wk ahead,percent,Point,NA,NA,0.4
North Dakota,3 wk ahead,percent,Point,NA,NA,0.4
North Dakota,4 wk ahead,percent,Point,NA,NA,0.2
North Dakota,Season peak percentage,percent,Point,NA,NA,4.6
North Dakota,Season peak week,week,Point,NA,NA,6
Ohio,1 wk ahead,percent,Point,NA,NA,0.5
Ohio,2 wk ahead,percent,Point,NA,NA,0.4
Ohio,3 wk ahead,percent,Point,NA,NA,0.5
Ohio,4 wk ahead,percent,Point,NA,NA,0.4
Ohio,Season peak percentage,percent,Point,NA,NA,3.9
Ohio,Season peak week,week,Point,NA,NA,5
Oklahoma,1 wk ahead,percent,Point,NA,NA,0.9
Oklahoma,2 wk ahead,percent,Point,NA,NA,0.5
Oklahoma,3 wk ahead,percent,Point,NA,NA,0.5
Oklahoma,4 wk ahead,percent,Point,NA,NA,0.5
Oklahoma,Season peak percentage,percent,Point,NA,NA,10.3
Oklahoma,Season peak week,week,Point,NA,NA,5
Oregon,1 wk ahead,percent,Point,NA,NA,0.6
Oregon,2 wk ahead,percent,Point,NA,NA,0.4
Oregon,3 wk ahead,percent,Point,NA,NA,0.4
Oregon,4 wk ahead,percent,Point,NA,NA,0.5
Oregon,Season peak percentage,percent,Point,NA,NA,4.1
Oregon,Season peak week,week,Point,NA,NA,4
Pennsylvania,1 wk ahead,percent,Point,NA,NA,1
Pennsylvania,2 wk ahead,percent,Point,NA,NA,0.9
Pennsylvania,3 wk ahead,percent,Point,NA,NA,1
Pennsylvania,4 wk ahead,percent,Point,NA,NA,0.9
Pennsylvania,Season peak percentage,percent,Point,NA,NA,5.1
Pennsylvania,Season peak week,week,Point,NA,NA,3
Rhode Island,1 wk ahead,percent,Point,NA,NA,0.2
Rhode Island,2 wk ahead,percent,Point,NA,NA,0.1
Rhode Island,3 wk ahead,percent,Point,NA,NA,0.1
Rhode Island,4 wk ahead,percent,Point,NA,NA,2.5
Rhode Island,Season peak percentage,percent,Point,NA,NA,4
Rhode Island,Season peak week,week,Point,NA,NA,7
South Carolina,1 wk ahead,percent,Point,NA,NA,0.3
South Carolina,2 wk ahead,percent,Point,NA,NA,0.3
South Carolina,3 wk ahead,percent,Point,NA,NA,0.3
South Carolina,4 wk ahead,percent,Point,NA,NA,0.2
South Carolina,Season peak percentage,percent,Point,NA,NA,5.5
South Carolina,Season peak week,week,Point,NA,NA,4
South Dakota,1 wk ahead,percent,Point,NA,NA,0.7
South Dakota,2 wk ahead,percent,Point,NA,NA,0.7
South Dakota,3 wk ahead,percent,Point,NA,NA,0.6
South Dakota,4 wk ahead,percent,Point,NA,NA,0.5
South Dakota,Season peak percentage,percent,Point,NA,NA,3.3
South Dakota,Season peak week,week,Point,NA,NA,6
Tennessee,1 wk ahead,percent,Point,NA,NA,0.7
Tennessee,2 wk ahead,percent,Point,NA,NA,0.8
Tennessee,3 wk ahead,percent,Point,NA,NA,0.7
Tennessee,4 wk ahead,percent,Point,NA,NA,0.5
Tennessee,Season peak percentage,percent,Point,NA,NA,7.2
Tennessee,Season peak week,week,Point,NA,NA,4
Texas,1 wk ahead,percent,Point,NA,NA,2.2
Texas,2 wk ahead,percent,Point,NA,NA,2.2
Texas,3 wk ahead,percent,Point,NA,NA,2.1
Texas,4 wk ahead,percent,Point,NA,NA,1.8
Texas,Season peak percentage,percent,Point,NA,NA,9.5
Texas,Season peak week,week,Point,NA,NA,5
Utah,1 wk ahead,percent,Point,NA,NA,1.2
Utah,2 wk ahead,percent,Point,NA,NA,1.3
Utah,3 wk ahead,percent,Point,NA,NA,1.7
Utah,4 wk ahead,percent,Point,NA,NA,0.9
Utah,Season peak percentage,percent,Point,NA,NA,4.4
Utah,Season peak week,week,Point,NA,NA,6
Vermont,1 wk ahead,percent,Point,NA,NA,1.5
Vermont,2 wk ahead,percent,Point,NA,NA,1.3
Vermont,3 wk ahead,percent,Point,NA,NA,1.5
Vermont,4 wk ahead,percent,Point,NA,NA,1.5
Vermont,Season peak percentage,percent,Point,NA,NA,4.4
Vermont,Season peak week,week,Point,NA,NA,6
Virginia,1 wk ahead,percent,Point,NA,NA,1.1
Virginia,2 wk ahead,percent,Point,NA,NA,1.1
Virginia,3 wk ahead,percent,Point,NA,NA,1.1
Virginia,4 wk ahead,percent,Point,NA,NA,1
Virginia,Season peak percentage,percent,Point,NA,NA,6.3
Virginia,Season peak week,week,Point,NA,NA,4
Washington,1 wk ahead,percent,Point,NA,NA,0.5
Washington,2 wk ahead,percent,Point,NA,NA,0.3
Washington,3 wk ahead,percent,Point,NA,NA,0.4
Washington,4 wk ahead,percent,Point,NA,NA,0.4
Washington,Season peak percentage,percent,Point,NA,NA,3.5
Washington,Season peak week,week,Point,NA,NA,5
West Virginia,1 wk ahead,percent,Point,NA,NA,0.5
West Virginia,2 wk ahead,percent,Point,NA,NA,0.4
West Virginia,3 wk ahead,percent,Point,NA,NA,0.4
West Virginia,4 wk ahead,percent,Point,NA,NA,0.3
West Virginia,Season peak percentage,percent,Point,NA,NA,4.9
West Virginia,Season peak week,week,Point,NA,NA,6
Wisconsin,1 wk ahead,percent,Point,NA,NA,1.5
Wisconsin,2 wk ahead,percent,Point,NA,NA,0.6
Wisconsin,3 wk ahead,percent,Point,NA,NA,0.5
Wisconsin,4 wk ahead,percent,Point,NA,NA,0.3
Wisconsin,Season peak percentage,percent,Point,NA,NA,3.8
Wisconsin,Season peak week,week,Point,NA,NA,6
Wyoming,1 wk ahead,percent,Point,NA,NA,0.4
Wyoming,2 wk ahead,percent,Point,NA,NA,0.4
Wyoming,3 wk ahead,percent,Point,NA,NA,0.4
Wyoming,4 wk ahead,percent,Point,NA,NA,0.3
Wyoming,Season peak percentage,percent,Point,NA,NA,3.7
Wyoming,Season peak week,week,Point,NA,NA,5
Alabama,Season peak week,week,Bin,40,41,6.113422423735047e-4
Alabama,Season peak week,week,Bin,41,42,6.113422423735047e-4
Alabama,Season peak week,week,Bin,42,43,6.113422423735047e-4
Alabama,Season peak week,week,Bin,43,44,6.113422423735047e-4
Alabama,Season peak week,week,Bin,44,45,8.704833468879525e-4
Alabama,Season peak week,week,Bin,45,46,0.0022739679827790257
Alabama,Season peak week,week,Bin,46,47,0.00532703407938541
Alabama,Season peak week,week,Bin,47,48,0.01100677197478254
Alabama,Season peak week,week,Bin,48,49,0.020106189191187555
Alabama,Season peak week,week,Bin,49,50,0.03258842197681291
Alabama,Season peak week,week,Bin,50,51,0.04712504660642949
Alabama,Season peak week,week,Bin,51,52,0.06130373619576614
Alabama,Season peak week,week,Bin,52,53,0.07260657649814355
Alabama,Season peak week,week,Bin,1,2,0.07956729351686223
Alabama,Season peak week,week,Bin,2,3,0.08225805256210678
Alabama,Season peak week,week,Bin,3,4,0.08178506889222811
Alabama,Season peak week,week,Bin,4,5,0.07930708936014201
Alabama,Season peak week,week,Bin,5,6,0.07539592199182571
Alabama,Season peak week,week,Bin,6,7,0.07008120051870297
Alabama,Season peak week,week,Bin,7,8,0.06328767635199828
Alabama,Season peak week,week,Bin,8,9,0.05517465284823773
Alabama,Season peak week,week,Bin,9,10,0.04616817019377367
Alabama,Season peak week,week,Bin,10,11,0.036824502056799074
Alabama,Season peak week,week,Bin,11,12,0.02773173955812859
Alabama,Season peak week,week,Bin,12,13,0.01948055109087606
Alabama,Season peak week,week,Bin,13,14,0.01259874947949194
Alabama,Season peak week,week,Bin,14,15,0.007411053932202863
Alabama,Season peak week,week,Bin,15,16,0.003925309336024433
Alabama,Season peak week,week,Bin,16,17,0.0018576278489277648
Alabama,Season peak week,week,Bin,17,18,7.811131005196019e-4
Alabama,Season peak week,week,Bin,18,19,2.960362886398368e-4
Alabama,Season peak week,week,Bin,19,20,2.0729712542189244e-4
Alabama,Season peak week,week,Bin,20,21,2.0729712542189244e-4
Alabama,Season peak percentage,percent,Bin,0,0.1,5.344582227378305e-5
Alabama,Season peak percentage,percent,Bin,0.1,0.2,1.0689164454756611e-4
Alabama,Season peak percentage,percent,Bin,0.2,0.3,1.0689164454756607e-4
Alabama,Season peak percentage,percent,Bin,0.3,0.4,1.0689164454756607e-4
Alabama,Season peak percentage,percent,Bin,0.4,0.5,1.0689164454756607e-4
Alabama,Season peak percentage,percent,Bin,0.5,0.6,1.0689164454756612e-4
Alabama,Season peak percentage,percent,Bin,0.6,0.7,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,0.7,0.8,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,0.8,0.9,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,0.9,1,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1,1.1,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.1,1.2,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.2,1.3,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.3,1.4,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.4,1.5,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.5,1.6,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.6,1.7,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.7,1.8,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.8,1.9,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,1.9,2,1.0689164454756619e-4
Alabama,Season peak percentage,percent,Bin,2,2.1,1.0689164454756594e-4
Alabama,Season peak percentage,percent,Bin,2.1,2.2,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.2,2.3,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.3,2.4,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.4,2.5,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.5,2.6,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.6,2.7,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.7,2.8,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.8,2.9,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,2.9,3,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3,3.1,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.1,3.2,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.2,3.3,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.3,3.4,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.4,3.5,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.5,3.6,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.6,3.7,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.7,3.8,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.8,3.9,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,3.9,4,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,4,4.1,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,4.1,4.2,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,4.2,4.3,1.0689164454756571e-4
Alabama,Season peak percentage,percent,Bin,4.3,4.4,1.0966284420786518e-4
Alabama,Season peak percentage,percent,Bin,4.4,4.5,1.5081045984434378e-4
Alabama,Season peak percentage,percent,Bin,4.5,4.6,2.2098535907535497e-4
Alabama,Season peak percentage,percent,Bin,4.6,4.7,3.184766713622934e-4
Alabama,Season peak percentage,percent,Bin,4.7,4.8,4.515574069970374e-4
Alabama,Season peak percentage,percent,Bin,4.8,4.9,6.297387731657649e-4
Alabama,Season peak percentage,percent,Bin,4.9,5,8.639617041807805e-4
Alabama,Season peak percentage,percent,Bin,5,5.1,0.0011663582927593477
Alabama,Season peak percentage,percent,Bin,5.1,5.2,0.0015492185277668391
Alabama,Season peak percentage,percent,Bin,5.2,5.3,0.002024993298130722
Alabama,Season peak percentage,percent,Bin,5.3,5.4,0.0026054006152921973
Alabama,Season peak percentage,percent,Bin,5.4,5.5,0.003299578650959475
Alabama,Season peak percentage,percent,Bin,5.5,5.6,0.004114133317088524
Alabama,Season peak percentage,percent,Bin,5.6,5.7,0.005051835023568462
Alabama,Season peak percentage,percent,Bin,5.7,5.8,0.0061097158720267285
Alabama,Season peak percentage,percent,Bin,5.8,5.9,0.007279794440818385
Alabama,Season peak percentage,percent,Bin,5.9,6,0.00854817622005625
Alabama,Season peak percentage,percent,Bin,6,6.1,0.009894460660001074
Alabama,Season peak percentage,percent,Bin,6.1,6.2,0.011293424014292765
Alabama,Season peak percentage,percent,Bin,6.2,6.3,0.01271522714035235
Alabama,Season peak percentage,percent,Bin,6.3,6.4,0.014126807004489332
Alabama,Season peak percentage,percent,Bin,6.4,6.5,0.015493644974326296
Alabama,Season peak percentage,percent,Bin,6.5,6.6,0.01678088773151722
Alabama,Season peak percentage,percent,Bin,6.6,6.7,0.01795585734122013
Alabama,Season peak percentage,percent,Bin,6.7,6.8,0.018988353754553558
Alabama,Season peak percentage,percent,Bin,6.8,6.9,0.019851937326174143
Alabama,Season peak percentage,percent,Bin,6.9,7,0.020526145515590195
Alabama,Season peak percentage,percent,Bin,7,7.1,0.020994720705158766
Alabama,Season peak percentage,percent,Bin,7.1,7.2,0.021246794333872027
Alabama,Season peak percentage,percent,Bin,7.2,7.3,0.021278354602202423
Alabama,Season peak percentage,percent,Bin,7.3,7.4,0.021089324153858023
Alabama,Season peak percentage,percent,Bin,7.4,7.5,0.02068492019538775
Alabama,Season peak percentage,percent,Bin,7.5,7.6,0.020076701210763916
Alabama,Season peak percentage,percent,Bin,7.6,7.7,0.01927953136857436
Alabama,Season peak percentage,percent,Bin,7.7,7.8,0.01831306927109221
Alabama,Season peak percentage,percent,Bin,7.8,7.9,0.017202096681240748
Alabama,Season peak percentage,percent,Bin,7.9,8,0.015973676944261994
Alabama,Season peak percentage,percent,Bin,8,8.1,0.014658038834165393
Alabama,Season peak percentage,percent,Bin,8.1,8.2,0.013287467707464192
Alabama,Season peak percentage,percent,Bin,8.2,8.3,0.011894096999747967
Alabama,Season peak percentage,percent,Bin,8.3,8.4,0.010509579721696641
Alabama,Season peak percentage,percent,Bin,8.4,8.5,0.009163033168425068
Alabama,Season peak percentage,percent,Bin,8.5,8.6,0.00788036076643759
Alabama,Season peak percentage,percent,Bin,8.6,8.7,0.0066830789701738565
Alabama,Season peak percentage,percent,Bin,8.7,8.8,0.005586924522585705
Alabama,Season peak percentage,percent,Bin,8.8,8.9,0.004603051530408379
Alabama,Season peak percentage,percent,Bin,8.9,9,0.003736975102181837
Alabama,Season peak percentage,percent,Bin,9,9.1,0.002988632867487605
Alabama,Season peak percentage,percent,Bin,9.1,9.2,0.0023547823235416116
Alabama,Season peak percentage,percent,Bin,9.2,9.3,0.0018284011231234298
Alabama,Season peak percentage,percent,Bin,9.3,9.4,0.0013996819594012647
Alabama,Season peak percentage,percent,Bin,9.4,9.5,0.0010583997349923344
Alabama,Season peak percentage,percent,Bin,9.5,9.6,7.934959114384597e-4
Alabama,Season peak percentage,percent,Bin,9.6,9.7,5.940919487441523e-4
Alabama,Season peak percentage,percent,Bin,9.7,9.8,4.5102621101538826e-4
Alabama,Season peak percentage,percent,Bin,9.8,9.9,3.564112767978208e-4
Alabama,Season peak percentage,percent,Bin,9.9,10,3.0416838158464345e-4
Alabama,Season peak percentage,percent,Bin,10,10.1,2.9077415615820826e-4
Alabama,Season peak percentage,percent,Bin,10.1,10.2,3.1478093061115017e-4
Alabama,Season peak percentage,percent,Bin,10.2,10.3,3.768013034004715e-4
Alabama,Season peak percentage,percent,Bin,10.3,10.4,4.7996936510131177e-4
Alabama,Season peak percentage,percent,Bin,10.4,10.5,6.292327922846529e-4
Alabama,Season peak percentage,percent,Bin,10.5,10.6,8.310253455263714e-4
Alabama,Season peak percentage,percent,Bin,10.6,10.7,0.0010936650885179286
Alabama,Season peak percentage,percent,Bin,10.7,10.8,0.001426259938953132
Alabama,Season peak percentage,percent,Bin,10.8,10.9,0.0018381270707611744
Alabama,Season peak percentage,percent,Bin,10.9,11,0.0023393268567449676
Alabama,Season peak percentage,percent,Bin,11,11.1,0.002939006485651448
Alabama,Season peak percentage,percent,Bin,11.1,11.2,0.0036447647238877674
Alabama,Season peak percentage,percent,Bin,11.2,11.3,0.0044633776834654675
Alabama,Season peak percentage,percent,Bin,11.3,11.4,0.005398637487596627
Alabama,Season peak percentage,percent,Bin,11.4,11.5,0.006450942603180241
Alabama,Season peak percentage,percent,Bin,11.5,11.6,0.0076180431634613344
Alabama,Season peak percentage,percent,Bin,11.6,11.7,0.008892694304511511
Alabama,Season peak percentage,percent,Bin,11.7,11.8,0.010262671743464302
Alabama,Season peak percentage,percent,Bin,11.8,11.9,0.011711203628406235
