location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 5,Season onset,Point,week,NA,NA,50
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6.1
HHS Region 6,Season onset,Point,week,NA,NA,47
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.6
HHS Region 6,Season peak week,Point,week,NA,NA,2
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,2.2
US National,2 wk ahead,Point,percent,NA,NA,2.6
US National,3 wk ahead,Point,percent,NA,NA,3.2
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.53460675354837e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000170692135070968
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00042227816421603
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00243515024090317
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00915831911530762
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0234982252292825
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0430309873724942
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0621473725489577
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0801346183695004
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0903710733886197
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0815234111082193
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0607633614559522
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0384145241337031
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0261469262902733
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0243198595454539
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0320818349154731
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0517772590301273
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0623269880556746
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0693242463563999
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0572096718902325
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0428315084377103
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0316866957965758
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0252183140727582
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.021731029935556
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0186892521396218
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0116172340039861
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00628912369376813
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00480661816801823
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00243546617900505
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0017583589427412
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0017583589427412
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00142502560940786
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00109169227607453
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00142502560940786
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000425025609407865
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.16922760745323e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,9.16922760745331e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.16922760745339e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,9.16922760745339e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.80277022537974e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000156055404507595
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000156557583572366
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000633341357759478
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00348887921769287
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0114067800034548
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0267987304258414
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0522172286634188
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0826900917758594
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.103642445128912
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.104001943835364
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0819082640301057
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0458529149388451
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.022125098805287
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0143410719940337
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0181751360071913
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0278694767121994
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0426939944484195
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.056274648129357
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.051805836337255
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0411628290999455
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.032272658679384
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0294357590159129
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0247014373746996
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0196681430692594
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0113333663240753
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0106666670585726
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00633333333571727
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00833333333334114
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.005
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00499999999999999
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00433333333333333
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00333333333333333
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00266666666666666
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00333333333333333
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.001
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.001
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.001
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,9.95696066788393e-19
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.000666666666666667
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000333333333333333
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000333333333333333
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000666666666666669
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000666666666669807
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000666666667667137
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.71881642238466e-10
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.4862481797109e-08
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,6.83575195244123e-07
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000349570972651602
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000203591227607626
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0013410632221794
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00467106715606962
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00861962994929013
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00844154350579276
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00471984792173451
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00120742829522753
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000190549800290368
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000441859813689484
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000441859813689484
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000441859813689484
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000775193147022817
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000441859813689484
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000108526480356151
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000108526480356152
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000108526480356153
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000108526480356153
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.58715001578879e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000292399455070269
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00106534854351309
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00315105509299193
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00774399021409688
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0162125850003348
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0293648677245743
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0460071712750751
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0627686938004552
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0705946176759841
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0699207853309725
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0612775751637301
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0496288563843643
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0363586342082565
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0271169119031543
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0207571797449439
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0145452767939175
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0141795655347768
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0163900422982381
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.022185222523043
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0288360480668231
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0304089657431999
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0417677349899299
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0370405302001369
