location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00969830317365475
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0137530881039663
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0187377505474571
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0236421238192655
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.028032461926576
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.032133230033528
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0355730038788747
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0371067488093287
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0379530293786615
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0374499655922484
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0353771514757141
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0319521170324754
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0281694578470982
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0247802881948067
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0229011187594565
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0192673747245997
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0218171840693189
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0236493008307187
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0216812498351456
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0223539290771665
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0286975410740548
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0367385258863294
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0325713877092124
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0360705349438463
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.033560359044994
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0354498873585307
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0361773546511644
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0241691351560778
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0288244741768085
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0218560828429796
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0199681756070573
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0178553271759451
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0111903794876791
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0126152560591778
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00974772512987051
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0115377233549698
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00662568771318049
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00635494883724779
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00576438481978436
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00256877183636447
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00180459417274273
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00148583941686856
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00393826113972421
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00080703153368275
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000400345744095285
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00136291903938256
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00167885295514374
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000671699056743062
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000669815529570744
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.01383480617966e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000345356119745054
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.89033260790323e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000398113117364588
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000134123125681643
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000589728273800054
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000452410543932112
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00107010160054518
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00110770113292322
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00153716347487654
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00230233832791156
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00232811096005017
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00320745714912746
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00255975738636807
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0023803838774925
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00237649779858309
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00161887609337633
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00151729140046183
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000799303275452603
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000498076533188318
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000286473997228615
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000152123729623382
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.45463320172891e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.51891966826003e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.91915208363216e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.91915208363216e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.91915208363219e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000362524854169655
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000362524854169655
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000362524854169655
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.91915208363221e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.91915208363221e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000721987244830173
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00225360493944693
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00378851919003231
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00595824362298337
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0088098108016948
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0123075456672252
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0163249404330823
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0206516009251373
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0256797925335907
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0291029573420085
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0326180192995278
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0352899635797837
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0369040801752247
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0376422481345982
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0374263681058786
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0342854123213001
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0323803527372644
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0313504693471386
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0272683058273796
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0228913237474862
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0205755277263137
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0172332429327509
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0180108196373074
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0186716320383558
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.019965928632581
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0209602724088898
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0219821423017247
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0315400343828403
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0352723065011965
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0396298070391999
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0389891565792566
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0318300670537454
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0355737997059774
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0299961678527846
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0251817638116181
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0186944514687921
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0220587126632508
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0159561835360193
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0115191565980411
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00970688282452389
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00705732555251535
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00809521290412141
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00237955465033209
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00418012482030224
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0034635539550624
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00286757120193102
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00367705968970578
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00248134677208292
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00418438271939451
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00336600736371872
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0033136293547144
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00370736527937141
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00294730653971349
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00246091100906454
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00133572869840603
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000629035968609617
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00102769648921421
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000189523877572444
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000757641745294883
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000373955395016359
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000363870389808533
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000363870389808533
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000363870389808533
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000363870389808533
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000363870389808533
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.05370564752002e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.05370564752005e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000363870389808534
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000363870389808534
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.05370564752007e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.05370564752007e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00240596204540367
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00646099399709094
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0090639586248403
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.012062745130601
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0153153727939865
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0186707523552879
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0220026649865186
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0252186434508927
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0285694498678318
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0309384999300728
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0334750337315422
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0349336372915117
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0357277975734112
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0346846630761034
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0341236604805374
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0312264445509377
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0283418999651038
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0259064251765252
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0260103584053802
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0226459632656578
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0229939106750455
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0244180538905722
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0224962087287091
