location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0127293058461688
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00605958508813401
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.011059585088134
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0117262517548007
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.011059585088134
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00872625175480067
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.012059585088134
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0143929184214673
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0113929184214673
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0107262517548007
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0153929184214673
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0123929184214673
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0143929184214673
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0137262517548007
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.016059585088134
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.013059585088134
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00839291842146734
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.010059585088134
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00939291842146734
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00572625175480067
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00705958508813401
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00939291842146734
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00939291842146734
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00505958508813401
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00372625175480067
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00439291842146734
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00272625175480068
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00339291842146734
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00105958508813401
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00172625175480068
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00172625175480068
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00139291842146734
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000726251754800678
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00172625175480068
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00105958508813401
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000726251754800678
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00139291842146734
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000726251754800679
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000726251754800679
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000726251754800679
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00105958508813401
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000726251754800679
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000392918421467346
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000726251754800679
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.95850881340127e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00139291842146734
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00238352812292146
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00603309923912711
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00798945849124171
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0102384551603035
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0127235249106056
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0153666494792223
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0180753018854941
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0207483257045299
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0232809194158718
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0255685752403407
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0275130729492297
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0290305913361049
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0300647817460579
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.030599840602293
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0310015188816704
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0303490715454728
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0297534725711682
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0289986457457588
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0288459060809892
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0273445224133208
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0264891044422572
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0255604062585428
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0244795955887742
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0241694990819438
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0219126241337594
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0197014887927364
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0179086511377197
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0152800755851358
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0142533797299907
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0109398958411172
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00944142795227704
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00817103279913821
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00551272924497041
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00415355976055847
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00375343650037208
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00595165393566007
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00504148066817339
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00464439721019896
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00471626641432871
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00355169642234137
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00578606672317751
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.011396899140638
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00971844986270934
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0100517831960427
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0107184498627093
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0130517831960427
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0117184498627093
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.010385116529376
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0137184498627093
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.010385116529376
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.015385116529376
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0127184498627093
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0117184498627093
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0107184498627093
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.019385116529376
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0100517831960427
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.012385116529376
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0100517831960427
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00805178319604267
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0107184498627093
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00805178319604267
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00805178319604267
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00638511652937601
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00538511652937601
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00505178319604268
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00771844986270934
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00371844986270934
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00305178319604268
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00371844986270934
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00405178319604268
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00305178319604268
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00305178319604268
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000718449862709347
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00138511652937601
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00205178319604268
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00205178319604268
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000718449862709347
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00105178319604268
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000718449862709347
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000718449862709347
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000718449862709347
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000718449862709347
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00105178319604268
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000385116529376014
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.17831960426811e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000718449862709347
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00195735654736268
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00533188038537702
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00769358346019859
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0106143798505032
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0140079942318662
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0176961388794257
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0214261254016831
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0249171693274749
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0279246590439528
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0303012094730292
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0320295933782812
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0335449995408113
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0343490361891052
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0346008794730219
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0350482887263782
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0353238572244053
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0352852013690828
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0350624625887971
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0337975352463471
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0313860535568316
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0288644955458713
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.02542271853109
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.021700767061676
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0177117797411636
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.014751468079636
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.0119941744335811
