location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,1 wk ahead,Point,percent,NA,NA,6.4
US National,2 wk ahead,Point,percent,NA,NA,6.3
US National,3 wk ahead,Point,percent,NA,NA,6
US National,4 wk ahead,Point,percent,NA,NA,5.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000286924954531361
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000689084532079309
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000855350615801545
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00103226967546087
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00121489614545423
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00139989744714447
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00158708148973628
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0017804489769444
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00198834911989262
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00222239493036075
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0024950701723793
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00281655146985691
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00319128653710846
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00361479757161226
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00407236116216783
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00453967942195241
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00498554656418207
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00537631173414913
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00568136517424919
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00587804516839421
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00595519820177562
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00591451771866089
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00576937644644422
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00638197292173457
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0052589426937141
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00494755789184021
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00463153327809043
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00516940620111843
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00405323760608409
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00380976413456454
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00360089803174265
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00342533131717746
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00411959698190014
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00399838961059171
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00473538368700537
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00548286190244388
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00371208668625566
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00361466833041407
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00266243012622395
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00252965594981365
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00321376600986655
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00471621987233242
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00368232902689049
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00264138005070642
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00496465646948926
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00310254692892911
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00462477806626504
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0070166088205859
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00523856854230346
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0144083808171542
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00847665856045643
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.014316485086917
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00923659835081992
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0066704307479294
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00577311700295015
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00990358407300033
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0207438040209145
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.023176659845598
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0188876486729978
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0230033696394769
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0254473043333573
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0287424821260388
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.024489353498652
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0294890921057214
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0227386078592136
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0260779124506779
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0252237694985533
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.031935319990646
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0352911415290338
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0201696538794922
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.034450872929362
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0252100841323874
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0226898690059398
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0327707295117302
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0302505143852826
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0210097255883081
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.0226898690059398
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0134490802089653
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0210097255883081
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0159692953354129
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0151292236265971
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.0151292236265971
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00924872166488599
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.0109288650825177
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.0142891519177812
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.0126090085001495
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00420829141199079
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00588843482962252
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00756857824725426
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00252814799435906
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00420829141199079
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00336821970317493
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00672850653843839
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.0016880762855432
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00252814799435906
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00672850653843839
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.0016880762855432
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.0016880762855432
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00336821970317493
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.00252814799435906
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.0016880762855432
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00336821970317493
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.0016880762855432
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.93286791146317e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.000848004576727329
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00420829141199079
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000206432033657593
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000547311545737304
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000754622029760973
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000984879214320411
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00122187687358767
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00144916398588219
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00165568321172075
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00184098987548669
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00201831659052078
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0022142697826184
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00246441903055605
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00280559490871929
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00326613456438021
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00385626495574115
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00456117062524444
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00617857039673262
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00696107735470411
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0068245755057132
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00736122231773458
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00765569717505248
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00766278738861306
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0073813189985943
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00685929267757508
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00618665939690924
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00631497686432904
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00734947045903949
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00600219579922664
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00397650067135541
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00460767579625369
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00447875936850379
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00352675747926326
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00338610603830915
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0048811025837645
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00382394913701842
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0052836792091771
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00256864439400086
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00241687695890776
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00314999227536877
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00307647077814717
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00301781573781091
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00463429743214234
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0037085063400855
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00358871205922856
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00510927958584966
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0074315530134937
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0122442647487162
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0111612605854617
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00924076564380017
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0157408010327434
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.012192839334367
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.017085160460522
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00941610574819089
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0101825574557843
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0218971689162999
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0193498141075926
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0184952456639508
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0210125432215663
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0176522563863029
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0260529734744615
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0210125432215663
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0218526149303822
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0226926866391981
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0252129017656457
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0210125432215663
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0277331168920933
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0260529734744615
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0159721129686711
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0184923280951187
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.035293762271436
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0243728300568298
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0193323998039346
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0235327583480139
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0176522563863029
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0151320412598553
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0218526149303822
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0151320412598553
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0142919695510394
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0201724715127505
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00757139588051246
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.016812184677487
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.0117717544245918
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0126118261334077
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.0109316827157759
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0109316827157759
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0126118261334077
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.0117717544245918
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00757139588051247
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00841146758932833
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00589125246288073
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.0016908939188014
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.0067313241716966
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00589125246288073
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.004211109045249
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.0067313241716966
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00505118075406487
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00253096562761727
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.0016908939188014
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00505118075406487
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00253096562761727
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.0016908939188014
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.0016908939188014
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.0016908939188014
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.0016908939188014
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000850822209985538
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.07505011696717e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0126118261334077
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000265249697508265
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000723933539145722
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00102123351040921
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0013449753463917
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00166958765785925
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00197946523010133
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00228077752624935
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00260633307512166
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00300921622049194
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0035451288647471
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00424735703663836
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0051050814768424
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00689461346461278
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00699078430346701
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00779607003718876
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00837298680196602
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00866625481001729
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00866694624367905
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00840088904334357
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00875181635983554
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.007249688126188
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00646831179103003
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0056282789249326
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00647975875058668
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00657759063194611
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00514964848536095
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00476269163171759
