location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.55124059941678e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.55124059941684e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.5512405994169e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,6.5512405994169e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.34844647138936e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,8.69689294277873e-06
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,8.69689294277872e-06
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,8.69689294277872e-06
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00300950401626234
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00156736993917555
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00671961057995063
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00979433459472088
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00869736113915331
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.018951905054209
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0229846470358028
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0526507424265954
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0730512149164129
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.108183892738049
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.123197576631301
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.119542033948276
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.116298315429283
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0895991397732773
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0750347803110787
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0581730663787413
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0294911684863848
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0235684398416878
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0108049118678056
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0088412930162578
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0078594835904839
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0058958647389361
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0058958647389361
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0049140553131622
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00196862703584051
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00196862703584051
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00196862703584051
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000986817610066609
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.00818429270973e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.00818429270977e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.00818429270981e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,5.00818429270981e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.16706134016913e-06
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.33412268033826e-06
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.0859983763579e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,6.43022463669654e-05
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0022122367502468
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00162585355766118
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00217199898691201
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00467388610071728
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0119869681673791
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0122157591253672
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0287440536576737
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0409864225637539
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0590216836970186
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0820849535415067
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.105372565819248
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.107325891809772
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.101601868511835
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0958374959878502
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0781103090656025
