location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,9.1
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 9,Season peak week,Point,week,NA,NA,5
US National,1 wk ahead,Point,percent,NA,NA,6
US National,2 wk ahead,Point,percent,NA,NA,5.8
US National,3 wk ahead,Point,percent,NA,NA,5.6
US National,4 wk ahead,Point,percent,NA,NA,5.4
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.71473607446487e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.95363649571432e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000141190940590707
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000192723446423601
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00025374608902675
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000323220051673682
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00039966706651399
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000481480574751085
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000567236275941355
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000655803601212337
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00074627551651154
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000837700930484888
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00092876690892858
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00101753738822779
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0011013831472232
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00117705843201919
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00220928687219944
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00225772649954633
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00131896578990991
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00132690124665698
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0013113540275783
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00224018890847314
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00120946320448002
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00112705146063274
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00102918333405166
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00285843698189016
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000811552740957223
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00070547473060669
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00254647650389736
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000529379640870215
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000467032294359911
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00139140528121815
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00136367968636663
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00231628200532924
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00230708485530448
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000362247037181638
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000350742832746808
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00130185986355085
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0012789538771156
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000284208122720646
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00606792551825205
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000235557973302538
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00506215517793026
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00215099845146612
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00505880474500087
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0060371206580362
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0157347125065489
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0128445352221413
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0215715877437838
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00995774483013882
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0157663530281789
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0186615076485922
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0283269649469314
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0224922679543873
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.027304637557583
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.018557971980927
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.025304858429772
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0291488816039832
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0417116004892576
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0339436326107703
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0348953538414797
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.027136323792316
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0406844434631544
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0368053246027248
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0319599844906852
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0397045196205691
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0358303683953405
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0309886671920689
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0280836469955365
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0367987075851336
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0329253473230905
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0251786267990041
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0184002463404286
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0222736066024717
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0174319062749178
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0242102867334933
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.011621865881853
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.011621865881853
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00871684568532062
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0125902059473638
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.011621865881853
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00484348542327745
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00774850561980983
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00581182548878824
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00290680529225586
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.00193846522674506
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000970125161234269
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.78509572347474e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00678016555429903
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.46251347900887e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00011455639948012
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000152956191499065
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000195168641148521
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000238420138571832
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000279673924444151
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00031649242022373
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000347973506766976
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000375461993528698
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000402751402813856
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00043553363619542
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.000480128428919405
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.000541783767555739
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.000622926163942439
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.000721888345748447
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.000832648230725179
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00288221545226274
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0010489639092341
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00210002821908856
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00118492922546594
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00120395865074733
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00118886665820454
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00211247861423338
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00204616526246166
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00293669014001232
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000921320047469728
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000851480475451878
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00273479952715278
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000765791726748757
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00172381456202276
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000764472502595018
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00175517088043042
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00371937117829236
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00180623304719128
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0027855800075005
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000840790370660578
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00177831814796568
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000756259173076083
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00455609008674822
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00349993050692083
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00437311754456311
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00524607455493164
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0109667205592826
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00410954095829623
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0030757272077844
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0107712322825884
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.010733862996634
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00974074096865127
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0184420110982874
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0155326247150207
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00972622204592675
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0155466026109876
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0233089729522389
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0233282402111898
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0223806707019747
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0359572172047675
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0243533368738517
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0272686861181391
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0330816469658209
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0321083516636646
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0195078305083105
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0233636383301517
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.035931363186686
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0204164763524464
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.027174712032015
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0300623065822492
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0252066007315763
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0319744586664341
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0290620245478872
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0222787286566127
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0203389776859972
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0251789308170506
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0222736053178987
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0232419453834095
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0213052652523879
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0251786255144311
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0203369251868771
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0154952248593232
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.01162186459728
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0145268847938124
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00968518446625839
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0145268847938124
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00968518446625839
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0087168444007476
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00678016426972601
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00678016426972601
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00581182420421521
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.01162186459728
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.0077485043352368
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00581182420421521
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00387514407319363
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00290680400768283
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00581182420421521
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00290680400768283
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00387514407319363
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00193846394217204
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000970123876661245
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.78381115045071e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00968518446625839
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.67625393708637e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000136325078270209
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000169223817449431
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000204233219871075
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000240375654193407
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000276992654796834
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000314047151948016
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000352331690516771
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000393499210433505
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000439848325645915
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00049384963162912
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00055751664904628
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.000631728449139984
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.000715596841762142
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.000806205101148105
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.000898740938393376
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.000987024596627024
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00106439262833636
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00112478429326378
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00116371319558035
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00117897215828178
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00117089814288725
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00114214075604106
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00109708279109137
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00104104198853692
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00194771653597579
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00188513646791115
