location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,3.3,3.4,0.019434020367377205
US National,Season peak percentage,percent,Bin,3.4,3.5,0.020164269051570923
US National,Season peak percentage,percent,Bin,3.5,3.6,0.02081740152368807
US National,Season peak percentage,percent,Bin,3.6,3.7,0.021388963589973584
US National,Season peak percentage,percent,Bin,3.7,3.8,0.021876284677149437
US National,Season peak percentage,percent,Bin,3.8,3.9,0.022278241690676364
US National,Season peak percentage,percent,Bin,3.9,4,0.022595589532377953
US National,Season peak percentage,percent,Bin,4,4.1,0.02283069755504399
US National,Season peak percentage,percent,Bin,4.1,4.2,0.022986943461613677
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02306857596353444
US National,Season peak percentage,percent,Bin,4.3,4.4,0.023080771724070363
US National,Season peak percentage,percent,Bin,4.4,4.5,0.023028741539423025
US National,Season peak percentage,percent,Bin,4.5,4.6,0.022917832843557515
US National,Season peak percentage,percent,Bin,4.6,4.7,0.022753117648579055
US National,Season peak percentage,percent,Bin,4.7,4.8,0.022539057143379233
US National,Season peak percentage,percent,Bin,4.8,4.9,0.022279437487764956
US National,Season peak percentage,percent,Bin,4.9,5,0.02197731962481308
US National,Season peak percentage,percent,Bin,5,5.1,0.021634895819092673
US National,Season peak percentage,percent,Bin,5.1,5.2,0.021253676611803746
US National,Season peak percentage,percent,Bin,5.2,5.3,0.020834381222059425
US National,Season peak percentage,percent,Bin,5.3,5.4,0.020377344117195287
US National,Season peak percentage,percent,Bin,5.4,5.5,0.019882599422374202
US National,Season peak percentage,percent,Bin,5.5,5.6,0.019350227949835066
US National,Season peak percentage,percent,Bin,5.6,5.7,0.018780564193675988
US National,Season peak percentage,percent,Bin,5.7,5.8,0.0181743735311
US National,Season peak percentage,percent,Bin,5.8,5.9,0.017533151341700852
US National,Season peak percentage,percent,Bin,5.9,6,0.016859325756868767
US National,Season peak percentage,percent,Bin,6,6.1,0.01615616899589669
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015428037129045578
US National,Season peak percentage,percent,Bin,6.2,6.3,0.014680130820533233
US National,Season peak percentage,percent,Bin,6.3,6.4,0.013918377955885752
US National,Season peak percentage,percent,Bin,6.4,6.5,0.013149316799341702
US National,Season peak percentage,percent,Bin,6.5,6.6,0.012379762305898327
US National,Season peak percentage,percent,Bin,6.6,6.7,0.01161651131369091
US National,Season peak percentage,percent,Bin,6.7,6.8,0.010866091274443315
US National,Season peak percentage,percent,Bin,6.8,6.9,0.010134455998684696
US National,Season peak percentage,percent,Bin,6.9,7,0.009426745520837729
US National,Season peak percentage,percent,Bin,7,7.1,0.008747166204534505
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008098756197726282
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007483468409613624
US National,Season peak percentage,percent,Bin,7.3,7.4,0.006902230999411546
US National,Season peak percentage,percent,Bin,7.4,7.5,0.0063550269451173366
US National,Season peak percentage,percent,Bin,7.5,7.6,0.005840898818663149
US National,Season peak percentage,percent,Bin,7.6,7.7,0.005358381625365314
US National,Season peak percentage,percent,Bin,7.7,7.8,0.004905682610305273
US National,Season peak percentage,percent,Bin,7.8,7.9,0.004480698749035947
US National,Season peak percentage,percent,Bin,7.9,8,0.004081413401861931
US National,Season peak percentage,percent,Bin,8,8.1,0.003705952262897784
US National,Season peak percentage,percent,Bin,8.1,8.2,0.003352673356657981
US National,Season peak percentage,percent,Bin,8.2,8.3,0.003020305902654038
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0027079565819450335
US National,Season peak percentage,percent,Bin,8.4,8.5,0.002415006519919228
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0021411496305907413
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0018862336841568201
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0016502772354303778
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0014332988587522637
US National,Season peak percentage,percent,Bin,8.9,9,0.001235260561389492
US National,Season peak percentage,percent,Bin,9,9.1,0.0010559920857511206
US National,Season peak percentage,percent,Bin,9.1,9.2,8.951505158487297e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,7.522041298744684e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,6.264609611159152e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,5.169468802500759e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,4.2259940364005607e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,3.421844319374066e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,2.743807980699929e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,2.178616666617308e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.7128921286000136e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.3332040505935886e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.027226512727702e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,7.834745372558728e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,5.915130092558932e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,4.420047205817295e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,3.31904546478056e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,10.9,11,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11,11.1,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,11.9,12,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12,12.1,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,12.9,13,3.0886639116066163e-5
US National,Season peak percentage,percent,Bin,13,100,3.0886639116066163e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.8392250268703053e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,0.0012824169442322635
US National,1 wk ahead,percent,Bin,0.2,0.3,0.004664460333640552
US National,1 wk ahead,percent,Bin,0.3,0.4,0.012698208634045955
US National,1 wk ahead,percent,Bin,0.4,0.5,0.026572976427309963
US National,1 wk ahead,percent,Bin,0.5,0.6,0.044186946220550846
US National,1 wk ahead,percent,Bin,0.6,0.7,0.060558681437468606
US National,1 wk ahead,percent,Bin,0.7,0.8,0.07141491950452103
US National,1 wk ahead,percent,Bin,0.8,0.9,0.07732479244439586
US National,1 wk ahead,percent,Bin,0.9,1,0.08351201081907297
US National,1 wk ahead,percent,Bin,1,1.1,0.09354614396835334
US National,1 wk ahead,percent,Bin,1.1,1.2,0.10439011017285656
US National,1 wk ahead,percent,Bin,1.2,1.3,0.10816553216005714
US National,1 wk ahead,percent,Bin,1.3,1.4,0.09742935460382722
US National,1 wk ahead,percent,Bin,1.4,1.5,0.0725054570448121
US National,1 wk ahead,percent,Bin,1.5,1.6,0.044616025478752736
US National,1 wk ahead,percent,Bin,1.6,1.7,0.026130044068966598
US National,1 wk ahead,percent,Bin,1.7,1.8,0.018695890030730015
US National,1 wk ahead,percent,Bin,1.8,1.9,0.01530508690792167
US National,1 wk ahead,percent,Bin,1.9,2,0.010775449121426205
US National,1 wk ahead,percent,Bin,2,2.1,0.005660363270780393
US National,1 wk ahead,percent,Bin,2.1,2.2,0.002133933195619697
US National,1 wk ahead,percent,Bin,2.2,2.3,5.720924524408459e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,1.7061079388971741e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,2.9,3,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3,3.1,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,3.9,4,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4,4.1,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,4.9,5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5,5.1,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,5.9,6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6,6.1,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.6359412580972424e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.635941258097257e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.6359412580972714e-4
US National,1 wk ahead,percent,Bin,13,100,1.6359412580972714e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.561550423044706e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,3.123100846089412e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,3.333948296276382e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,0.0014153520960701275
US National,2 wk ahead,percent,Bin,0.4,0.5,0.006335154153636949
