location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,1.5,1.6,0.0038105344056881246
US National,Season peak percentage,percent,Bin,1.6,1.7,0.004358479599139394
US National,Season peak percentage,percent,Bin,1.7,1.8,0.004954941924240715
US National,Season peak percentage,percent,Bin,1.8,1.9,0.005598995599111728
US National,Season peak percentage,percent,Bin,1.9,2,0.00628906479084059
US National,Season peak percentage,percent,Bin,2,2.1,0.007022610306653807
US National,Season peak percentage,percent,Bin,2.1,2.2,0.007795879466832171
US National,Season peak percentage,percent,Bin,2.2,2.3,0.008604305330919581
US National,Season peak percentage,percent,Bin,2.3,2.4,0.00944234212213965
US National,Season peak percentage,percent,Bin,2.4,2.5,0.010303474130732477
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011180343907967715
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012065049989036583
US National,Season peak percentage,percent,Bin,2.7,2.8,0.012949064729931929
US National,Season peak percentage,percent,Bin,2.8,2.9,0.013823649799777616
US National,Season peak percentage,percent,Bin,2.9,3,0.014679885670179043
US National,Season peak percentage,percent,Bin,3,3.1,0.015508961172064508
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016302563243587025
US National,Season peak percentage,percent,Bin,3.2,3.3,0.017052835669666283
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017752681292711524
US National,Season peak percentage,percent,Bin,3.4,3.5,0.01839601789890508
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018977966655209125
US National,Season peak percentage,percent,Bin,3.6,3.7,0.019494476444365128
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01994307277063034
US National,Season peak percentage,percent,Bin,3.8,3.9,0.020322421954559383
US National,Season peak percentage,percent,Bin,3.9,4,0.020632076960898835
US National,Season peak percentage,percent,Bin,4,4.1,0.020872968644741446
US National,Season peak percentage,percent,Bin,4.1,4.2,0.021046893097933107
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02115648608399092
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02120454890950036
US National,Season peak percentage,percent,Bin,4.4,4.5,0.021194986252302483
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02113133878675952
US National,Season peak percentage,percent,Bin,4.6,4.7,0.021017460956851176
US National,Season peak percentage,percent,Bin,4.7,4.8,0.020857105620233848
US National,Season peak percentage,percent,Bin,4.8,4.9,0.020653954528828743
US National,Season peak percentage,percent,Bin,4.9,5,0.02041117609711877
US National,Season peak percentage,percent,Bin,5,5.1,0.02013178649771344
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01981866177638
US National,Season peak percentage,percent,Bin,5.2,5.3,0.019474070381511013
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01910026765738547
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01869942850868029
US National,Season peak percentage,percent,Bin,5.5,5.6,0.018273509070298743
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01782457820228029
US National,Season peak percentage,percent,Bin,5.7,5.8,0.017354795566509446
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016866526159136173
US National,Season peak percentage,percent,Bin,5.9,6,0.0163621502721791
US National,Season peak percentage,percent,Bin,6,6.1,0.01584441716436788
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015316096751584012
US National,Season peak percentage,percent,Bin,6.2,6.3,0.014780078844921737
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014239265604522723
US National,Season peak percentage,percent,Bin,6.4,6.5,0.013696471527189084
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013154294406528997
US National,Season peak percentage,percent,Bin,6.6,6.7,0.01261505701317188
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012080678952464287
US National,Season peak percentage,percent,Bin,6.8,6.9,0.011552649756787745
US National,Season peak percentage,percent,Bin,6.9,7,0.011031992693045433
US National,Season peak percentage,percent,Bin,7,7.1,0.010519242618491336
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010014497297105747
US National,Season peak percentage,percent,Bin,7.2,7.3,0.00951752661807439
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009027814276266144
US National,Season peak percentage,percent,Bin,7.4,7.5,0.00854467852848888
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008067469934307112
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007595631150610794
US National,Season peak percentage,percent,Bin,7.7,7.8,0.0071288096795389016
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006667012025439902
US National,Season peak percentage,percent,Bin,7.9,8,0.006210606941308959
US National,Season peak percentage,percent,Bin,8,8.1,0.005760373421468038
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005317495358332504
US National,Season peak percentage,percent,Bin,8.2,8.3,0.00488356192673577
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004460426718242849
US National,Season peak percentage,percent,Bin,8.4,8.5,0.00405013221728546
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003654900678880694
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0032768886144004927
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002918085920127205
US National,Season peak percentage,percent,Bin,8.8,8.9,0.00258036677394082
US National,Season peak percentage,percent,Bin,8.9,9,0.0022652029253953706
US National,Season peak percentage,percent,Bin,9,9.1,0.0019737226087533583
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0017065449490665466
US National,Season peak percentage,percent,Bin,9.2,9.3,0.001464087481312375
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0012460357387522884
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0010518801320612526
US National,Season peak percentage,percent,Bin,9.5,9.6,8.806964057320388e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.312785048383378e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.020812702050313e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,4.915071141618625e-4
US National,Season peak percentage,percent,Bin,9.9,10,3.9784536034625487e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.19217645729992e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,2.539278486907844e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.0024523092036035e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.5651969938324658e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.2126767818845494e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,9.313116856077291e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.089681775044079e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,5.350576570065361e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,10.9,11,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11,11.1,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,11.9,12,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12,12.1,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,12.9,13,4.69716623780264e-5
US National,Season peak percentage,percent,Bin,13,100,4.69716623780264e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.1977114282668099e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.3954228565336197e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.3954228565336186e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.3954228565336186e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.3954228565336186e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,2.626249756361291e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0016973635472772944
US National,1 wk ahead,percent,Bin,0.7,0.8,0.008389974980700154
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0185692722279204
US National,1 wk ahead,percent,Bin,0.9,1,0.018490397983657213
US National,1 wk ahead,percent,Bin,1,1.1,0.00858920429525448
US National,1 wk ahead,percent,Bin,1.1,1.2,0.004817786849870548
US National,1 wk ahead,percent,Bin,1.2,1.3,0.014578857888032726
US National,1 wk ahead,percent,Bin,1.3,1.4,0.03231735711666667
US National,1 wk ahead,percent,Bin,1.4,1.5,0.03670905789523588
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02298647689053564
US National,1 wk ahead,percent,Bin,1.6,1.7,0.018918908788111886
US National,1 wk ahead,percent,Bin,1.7,1.8,0.047353719498247314
US National,1 wk ahead,percent,Bin,1.8,1.9,0.09880379082030548
US National,1 wk ahead,percent,Bin,1.9,2,0.13390714264110004
US National,1 wk ahead,percent,Bin,2,2.1,0.12555808254743903
US National,1 wk ahead,percent,Bin,2.1,2.2,0.08601793098877682
US National,1 wk ahead,percent,Bin,2.2,2.3,0.060527341190417194
US National,1 wk ahead,percent,Bin,2.3,2.4,0.06275820652386883
US National,1 wk ahead,percent,Bin,2.4,2.5,0.06157937635909292
US National,1 wk ahead,percent,Bin,2.5,2.6,0.03981628532260064
US National,1 wk ahead,percent,Bin,2.6,2.7,0.017718097429702623
US National,1 wk ahead,percent,Bin,2.7,2.8,0.016209285496634147
US National,1 wk ahead,percent,Bin,2.8,2.9,0.02063265889772268
US National,1 wk ahead,percent,Bin,2.9,3,0.0134730367664139
US National,1 wk ahead,percent,Bin,3,3.1,0.003978221111933003
US National,1 wk ahead,percent,Bin,3.1,3.2,5.469082148950097e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.3954234814657565e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.3954234814657781e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.3954234814657993e-4
US National,1 wk ahead,percent,Bin,13,100,2.3954234814657993e-4
US National,2 wk ahead,percent,Bin,0,0.1,7.189156403661946e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.4378312807323895e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.1706058072840334e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,8.349398591637134e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0026043941658208283
US National,2 wk ahead,percent,Bin,0.5,0.6,0.006313673691128334
US National,2 wk ahead,percent,Bin,0.6,0.7,0.012023601159952562
