location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,Season onset,Point,week,NA,NA,52
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.9
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,6.6
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season peak percentage,Point,percent,NA,NA,10.4
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 8,Season onset,Point,week,NA,NA,47
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Point,percent,NA,NA,3.4
US National,3 wk ahead,Point,percent,NA,NA,3.5
US National,4 wk ahead,Point,percent,NA,NA,3.9
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,1.88514679940013e-05
US National,Season onset,Bin,week,41.0,42.0,2.19525081298531e-05
US National,Season onset,Bin,week,42.0,43.0,7.78153613496944e-05
US National,Season onset,Bin,week,43.0,44.0,0.000266660512548537
US National,Season onset,Bin,week,44.0,45.0,0.00072574260604503
US National,Season onset,Bin,week,45.0,46.0,0.00157644801048668
US National,Season onset,Bin,week,46.0,47.0,0.00275497995969764
US National,Season onset,Bin,week,47.0,48.0,0.00392723134983656
US National,Season onset,Bin,week,48.0,49.0,0.00467642327284115
US National,Season onset,Bin,week,49.0,50.0,0.94506995839961
US National,Season onset,Bin,week,50.0,51.0,0.00453839188912833
US National,Season onset,Bin,week,51.0,52.0,0.00408012285451803
US National,Season onset,Bin,week,52.0,53.0,0.00368777639954602
US National,Season onset,Bin,week,1.0,2.0,0.00355060163220163
US National,Season onset,Bin,week,2.0,3.0,0.00374317899719078
US National,Season onset,Bin,week,3.0,4.0,0.00408339101072981
US National,Season onset,Bin,week,4.0,5.0,0.00418672253856771
US National,Season onset,Bin,week,5.0,6.0,0.00375664342153109
US National,Season onset,Bin,week,6.0,7.0,0.00283267231313992
US National,Season onset,Bin,week,7.0,8.0,0.00175178514044621
US National,Season onset,Bin,week,8.0,9.0,0.000873703023351469
US National,Season onset,Bin,week,9.0,10.0,0.000347176705797704
US National,Season onset,Bin,week,10.0,11.0,0.000108972298280658
US National,Season onset,Bin,week,11.0,12.0,3.26702145646757e-05
US National,Season onset,Bin,week,12.0,13.0,2.82594647923733e-05
US National,Season onset,Bin,week,13.0,14.0,2.82594647923733e-05
US National,Season onset,Bin,week,14.0,15.0,2.82594647923733e-05
US National,Season onset,Bin,week,15.0,16.0,2.82594647923733e-05
US National,Season onset,Bin,week,16.0,17.0,2.82594647923733e-05
US National,Season onset,Bin,week,17.0,18.0,2.82594647923733e-05
US National,Season onset,Bin,week,18.0,19.0,2.82594647923733e-05
US National,Season onset,Bin,week,19.0,20.0,2.82594647923733e-05
US National,Season onset,Bin,week,20.0,21.0,2.82594647923733e-05
US National,Season onset,Bin,week,none,none,0.00305579292933552
US National,Season peak week,Bin,week,40.0,41.0,6.99324110582279e-05
US National,Season peak week,Bin,week,41.0,42.0,6.99324110582279e-05
US National,Season peak week,Bin,week,42.0,43.0,6.99324110582279e-05
US National,Season peak week,Bin,week,43.0,44.0,6.99324110582279e-05
US National,Season peak week,Bin,week,44.0,45.0,6.99324110582279e-05
US National,Season peak week,Bin,week,45.0,46.0,6.99324110582279e-05
US National,Season peak week,Bin,week,46.0,47.0,6.99324110582279e-05
US National,Season peak week,Bin,week,47.0,48.0,6.99324110582279e-05
US National,Season peak week,Bin,week,48.0,49.0,6.99324110582279e-05
US National,Season peak week,Bin,week,49.0,50.0,7.28078055317271e-05
US National,Season peak week,Bin,week,50.0,51.0,0.00211414645562433
US National,Season peak week,Bin,week,51.0,52.0,0.00867658417316327
US National,Season peak week,Bin,week,52.0,53.0,0.026596660638644
US National,Season peak week,Bin,week,1.0,2.0,0.0144059600125907
US National,Season peak week,Bin,week,2.0,3.0,0.0624235215045692
US National,Season peak week,Bin,week,3.0,4.0,0.118153274527848
US National,Season peak week,Bin,week,4.0,5.0,0.223014131045076
US National,Season peak week,Bin,week,5.0,6.0,0.287341358284404
US National,Season peak week,Bin,week,6.0,7.0,0.12649121284348
US National,Season peak week,Bin,week,7.0,8.0,0.0829858048482284
US National,Season peak week,Bin,week,8.0,9.0,0.016470589775522
US National,Season peak week,Bin,week,9.0,10.0,0.0100427928921799
US National,Season peak week,Bin,week,10.0,11.0,0.0115499783802237
US National,Season peak week,Bin,week,11.0,12.0,0.00539805301380264
US National,Season peak week,Bin,week,12.0,13.0,0.00183423387713138
US National,Season peak week,Bin,week,13.0,14.0,0.00168175044714017
US National,Season peak week,Bin,week,14.0,15.0,1.74214871502232e-05
US National,Season peak week,Bin,week,15.0,16.0,1.67210480278692e-05
US National,Season peak week,Bin,week,16.0,17.0,1.67210480278692e-05
US National,Season peak week,Bin,week,17.0,18.0,1.67210480278692e-05
US National,Season peak week,Bin,week,18.0,19.0,1.67210480278692e-05
US National,Season peak week,Bin,week,19.0,20.0,1.67210480278692e-05
US National,Season peak week,Bin,week,20.0,21.0,1.67210480278692e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,7.15748422809522e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,1.72087004613129e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,2.18058277830615e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,2.74409022999198e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,3.42936081676137e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,4.25614859762879e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,5.24691798500699e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.42516523275857e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,7.8159887650409e-05
US National,Season peak percentage,Bin,percent,0.9,1.0,9.44493190475218e-05
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000113404485397534
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0001352786675788
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000160344230410085
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000188851160024943
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000221033623782197
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00025707551915519
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000297139623279281
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000341331811671955
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0003896759379767
US National,Season peak percentage,Bin,percent,1.9,2.0,0.000442144206179012
US National,Season peak percentage,Bin,percent,2.0,2.1,0.000498628330419866
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000558910117692699
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000622693950950081
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000689587140556245
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000759094251427484
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000830619306391562
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000903495270645611
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00285744550941515
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00387092924295844
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00770404121044239
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00777418482912983
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00972189951906501
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0144865176877563
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0183061924229681
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0202398567273997
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0146453232697542
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0222072128751872
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0231799170938098
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0250849394999759
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0345036421601604
US National,Season peak percentage,Bin,percent,4.0,4.1,0.028870083902213
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0307500408791549
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0316814810535062
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0213219723043105
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0354011266005168
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0334890555570455
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0325107251915938
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0315266023446503
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0305374750914725
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0267234246322501
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0379498859372626
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0407116891912278
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0303084477657824
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0255457903496576
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0236037381977138
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0263634522289951
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0281840889127927
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0112015849628052
US National,Season peak percentage,Bin,percent,5.8,5.9,0.02524914809661
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0167333829966864
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0185629751323036
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0260368937833216
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0184699277178168
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0156071729030715
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0108668958279049
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00989045920718646
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00515580825665102
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00888590583904661
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00697694907318558
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00977138615671617
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00786658711117377
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00972450399218084
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00782299852380301
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00686307355969646
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00402381409519661
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00306602153908228
US National,Season peak percentage,Bin,percent,7.6,7.7,0.008690757295564
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00209307340391619
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00395818626003085
US National,Season peak percentage,Bin,percent,7.9,8.0,0.0011226492038407
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00298883052766358
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00297502020884211
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00296170109318145
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00482936971311106
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00105612212924271
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00104440766479172
US National,Season peak percentage,Bin,percent,8.6,8.7,9.30582273476176e-05
US National,Season peak percentage,Bin,percent,8.7,8.8,8.25930587136135e-05
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00195329000517779
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00194421097442379
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00569682272398103
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000987995301568549
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000981108680936989
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000974939202044087
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000969465472060847
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000964655395018495
US National,Season peak percentage,Bin,percent,9.6,9.7,2.02286929232907e-05
US National,Season peak percentage,Bin,percent,9.7,9.8,1.66201915468434e-05
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000953781614792449
US National,Season peak percentage,Bin,percent,9.9,10.0,1.09384484256901e-05
US National,Season peak percentage,Bin,percent,10.0,10.1,8.75963624776421e-06
US National,Season peak percentage,Bin,percent,10.1,10.2,6.95478971281274e-06
US National,Season peak percentage,Bin,percent,10.2,10.3,5.47425209780127e-06
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000944512281231004
US National,Season peak percentage,Bin,percent,10.4,10.5,3.30308693949012e-06
US National,Season peak percentage,Bin,percent,10.5,10.6,2.53216225690421e-06
US National,Season peak percentage,Bin,percent,10.6,10.7,1.92421495808067e-06
US National,Season peak percentage,Bin,percent,10.7,10.8,1.44965586933357e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.4,11.5,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000941512842605569
US National,Season peak percentage,Bin,percent,12.8,12.9,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,1.27158840899307e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,1.27158840899307e-06
US National,1 wk ahead,Bin,percent,0.0,0.1,7.65973110605525e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,1.53194622121105e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.53194622121105e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1.85763401217461e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,3.71955093437537e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,7.20782689684527e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000131250479835488
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000224727822284323
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00036248003815283
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000551678544352237
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000794206761604418
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0010851844705022
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00141313718031848
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00176292868890802
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00211980113225738
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00247302558000858
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00281738680462784
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00315175678379092
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00347586682351172
US National,1 wk ahead,Bin,percent,1.9,2.0,0.00378729136917977
US National,1 wk ahead,Bin,percent,2.0,2.1,0.00408054658749676
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00434889136871224
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00458706509160552
US National,1 wk ahead,Bin,percent,2.3,2.4,0.012824472172675
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0129981564690111
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0416936189221844
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0551748143236407
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0837643161359488
US National,1 wk ahead,Bin,percent,2.8,2.9,0.106018928573772
US National,1 wk ahead,Bin,percent,2.9,3.0,0.163854292382038
US National,1 wk ahead,Bin,percent,3.0,3.1,0.151059765640944
US National,1 wk ahead,Bin,percent,3.1,3.2,0.127425248964697
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0653089711421473
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0477442146275511
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0230254942300211
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0376102975013946
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00944260898497679
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00637070255636537
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00430851520694133
US National,1 wk ahead,Bin,percent,3.9,4.0,0.000571447621338119
US National,1 wk ahead,Bin,percent,4.0,4.1,0.0031730040837936
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000489078864586933
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000527380824032435
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000589296778247701
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000656380304404862
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00071359274687778
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000749182563321293
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000755162230558861
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000728001209701934
US National,1 wk ahead,Bin,percent,4.9,5.0,0.000669066249706921
US National,1 wk ahead,Bin,percent,5.0,5.1,0.000584672018601285
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000484668641734923
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000380369834530119
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000282156635017088
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000197564640513179
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000130450753537844
US National,1 wk ahead,Bin,percent,5.6,5.7,8.11524509637393e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,4.75325157310903e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,2.6221623341481e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,1.36435138273317e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,6.78791726216549e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,3.45742968083449e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,2.31225840601017e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,2.77109009405802e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,4.89084382925839e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,9.25582003991875e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,1.68775037691763e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,2.89857025608627e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,4.66737226825526e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,7.04293419520022e-05
US National,1 wk ahead,Bin,percent,7.0,7.1,9.95710617154116e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000131879322796518
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000163649642438983
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000190244628583962
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000207216004259724
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000211437662169605
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000202130092664287
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000181039089433046
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00015190741836167
US National,1 wk ahead,Bin,percent,7.9,8.0,0.000119418502281279
US National,1 wk ahead,Bin,percent,8.0,8.1,8.79491182413214e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,6.06858900577337e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,3.92310763126464e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,2.37573909347303e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.34805799639613e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,7.16643124041845e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,3.56768645653716e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,2.39566826548683e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,2.39564799432297e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,2.39564799432297e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,5.78604340509694e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,1.19393822063892e-05
