location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00100000841593166
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00300000630342317
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00100000495974775
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00200000300568967
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00400000114981658
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00400000019614139
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00799999862813446
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00899999806123056
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00699999839428194
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00699999832618612
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0089999978111005
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0169999958464903
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0139999965912226
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00899999784273891
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0129999969144727
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0159999962683904
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0179999959127086
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0339999921693038
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0219999953106158
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0259999945181795
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0179999966092865
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0329999929722538
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0239999951132589
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0259999944738274
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0309999930533871
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0259999940809662
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0329999921981989
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0219999947711958
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.029999992732257
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0269999934227723
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0269999934004349
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0269999933957646
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0229999943759473
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0239999941309016
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0339999916804448
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0229999943759473
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0229999943759473
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0239999941309016
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0149999963363128
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.021999994620993
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0119999970714499
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0209999948660387
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0189999953561301
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00999999756154127
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0139999965813585
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00799999805163264
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0169999958462215
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0149999963363128
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00899999780658695
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00899999780658695
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0139999965813585
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00299999927686108
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00999999756154127
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00599999854172402
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00699999829667833
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00699999829667833
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00499999878676971
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00499999878676971
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00599999854172402
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00499999878676971
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00399999903181539
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.00199999952190677
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000999999766952458
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.19981454325642e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00899999780658695
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.42357196974118e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,3.69653143867011e-10
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,5.03647951181381e-10
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,6.60851442807247e-10
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,8.38366079562815e-10
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,1.03430032309714e-09
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,1.25116364586781e-09
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.49980703425821e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,1.80255016436103e-09
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,2.19366778667864e-09
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,2.71569009338876e-09
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,3.41037542466039e-09
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,4.30556036423611e-09
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,5.40080736258141e-09
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,6.6564706044809e-09
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0020000075002775
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,9.28620343721264e-09
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,1.0413459018192e-08
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,1.12533146456513e-08
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,1.17239420729714e-08
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,1.17994821197451e-08
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00200001102119862
