location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000436556046478981
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.000103222713145648
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000103222713145648
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00368697578363588
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0147110885315782
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.027293926340996
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0372217564835295
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.038655058183037
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0354441246951886
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0379954491977806
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0486125019292606
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0580078669812021
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0569288014363492
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0464098383082019
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0337294819440433
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0245497606768119
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0226893964413774
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.02770569579598
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0384267944612628
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0493781508697269
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0524766209348264
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0487802820514924
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0409883819989707
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0403200273739494
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0351119762904927
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0332253274970493
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0278354240146044
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0251664980540061
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0204998313873394
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0108331647206727
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0111664980540061
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00883316472067275
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00649983138733942
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00383316472067275
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00383316472067275
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00449983138733942
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00116649805400609
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00183316472067276
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000833164720672757
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000833164720672757
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000833164720672757
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000499831387339424
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000833164720672757
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000499831387339424
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00149983138733942
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000499831387339424
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000499831387339424
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000166498054006091
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000499831387339424
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000166498054006093
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000166498054006094
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000166498054006094
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00858100776284852
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0256701044394949
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.038018260036058
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.049250159045512
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0579206167118413
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0612441041194138
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0601402499089297
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0547379353492437
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.048241382928598
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0410699693512815
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0384803414928633
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0384803753563411
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0395486396179431
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0427059423332427
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0485325812390442
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0499504720293458
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0525260746267517
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0448078061273673
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.044823680122327
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0273192626051568
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0240073275029798
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0209093915075494
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0141771785046362
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0124708994192706
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.010804232752604
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.0081375660859373
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00447089941927063
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.00580423275260397
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.00347089941927063
