location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0272747967694662
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0371456066656072
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0385520387948381
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0353722162847852
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0379732866000193
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0486047912327764
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0583222166048197
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0552689823949135
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0451669023738394
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0332381557788901
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0240888667707803
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0205332531030319
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0241430207909252
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0340922986986144
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0536090315092209
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0496639109639099
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.059328777511604
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0469264439353282
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0436318903262553
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0487738131977692
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.031558006586786
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0351686569219581
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0164997332574969
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0208330665908302
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0088330665908302
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00916639992416354
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00249973325749688
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00249973325749688
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0068330665908302
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00349973325749687
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00316639992416354
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000499733257496878
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000833066590830211
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00116639992416354
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000833066590830211
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000499733257496878
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000166399924163545
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000166399924163546
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.000166399924163548
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000166399924163548
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00855368424551926
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0256002833490958
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0379397753521484
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0491835914483799
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0578854619438075
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0609183585918529
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0601914657373893
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0558221395667555
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0470043983407389
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0431562301902314
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.036545215226512
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0355269043285359
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0389177442327267
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0443979390651487
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0478734124616847
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0606019688712308
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0544939204610132
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0521051470378435
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0441284759437802
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0379686798598975
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.02266581104547
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0122396352676056
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0141761573002238
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00913676172962105
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00780342839628771
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00580342839628772
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00280342839628772
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00247009506295439
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00147009506295439
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00247009506295439
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000803428396287721
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00180342839628772
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00113676172962105
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000470095062954388
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000470095062954388
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000470095062954388
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000803428396287721
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000470095062954388
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000803428396287721
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000470095062954388
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000136761729621055
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000136761729621056
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000136761729621057
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000136761729621057
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.007635004233288
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0223134478564719
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0331176878750428
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0442691075736849
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0537055103259344
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0598056950926848
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0611595916577082
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0581916722643339
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.055016242770484
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0555134986465713
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0585040945514994
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0610013515619709
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0729755442867488
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0765529357416501
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0640381605682713
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0598562944285437
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0496498287085323
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0301369615738855
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0199729310421611
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0163176835889597
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0047094426083582
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00454817801626411
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00413464038251024
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00313464038251024
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00280130704917691
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00213464038251024
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.000467973715843575
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.000801307049176908
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.000467973715843575
