location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 6,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4
HHS Region 6,Season onset,Point,week,NA,NA,50
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.2
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,Season onset,Point,week,NA,NA,51
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,Season onset,Point,week,NA,NA,52
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,2 wk ahead,Point,percent,NA,NA,1.9
US National,3 wk ahead,Point,percent,NA,NA,2
US National,4 wk ahead,Point,percent,NA,NA,2.3
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.5
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,0.000326607504610756
US National,Season onset,Bin,week,41.0,42.0,0.000883265514699527
US National,Season onset,Bin,week,42.0,43.0,0.00256652481537529
US National,Season onset,Bin,week,43.0,44.0,0.00643630860050721
US National,Season onset,Bin,week,44.0,45.0,0.0137296895404028
US National,Season onset,Bin,week,45.0,46.0,0.0249966527690959
US National,Season onset,Bin,week,46.0,47.0,0.0388197945532615
US National,Season onset,Bin,week,47.0,48.0,0.134591119214232
US National,Season onset,Bin,week,48.0,49.0,0.1794746817311
US National,Season onset,Bin,week,49.0,50.0,0.112631591805875
US National,Season onset,Bin,week,50.0,51.0,0.0851723117164089
US National,Season onset,Bin,week,51.0,52.0,0.0685108657023662
US National,Season onset,Bin,week,52.0,53.0,0.0529236601894246
US National,Season onset,Bin,week,1.0,2.0,0.0416904134233932
US National,Season onset,Bin,week,2.0,3.0,0.0399395091619616
US National,Season onset,Bin,week,3.0,4.0,0.0358168745151979
US National,Season onset,Bin,week,4.0,5.0,0.0335074655657853
US National,Season onset,Bin,week,5.0,6.0,0.0289346917959785
US National,Season onset,Bin,week,6.0,7.0,0.0213577678608904
US National,Season onset,Bin,week,7.0,8.0,0.0134585845041489
US National,Season onset,Bin,week,8.0,9.0,0.00651179145122672
US National,Season onset,Bin,week,9.0,10.0,0.00257408096938624
US National,Season onset,Bin,week,10.0,11.0,0.000803418758791059
US National,Season onset,Bin,week,11.0,12.0,0.00024205108136631
US National,Season onset,Bin,week,12.0,13.0,0.00021117217686647
US National,Season onset,Bin,week,13.0,14.0,0.00021117217686647
US National,Season onset,Bin,week,14.0,15.0,0.00021117217686647
US National,Season onset,Bin,week,15.0,16.0,0.00021117217686647
US National,Season onset,Bin,week,16.0,17.0,0.00021117217686647
US National,Season onset,Bin,week,17.0,18.0,0.00021117217686647
US National,Season onset,Bin,week,18.0,19.0,0.00021117217686647
US National,Season onset,Bin,week,19.0,20.0,0.00021117217686647
US National,Season onset,Bin,week,20.0,21.0,0.00021117217686647
US National,Season onset,Bin,week,none,none,0.0521997276627152
US National,Season peak week,Bin,week,40.0,41.0,0.000912308160996326
US National,Season peak week,Bin,week,41.0,42.0,0.000912308160996326
US National,Season peak week,Bin,week,42.0,43.0,0.000912308160996326
US National,Season peak week,Bin,week,43.0,44.0,0.000912308160996326
US National,Season peak week,Bin,week,44.0,45.0,0.000912308160996326
US National,Season peak week,Bin,week,45.0,46.0,0.000912308160996326
US National,Season peak week,Bin,week,46.0,47.0,0.00146055377503141
US National,Season peak week,Bin,week,47.0,48.0,0.00118643096801387
US National,Season peak week,Bin,week,48.0,49.0,0.00228292219608404
US National,Season peak week,Bin,week,49.0,50.0,0.00259455616101482
US National,Season peak week,Bin,week,50.0,51.0,0.00842543523269199
US National,Season peak week,Bin,week,51.0,52.0,0.0465587054601732
US National,Season peak week,Bin,week,52.0,53.0,0.0848492156163746
US National,Season peak week,Bin,week,1.0,2.0,0.0533075112798338
US National,Season peak week,Bin,week,2.0,3.0,0.0443510220124924
US National,Season peak week,Bin,week,3.0,4.0,0.0722762277674205
US National,Season peak week,Bin,week,4.0,5.0,0.109853410462536
US National,Season peak week,Bin,week,5.0,6.0,0.172250161781918
US National,Season peak week,Bin,week,6.0,7.0,0.129224975296018
US National,Season peak week,Bin,week,7.0,8.0,0.108612724257647
US National,Season peak week,Bin,week,8.0,9.0,0.0461823339840946
US National,Season peak week,Bin,week,9.0,10.0,0.0245308703908129
US National,Season peak week,Bin,week,10.0,11.0,0.0368669718136575
US National,Season peak week,Bin,week,11.0,12.0,0.0320553487799518
US National,Season peak week,Bin,week,12.0,13.0,0.0125805141635762
US National,Season peak week,Bin,week,13.0,14.0,0.00230199310438733
US National,Season peak week,Bin,week,14.0,15.0,0.000481762402737741
US National,Season peak week,Bin,week,15.0,16.0,0.000199335483247227
US National,Season peak week,Bin,week,16.0,17.0,0.000199335483247227
US National,Season peak week,Bin,week,17.0,18.0,0.00102170390429986
US National,Season peak week,Bin,week,18.0,19.0,0.000473458290264771
US National,Season peak week,Bin,week,19.0,20.0,0.000199335483247227
US National,Season peak week,Bin,week,20.0,21.0,0.000199335483247227
US National,Season peak percentage,Bin,percent,0.0,0.1,8.07578989807816e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000193550583816039
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000244213315615446
US National,Season peak percentage,Bin,percent,0.3,0.4,0.00030597253526042
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000380651107528078
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000470229360002672
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000576935826380292
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000703065479429935
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000851036099150528
US National,Season peak percentage,Bin,percent,0.9,1.0,0.00102326700584351
US National,Season peak percentage,Bin,percent,1.0,1.1,0.00122242447584201
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00145081029436426
US National,Season peak percentage,Bin,percent,1.2,1.3,0.00171087160720572
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00200478382334261
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00233452043174384
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00270152442803601
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00310699742631163
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00355155968072146
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00403502859613179
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00522338460049236
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00544850674012532
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00737459317104382
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00699847465585572
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00864945098056698
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00965592949889975
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0103454806403032
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0157117672393275
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0134144011657522
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0151126052759936
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0147985820562357
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0177976980492434
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0177688201632842
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0183709659516772
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0202635579611377
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0227733373375238
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0225612577922117
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0249555111402429
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0276189504608931
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0225487833155134
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0240763983627482
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0272012816349003
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0239239648379071
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0259127715895048
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0238365339891165
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0306990131451225
US National,Season peak percentage,Bin,percent,4.5,4.6,0.023837406564273
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0235897749107315
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0239612757582471
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0216241482689737
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0212505504519307
US National,Season peak percentage,Bin,percent,5.0,5.1,0.020512842221428
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0207500597823655
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0213008036043057
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0208369150229333
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0180298865402518
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0188841043643915
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0187369176669673
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0152585817092748
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0144522095755369
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0156538956840552
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0158658970540027
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0114234486504446
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0123280580432958
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0105808707059664
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00984926093348026
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0118003096469479
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0111007854011762
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0110837196232066
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0090819397649196
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00776133052974843
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00678754623966542
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00715941666827939
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00654238753948525
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00560183413880886
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00566980921961145
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00607852815446766
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00516034037361149
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00591445204662202
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00467369814493179
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00443782426251254
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00487351799935693
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00431439702334269
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00376100137506328
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00221403576625149
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00267433513031643
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00214285394144803
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00228719874552935
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00210824506375619
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00194016178588489
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00178359511806359
US National,Season peak percentage,Bin,percent,9.0,9.1,0.0016390327108596
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00150671910339169
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000720142286624896
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00194576698403823
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000849969862922998
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000765595078683703
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000692019993546209
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00129512626855473
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00057410788519422
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000528106938488206
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000156186410845562
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000790835536830729
US National,Season peak percentage,Bin,percent,10.2,10.3,9.78622938467398e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000743116572876213
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000392531930432062
US National,Season peak percentage,Bin,percent,10.5,10.6,4.5438411492061e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,3.45716063377582e-05
US National,Season peak percentage,Bin,percent,10.7,10.8,2.60771780986687e-05
US National,Season peak percentage,Bin,percent,10.8,10.9,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,10.9,11.0,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.0,11.1,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000356220289843824
US National,Season peak percentage,Bin,percent,11.4,11.5,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000356220289843824
US National,Season peak percentage,Bin,percent,11.6,11.7,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,11.9,12.0,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.0,12.1,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000356220289843824
US National,Season peak percentage,Bin,percent,12.8,12.9,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,12.9,13.0,2.2886956510491e-05
US National,Season peak percentage,Bin,percent,13.0,100.0,2.2886956510491e-05
US National,1 wk ahead,Bin,percent,0.0,0.1,0.000163154962199913
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000326309924399826
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000326309924399826
US National,1 wk ahead,Bin,percent,1.0,1.1,0.00158268927652482
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0130035999398862
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0284130186824771
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0257601507324209
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0282394586447874
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0261031082262088
US National,1 wk ahead,Bin,percent,1.6,1.7,0.036060115677605
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0789379446565258
US National,1 wk ahead,Bin,percent,1.8,1.9,0.143373130485227
US National,1 wk ahead,Bin,percent,1.9,2.0,0.180270441121257
US National,1 wk ahead,Bin,percent,2.0,2.1,0.153724657769201
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0936896631887873
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0632157928206673
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0473524854166256
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0271404182058472
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00785148083837929
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00171319347325209
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00166701136166674
US National,1 wk ahead,Bin,percent,2.8,2.9,5.97538730362518e-10
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000333333333570081
US National,1 wk ahead,Bin,percent,3.0,3.1,2.06734049848218e-17
US National,1 wk ahead,Bin,percent,3.1,3.2,6.89923823035544e-15
US National,1 wk ahead,Bin,percent,3.2,3.3,2.94425789818658e-11
US National,1 wk ahead,Bin,percent,3.3,3.4,2.79777010365066e-08
US National,1 wk ahead,Bin,percent,3.4,3.5,6.02730722378655e-06
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000302013348351879
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00364991304242487
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0110816827127201
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00867894127062592
US National,1 wk ahead,Bin,percent,3.9,4.0,0.00174238401816704
US National,1 wk ahead,Bin,percent,4.0,4.1,0.000161841702686218
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000142728109559953
US National,1 wk ahead,Bin,percent,4.9,5.0,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.0,5.1,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000142728109559953
US National,1 wk ahead,Bin,percent,5.9,6.0,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.0,6.1,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000142728109559953
US National,1 wk ahead,Bin,percent,6.9,7.0,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.0,7.1,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000142728109559953
US National,1 wk ahead,Bin,percent,7.9,8.0,0.000142728109559953
US National,1 wk ahead,Bin,percent,8.0,8.1,0.000142728109559954
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000142728109559956
US National,1 wk ahead,Bin,percent,8.9,9.0,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.0,9.1,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000142728109559956
US National,1 wk ahead,Bin,percent,9.9,10.0,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.0,10.1,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.2,10.3,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.4,10.5,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000142728109559956
US National,1 wk ahead,Bin,percent,10.9,11.0,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.0,11.1,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.3,11.4,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.4,11.5,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.5,11.6,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.6,11.7,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.7,11.8,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.8,11.9,0.000142728109559956
US National,1 wk ahead,Bin,percent,11.9,12.0,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.0,12.1,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.1,12.2,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.2,12.3,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.3,12.4,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.4,12.5,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.5,12.6,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.6,12.7,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.7,12.8,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.8,12.9,0.000142728109559956
US National,1 wk ahead,Bin,percent,12.9,13.0,0.000142728109559956
US National,1 wk ahead,Bin,percent,13.0,100.0,0.000142728109559956
US National,2 wk ahead,Bin,percent,0.0,0.1,0.00012375206918263
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00024750413836526
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00024750413836526
