location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00263612012724431
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00263612012724431
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000897001471499738
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00176656079937202
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00263612012724431
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000897001471499738
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000897001471499738
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000897001471499738
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.74421436274522e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.74421436274525e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.74421436274527e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.74421436274527e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.62412132676857e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,3.24824265353714e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,8.11891424598015e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000478230391687546
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00183861900357663
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00560815235029428
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0104747159049063
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0161854067346512
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0194482419798478
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.026249237473114
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0247796397254773
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0232388795825351
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0376977481402603
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0507166705039167
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0759382348040662
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0752382405386596
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0984457795667045
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.106592599295078
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0958695049615335
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0735319598880065
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0545961479088607
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0494619957070419
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0382559870835215
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0317460563161889
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0204936311979268
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0208776224370182
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00817280466601314
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00530127157209876
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00697458325215272
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00784229141841465
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00175537612330865
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00175537612330865
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00175537612330865
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000885816795436366
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.62574675640797e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.62574675640798e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.62574675640799e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.62574675640799e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.26862252593933e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.53724505187866e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.54542105683144e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000103333726865972
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000576437098285932
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00368877909714635
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00568974038928055
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0108665722613773
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0200037010894624
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0243020144583525
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.024174592754384
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0270693062742242
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0242999137072553
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0191558071114238
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.030754335140269
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0417718398732979
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0578053857081981
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0797867111087518
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0686735072779897
