location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,48.0,49.0,0.157567064080436
US National,Season onset,Bin,week,49.0,50.0,0.0985583265048555
US National,Season onset,Bin,week,50.0,51.0,0.0622823474791925
US National,Season onset,Bin,week,51.0,52.0,0.0456099635120487
US National,Season onset,Bin,week,52.0,53.0,0.0306697930633742
US National,Season onset,Bin,week,1.0,2.0,0.0248834351910217
US National,Season onset,Bin,week,2.0,3.0,0.0242339895826315
US National,Season onset,Bin,week,3.0,4.0,0.0271809666998155
US National,Season onset,Bin,week,4.0,5.0,0.0203396406751526
US National,Season onset,Bin,week,5.0,6.0,0.0169324169723549
US National,Season onset,Bin,week,6.0,7.0,0.0127635621389048
US National,Season onset,Bin,week,7.0,8.0,0.00789179531802377
US National,Season onset,Bin,week,8.0,9.0,0.00393559237123185
US National,Season onset,Bin,week,9.0,10.0,0.00156374739978855
US National,Season onset,Bin,week,10.0,11.0,0.000490809910807319
US National,Season onset,Bin,week,11.0,12.0,0.000147142428886189
US National,Season onset,Bin,week,12.0,13.0,0.00012727660017212
US National,Season onset,Bin,week,13.0,14.0,0.00012727660017212
US National,Season onset,Bin,week,14.0,15.0,0.00012727660017212
US National,Season onset,Bin,week,15.0,16.0,0.00012727660017212
US National,Season onset,Bin,week,16.0,17.0,0.00012727660017212
US National,Season onset,Bin,week,17.0,18.0,0.00012727660017212
US National,Season onset,Bin,week,18.0,19.0,0.00012727660017212
US National,Season onset,Bin,week,19.0,20.0,0.00012727660017212
US National,Season onset,Bin,week,20.0,21.0,0.00012727660017212
US National,Season onset,Bin,week,none,none,0.0167354981662557
US National,Season peak week,Bin,week,40.0,41.0,0.000320042548069152
US National,Season peak week,Bin,week,41.0,42.0,0.000320042548069152
US National,Season peak week,Bin,week,42.0,43.0,0.000320042548069152
US National,Season peak week,Bin,week,43.0,44.0,0.000320042548069152
US National,Season peak week,Bin,week,44.0,45.0,0.000320042548069152
US National,Season peak week,Bin,week,45.0,46.0,0.000320042548069152
US National,Season peak week,Bin,week,46.0,47.0,0.000320042548069152
US National,Season peak week,Bin,week,47.0,48.0,0.000320042548069152
US National,Season peak week,Bin,week,48.0,49.0,0.0027473371778847
US National,Season peak week,Bin,week,49.0,50.0,0.00336731994937678
US National,Season peak week,Bin,week,50.0,51.0,0.0057013170484045
US National,Season peak week,Bin,week,51.0,52.0,0.0200342217129291
US National,Season peak week,Bin,week,52.0,53.0,0.0343894663054227
US National,Season peak week,Bin,week,1.0,2.0,0.0259455761564537
US National,Season peak week,Bin,week,2.0,3.0,0.0528584568959762
US National,Season peak week,Bin,week,3.0,4.0,0.0826511729990069
US National,Season peak week,Bin,week,4.0,5.0,0.189987736669549
US National,Season peak week,Bin,week,5.0,6.0,0.297225958251426
US National,Season peak week,Bin,week,6.0,7.0,0.113263331042402
US National,Season peak week,Bin,week,7.0,8.0,0.080718830414215
US National,Season peak week,Bin,week,8.0,9.0,0.0272893886758503
US National,Season peak week,Bin,week,9.0,10.0,0.0150416011420012
US National,Season peak week,Bin,week,10.0,11.0,0.019411539113072
US National,Season peak week,Bin,week,11.0,12.0,0.0164785210871436
US National,Season peak week,Bin,week,12.0,13.0,0.00667841166314209
US National,Season peak week,Bin,week,13.0,14.0,0.00189891906501429
US National,Season peak week,Bin,week,14.0,15.0,0.000686261667078085
US National,Season peak week,Bin,week,15.0,16.0,0.000683068477728085
US National,Season peak week,Bin,week,16.0,17.0,7.62448202741982e-05
US National,Season peak week,Bin,week,17.0,18.0,7.62448202741982e-05
US National,Season peak week,Bin,week,18.0,19.0,7.62448202741982e-05
US National,Season peak week,Bin,week,19.0,20.0,7.62448202741982e-05
US National,Season peak week,Bin,week,20.0,21.0,7.62448202741982e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,3.25691051914644e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,7.82966472348769e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.91974146662393e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000124812144113887
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000155955445539592
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000193522532780805
US National,Season peak percentage,Bin,percent,0.6,0.7,0.00023853110064181
US National,Season peak percentage,Bin,percent,0.7,0.8,0.00029204505902003
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000355200367148542
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000429152510928804
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000515188215875637
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000614451798276616
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000728173381031252
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000857480972236654
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00100343025317931
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00116684870067846
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00134846764103716
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00154876037279764
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00176782877441246
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00200554086716806
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00226140048192917
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00253441466478288
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0050078058715715
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00458247436099035
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00416892907827018
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00740541424392192
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00846340504049396
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0109804113256489
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0134963647814611
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0116382048273784
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0163246600441215
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0108033013736688
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0147311181766895
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0164531232155211
US National,Season peak percentage,Bin,percent,3.4,3.5,0.01596559925974
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0212752910677132
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0214562862330395
US National,Season peak percentage,Bin,percent,3.7,3.8,0.022331659040848
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0260840639057566
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0217892140263681
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0232820189273845
US National,Season peak percentage,Bin,percent,4.1,4.2,0.020367787862052
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0261545467354368
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0187976476276603
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0259702526147919
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0207315768968038
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0263864517710182
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0210924058760203
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0252422511575864
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0279167716729985
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0189251452860564
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0230296382605076
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0183882698669628
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0202965955398042
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0120096195992062
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0190169744929709
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0267575995010719
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0235828153672158
US National,Season peak percentage,Bin,percent,5.8,5.9,0.024058282494812
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0158064004274896
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0155765944379393
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0197287202333331
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0158840198766969
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0207909731035406
US National,Season peak percentage,Bin,percent,6.4,6.5,0.010419177417762
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0138958026878614
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00937465185319224
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00923416271931954
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0149298976632571
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0118971760456865
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00814510198930381
US National,Season peak percentage,Bin,percent,7.1,7.2,0.010226392637849
US National,Season peak percentage,Bin,percent,7.2,7.3,0.010858233175123
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00858333600986069
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00558540903002988
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00404828366777251
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00906862904848941
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00681031539103607
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00528300782518656
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00448639966415958
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00296392045255484
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00362823481217001
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00502297541112489
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00569183734769621
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00636313572246258
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0041242923058734
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000431865112470122
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00183972359452275
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00179434499419885
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00393679882359385
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00316985786687624
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00313449552405573
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00237434788592291
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00234571251923322
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00159211458378232
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00156978293524258
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00155034892266339
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00298996870715562
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000791100037600556
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00150720326797957
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00149708230997897
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000760509310823172
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00148181907928988
US National,Season peak percentage,Bin,percent,10.3,10.4,1.98515936668131e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,1.53537386350668e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000739959471729545
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000737133977452663
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000734928242587656
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000734100548445945
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00146228893739061
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000734100548445945
US National,Season peak percentage,Bin,percent,11.1,11.2,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000734100548445945
US National,Season peak percentage,Bin,percent,11.3,11.4,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000734100548445945
US National,Season peak percentage,Bin,percent,11.5,11.6,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000734100548445945
US National,Season peak percentage,Bin,percent,11.8,11.9,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000734100548445945
US National,Season peak percentage,Bin,percent,12.1,12.2,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00291866571527994
US National,Season peak percentage,Bin,percent,12.3,12.4,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000734100548445945
US National,Season peak percentage,Bin,percent,12.6,12.7,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,5.91215950128081e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.0036468541042246
US National,1 wk ahead,Bin,percent,0.0,0.1,1.54215758702712e-10
US National,1 wk ahead,Bin,percent,0.1,0.2,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.2,0.3,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.3,0.4,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.4,0.5,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.5,0.6,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.6,0.7,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.7,0.8,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.8,0.9,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,0.9,1.0,3.08431517405424e-10
US National,1 wk ahead,Bin,percent,1.0,1.1,4.23867315219711e-10
US National,1 wk ahead,Bin,percent,1.1,1.2,1.32569555000855e-08
US National,1 wk ahead,Bin,percent,1.2,1.3,1.5621956264893e-08
US National,1 wk ahead,Bin,percent,1.3,1.4,1.87529482170063e-09
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00100003233332044
US National,1 wk ahead,Bin,percent,1.5,1.6,6.2079799538218e-08
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00900008393531541
US National,1 wk ahead,Bin,percent,1.7,1.8,0.035000016478534
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0769999848835112
US National,1 wk ahead,Bin,percent,1.9,2.0,0.145999965012159
US National,1 wk ahead,Bin,percent,2.0,2.1,0.258999932740916
US National,1 wk ahead,Bin,percent,2.1,2.2,0.227999942086999
US National,1 wk ahead,Bin,percent,2.2,2.3,0.110999968971007
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0639999819933181
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0399999887457855
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0149999957798517
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00399999916571603
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00600000320243669
US National,1 wk ahead,Bin,percent,2.8,2.9,2.10631967176859e-09
US National,1 wk ahead,Bin,percent,2.9,3.0,0.00499999867057394
US National,1 wk ahead,Bin,percent,3.0,3.1,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.1,3.2,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.2,3.3,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.3,3.4,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.4,3.5,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.5,3.6,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.6,3.7,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.7,3.8,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.8,3.9,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,3.9,4.0,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.0,4.1,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.1,4.2,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.2,4.3,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.3,4.4,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.4,4.5,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.5,4.6,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.6,4.7,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.7,4.8,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.8,4.9,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,4.9,5.0,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.0,5.1,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.1,5.2,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.2,5.3,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.3,5.4,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.4,5.5,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.5,5.6,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.6,5.7,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.7,5.8,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.8,5.9,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,5.9,6.0,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.0,6.1,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.1,6.2,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.2,6.3,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.3,6.4,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.4,6.5,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.5,6.6,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.6,6.7,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.7,6.8,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.8,6.9,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,6.9,7.0,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.0,7.1,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.1,7.2,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.2,7.3,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.3,7.4,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.4,7.5,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.5,7.6,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.6,7.7,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.7,7.8,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.8,7.9,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,7.9,8.0,7.62996384525898e-11
US National,1 wk ahead,Bin,percent,8.0,8.1,7.62996384525905e-11
US National,1 wk ahead,Bin,percent,8.1,8.2,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.2,8.3,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.3,8.4,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.4,8.5,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.5,8.6,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.6,8.7,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.7,8.8,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.8,8.9,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,8.9,9.0,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.0,9.1,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.1,9.2,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.2,9.3,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.3,9.4,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.4,9.5,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.5,9.6,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.6,9.7,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.7,9.8,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.8,9.9,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,9.9,10.0,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.0,10.1,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.1,10.2,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.2,10.3,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.3,10.4,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.4,10.5,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.5,10.6,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.6,10.7,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.7,10.8,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.8,10.9,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,10.9,11.0,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.0,11.1,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.1,11.2,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.2,11.3,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.3,11.4,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.4,11.5,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.5,11.6,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.6,11.7,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.7,11.8,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.8,11.9,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,11.9,12.0,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.0,12.1,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.1,12.2,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.2,12.3,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.3,12.4,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.4,12.5,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.5,12.6,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.6,12.7,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.7,12.8,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.8,12.9,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,12.9,13.0,7.62996384525912e-11
US National,1 wk ahead,Bin,percent,13.0,100.0,7.62996384525912e-11
US National,2 wk ahead,Bin,percent,0.0,0.1,8.40389022693818e-11
US National,2 wk ahead,Bin,percent,0.1,0.2,1.68077804538764e-10
