location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.04461558630772e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.04461558630772e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.04461558630772e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.04461558630772e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.04461558630772e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.04461558630772e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.04461558630772e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.25834641665911e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,9.82124446289959e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.59652370267103e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,2.44916568252052e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,3.5416568044243e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,4.82171756755921e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00200000581086651
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00100000727064092
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000831995844
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100000905315008
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00300000911374418
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00200000951886613
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00500000913049227
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00400000952393035
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00300000999266945
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0100000090047114
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0120000088133356
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.011000008921017
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0210000066696851
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0320000038505699
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0529999988431945
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0529999974127261
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0619999942136958
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0729999906942262
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0729999893801823
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0719999885314008
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.068999988350753
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0659999884347814
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0599999892656966
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0499999909573289
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0519999905268869
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0419999923429816
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0289999947220706
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0269999950880842
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0209999961861253
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0159999971011595
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0149999972841663
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0119999978331869
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00899999838220739
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00599999893122792
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00599999893122792
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00499999911423476
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00299999948024844
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00199999966325529
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00199999966325529
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999966325529
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.92689693504818e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.92689693504821e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999999846262127
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.92689693504824e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.92689693504824e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.03576045885531e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.80383671716765e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,3.95543817183309e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,5.25409817192036e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,6.59017670582116e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0010000076481887
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00100000866857955
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,9.56405668399137e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00400000920989288
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00100000984126933
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00500000898523677
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00500000876262018
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00800000798169877
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00700000796695092
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.010000007245074
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00800000741695791
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0170000054995292
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0330000021853369
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0360000011196087
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0579999964502401
