location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,3.4,3.5,0.023627992419154177
US National,Season peak percentage,percent,Bin,3.5,3.6,0.024073647835866508
US National,Season peak percentage,percent,Bin,3.6,3.7,0.024388435383700273
US National,Season peak percentage,percent,Bin,3.7,3.8,0.024572074365883288
US National,Season peak percentage,percent,Bin,3.8,3.9,0.024626942442495775
US National,Season peak percentage,percent,Bin,3.9,4,0.02455821118071454
US National,Season peak percentage,percent,Bin,4,4.1,0.02437351580807416
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02408223716916792
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02369529866075844
US National,Season peak percentage,percent,Bin,4.3,4.4,0.023224775941976573
US National,Season peak percentage,percent,Bin,4.4,4.5,0.02268310446914506
US National,Season peak percentage,percent,Bin,4.5,4.6,0.022082673944902265
US National,Season peak percentage,percent,Bin,4.6,4.7,0.021435443882515955
US National,Season peak percentage,percent,Bin,4.7,4.8,0.020752591758604794
US National,Season peak percentage,percent,Bin,4.8,4.9,0.020044207461044645
US National,Season peak percentage,percent,Bin,4.9,5,0.01931910727544082
US National,Season peak percentage,percent,Bin,5,5.1,0.018584764764898985
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017847321111761013
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017111702009063014
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016381809187415698
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01566072991537261
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01495099205461154
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014254809078514775
US National,Season peak percentage,percent,Bin,5.7,5.8,0.013574292328934583
US National,Season peak percentage,percent,Bin,5.8,5.9,0.0129116240272823
US National,Season peak percentage,percent,Bin,5.9,6,0.012269168883829257
US National,Season peak percentage,percent,Bin,6,6.1,0.011649514193672507
US National,Season peak percentage,percent,Bin,6.1,6.2,0.011055346584940381
US National,Season peak percentage,percent,Bin,6.2,6.3,0.010489350094503266
US National,Season peak percentage,percent,Bin,6.3,6.4,0.009954066187320839
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009451622221276716
US National,Season peak percentage,percent,Bin,6.5,6.6,0.00898345484012607
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008550197600726098
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008151448263662965
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007785642022233142
US National,Season peak percentage,percent,Bin,6.9,7,0.007450093999695379
US National,Season peak percentage,percent,Bin,7,7.1,0.007141027746902593
US National,Season peak percentage,percent,Bin,7.1,7.2,0.006853774257144191
US National,Season peak percentage,percent,Bin,7.2,7.3,0.0065830296461742216
US National,Season peak percentage,percent,Bin,7.3,7.4,0.006323155255916234
US National,Season peak percentage,percent,Bin,7.4,7.5,0.006068529890904262
US National,Season peak percentage,percent,Bin,7.5,7.6,0.005813888115609067
US National,Season peak percentage,percent,Bin,7.6,7.7,0.005554682296275337
US National,Season peak percentage,percent,Bin,7.7,7.8,0.005287334074626904
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005009429516769772
US National,Season peak percentage,percent,Bin,7.9,8,0.004719874401176889
US National,Season peak percentage,percent,Bin,8,8.1,0.004418870008623569
US National,Season peak percentage,percent,Bin,8.1,8.2,0.004107833916896275
US National,Season peak percentage,percent,Bin,8.2,8.3,0.003789264965628073
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0034665160510665483
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0031435245789323807
US National,Season peak percentage,percent,Bin,8.5,8.6,0.002824523661160437
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0025137627546020134
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0022152535275243948
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0019325809656840344
US National,Season peak percentage,percent,Bin,8.9,9,0.0016686791748785992
US National,Season peak percentage,percent,Bin,9,9.1,0.0014257750103605761
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0012053498838659007
US National,Season peak percentage,percent,Bin,9.2,9.3,0.001008117690623959
US National,Season peak percentage,percent,Bin,9.3,9.4,8.340526292046398e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,6.825171598382839e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,5.523949710912095e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,4.4216718987316947e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,3.500359755363649e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,2.7402148822989434e-4
US National,Season peak percentage,percent,Bin,9.9,10,2.12124981077261e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.6237672914728716e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.229061483995499e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,9.199232488188905e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,6.808294282043506e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,5.088997611557927e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.9,11,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11,11.1,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.9,12,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12,12.1,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.9,13,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,13,100,4.776694001143275e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.4203427090063252e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.840685418012651e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.953458551675259e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0012877908421927349
US National,1 wk ahead,percent,Bin,0.4,0.5,0.005977923713764421
US National,1 wk ahead,percent,Bin,0.5,0.6,0.016977901854246382
US National,1 wk ahead,percent,Bin,0.6,0.7,0.03204377406045924
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0482508931772481
US National,1 wk ahead,percent,Bin,0.8,0.9,0.07147712518618801
US National,1 wk ahead,percent,Bin,0.9,1,0.10533716351067401
US National,1 wk ahead,percent,Bin,1,1.1,0.1386719049236302
US National,1 wk ahead,percent,Bin,1.1,1.2,0.15649327352034467
US National,1 wk ahead,percent,Bin,1.2,1.3,0.14945164535470548
US National,1 wk ahead,percent,Bin,1.3,1.4,0.11312674087202923
US National,1 wk ahead,percent,Bin,1.4,1.5,0.06143742952938539
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02208200420305973
US National,1 wk ahead,percent,Bin,1.6,1.7,0.004996663394083974
US National,1 wk ahead,percent,Bin,1.7,1.8,8.395507702802287e-4
US National,1 wk ahead,percent,Bin,1.8,1.9,6.267855435383933e-4
US National,1 wk ahead,percent,Bin,1.9,2,6.267855435383933e-4
US National,1 wk ahead,percent,Bin,2,2.1,6.267855435383918e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,2.9,3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3,3.1,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,3.9,4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4,4.1,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,4.9,5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5,5.1,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,5.9,6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6,6.1,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,6.9,7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7,7.1,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,7.9,8,6.267855435383904e-4
US National,1 wk ahead,percent,Bin,8,8.1,6.26785543538396e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,8.9,9,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9,9.1,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,9.9,10,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10,10.1,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,10.9,11,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11,11.1,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,11.9,12,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12,12.1,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,12.9,13,6.267855435384016e-4
US National,1 wk ahead,percent,Bin,13,100,6.267855435384016e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.3809460607934055e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,4.805971309013114e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,0.0017548479614467021
US National,2 wk ahead,percent,Bin,0.3,0.4,0.008456837160998803
US National,2 wk ahead,percent,Bin,0.4,0.5,0.026123192934000724
US National,2 wk ahead,percent,Bin,0.5,0.6,0.05271389220884936
US National,2 wk ahead,percent,Bin,0.6,0.7,0.07240696207472408
US National,2 wk ahead,percent,Bin,0.7,0.8,0.075180445924165007
US National,2 wk ahead,percent,Bin,0.8,0.9,0.07399309825325182
