location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,8
US National,1 wk ahead,Point,percent,NA,NA,4.7
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,4
US National,4 wk ahead,Point,percent,NA,NA,3.7
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak week,Point,week,NA,NA,8
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.47435153879902e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,6.84209893370309e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000100052878627771
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000139696529519613
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000187968340082229
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000246780514635921
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000320892765831631
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000419234222267255
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00151183925456532
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000742688425938103
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000993735146811322
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00130886454277685
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00167283292539208
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00205330362229809
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00431944768241519
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00363937940530459
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00475944030497039
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0057453041014459
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0037275650430446
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00446996693315334
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00609594388489576
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00482248155041333
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00356380344895969
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0301047693987018
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0347025322153967
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0288401673184348
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0316412085796602
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0526518979432228
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0650554812527665
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0554393424019677
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0745148077961905
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0629528758102567
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0982700480408898
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0503280938662267
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0818104803245751
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0510943552108283
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0490923917206799
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.038487798694518
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0326807418200973
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0192326065956338
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0144110133495563
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.010558580517661
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0181988286711779
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00862079055105498
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00191768491027473
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00478681927114496
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00861453877756873
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00287292098264545
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00287292098264545
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00191598468349157
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00287292098264545
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00287292098264545
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000959048384337686
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00382985728179933
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00191598468349157
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.11208518380456e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.11208518380458e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00287292098264545
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.00191598468349157
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.1120851838046e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.1120851838046e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.38611693664535e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000168331319423135
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000237667586957755
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000328838133572199
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00044595527113676
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000592590194957718
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000770871941105107
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000980409067908528
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00121715154120905
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00147253535952832
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00173319751889518
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00389560308337839
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0041123533827088
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00332131886297961
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00916280382987672
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00440368389976134
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0043554633616862
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00615691818051534
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0107818840555506
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00868187755924675
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0171025407328259
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0303191470713088
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0320741398438236
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0443801157231875
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0442673058341655
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0700058722817021
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0641711871147856
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0679044536888881
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0745031114811176
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0734403981397784
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0704604961349673
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0559984688408104
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0491979668881447
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0414508366198318
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.029889150177887
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0259973760183827
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0240336208212228
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0192118111246548
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0258839393346779
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0143827035333325
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0105432269577287
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0105359080814926
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00670379244866222
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00191668757988385
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0038301198407045
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00478705613985838
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0038301198407045
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00287318354155062
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0038301198407045
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00191624724239674
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00191624724239674
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.37464408897693e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000959310943242858
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.37464408897697e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.37464408897697e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000136794398770101
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000361569936511008
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000500290731653432
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000661087297271872
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000837790152548181
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00102362969745124
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00217005462459693
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00236001471406738
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00159199521204644
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00177773939039335
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00291171780254664
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00498346455916852
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00510792039767662
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00709874120287607
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00807638822146134
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00899846080471647
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0117894318748859
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0126386511058674
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0240038338545344
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0200597087740491
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0323883443951134
