location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,8.00782058069442e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00100000501969081
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00100000976269458
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00400002093757958
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00600004796650756
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00900004946318329
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0290000259822611
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.067000021565348
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.122000001288111
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.177999963564406
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.189999953546154
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.156999957669965
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.108999968575088
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0639999814603844
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0259999925230326
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0079999977632344
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00699999805435672
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00699999805435672
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00199999950996833
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00199999950996833
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00199999950996833
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00199999950996833
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00099999980109065
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.22129711502262e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,9.2212971150227e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.22129711502278e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,9.22129711502278e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.02235527766514e-11
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.27606976705917e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,7.10820382342091e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.04596357995392e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00100001323027388
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0020000273522861
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00900003649853388
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0080000406261658
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0180000371109277
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0500000226939206
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.109999995402336
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.119999983315985
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.141999971233511
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.133999969973458
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.128999968307446
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0959999748590119
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0589999836535658
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0459999867496596
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.026999992194331
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00899999743453273
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0109999968522881
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00799999772565505
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00399999889014434
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00399999889014434
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00199999947238898
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00199999947238898
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00199999947238898
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000999999763511302
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.46336227391457e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.46336227391462e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.46336227391467e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,5.46336227391467e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.19693408434493e-11
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.59771484337208e-10
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.26992199589327e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,7.50511492428404e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00100001699503331
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,2.92148548707215e-08
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00800003621353191
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0120000386423463
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0280000315057456
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.054000016794043
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0939999965596722
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0989999887482059
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.13499997448875
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.116999976250474
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.108999974592738
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.087999977276029
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0799999776342512
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0509999853484347
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0289999916076422
